"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000095340";"ENSDARG00000095340";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000096596";"ENSDARG00000096596";"37 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000097020";"ENSDARG00000097020";"19 x 40";"24hpf_neg";"si:dkey-261m9.8";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097103";"ENSDARG00000097103";"40 x 26";"24hpf_pos";"zgc:165555";"zgc:165555 [Source:ZFIN;Acc:ZDB-GENE-070620-17]"
"ENSDARG00000097258";"ENSDARG00000097258";"36 x 39";"24hpf_neg";"si:dkey-108k21.25";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097726";"ENSDARG00000097726";"21 x 31";"72hpf_neg_gata5";"si:ch211-149e23.4";"si:ch211-149e23.4 [Source:ZFIN;Acc:ZDB-GENE-131121-606]"
"ENSDARG00000097785";"ENSDARG00000097785";"19 x 40";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097836";"ENSDARG00000097836";"37 x 37";"24hpf_neg";"zgc:162611";"si:dkey-108k21.24 [Source:ZFIN;Acc:ZDB-GENE-131121-40]"
"ENSDARG00000098141";"ENSDARG00000098141";"26 x 1";"24hpf_neg";"";"SPT3 homolog, SAGA and STAGA complex component [Source:ZFIN;Acc:ZDB-GENE-040718-370]"
"ENSDARG00000098338";"ENSDARG00000098338";"35 x 7";"24hpf_pos.1";"";"si:ch73-340n8.4 [Source:ZFIN;Acc:ZDB-GENE-141216-448]"
"ENSDARG00000098595";"ENSDARG00000098595";"37 x 31";"24hpf_pos";"si:ch1073-159d7.11";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000098739";"ENSDARG00000098739";"19 x 25";"72hpf_neg_tbx5";"LOC100332229";"H2A histone family member B1 [Source:HGNC Symbol;Acc:HGNC:22516]"
"ENSDARG00000098970";"ENSDARG00000098970";"36 x 40";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000099123";"ENSDARG00000099123";"40 x 27";"24hpf_pos";"si:dkey-23a13.14";""
"ENSDARG00000099214";"ENSDARG00000099214";"34 x 34";"24hpf_neg";"h2afvb";"H2A histone family, member Vb [Source:ZFIN;Acc:ZDB-GENE-050506-24]"
"ENSDARG00000099329";"ENSDARG00000099329";"6 x 8";"72hpf_pos_hand2.1";"h2afy";"H2A histone family, member Y [Source:ZFIN;Acc:ZDB-GENE-060421-4796]"
"ENSDARG00000099514";"ENSDARG00000099514";"35 x 38";"24hpf_pos.1";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000099722";"ENSDARG00000099722";"12 x 4";"48hpf_pos";"zgc:153993";"zgc:153993 [Source:ZFIN;Acc:ZDB-GENE-060929-176]"
"ENSDARG00000099761";"ENSDARG00000099761";"38 x 15";"24hpf_pos.1";"vox";"ventral homeobox [Source:ZFIN;Acc:ZDB-GENE-010108-1]"
"ENSDARG00000099920";"ENSDARG00000099920";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000099999";"ENSDARG00000099999";"32 x 37";"72hpf_neg";"tcf3b";"transcription factor 3b [Source:ZFIN;Acc:ZDB-GENE-051113-64]"
"ENSDARG00000100024";"ENSDARG00000100024";"22 x 40";"24hpf_neg";"zgc:165551";"zgc:165551 [Source:ZFIN;Acc:ZDB-GENE-030131-6292]"
"ENSDARG00000100097";"ENSDARG00000100097";"11 x 29";"72hpf_neg_tbx5";"mafgb";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Gb [Source:ZFIN;Acc:ZDB-GENE-040426-2403]"
"ENSDARG00000100259";"ENSDARG00000100259";"39 x 26";"72hpf_neg_tbx5";"si:dkey-23a13.1";"zgc:171759 [Source:ZFIN;Acc:ZDB-GENE-071004-32]"
"ENSDARG00000100279";"ENSDARG00000100279";"40 x 28";"24hpf_neg";"si:ch73-368j24.13";"zgc:165551 [Source:ZFIN;Acc:ZDB-GENE-030131-6292]"
"ENSDARG00000100503";"ENSDARG00000100503";"29 x 32";"24hpf_pos.1";"sos1";"son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]"
"ENSDARG00000100591";"ENSDARG00000100591";"20 x 25";"48hpf_neg";"sox32";"SRY (sex determining region Y)-box 32 [Source:ZFIN;Acc:ZDB-GENE-011026-1]"
"ENSDARG00000100906";"ENSDARG00000100906";"40 x 33";"24hpf_pos";"si:dkey-23a13.20";""
"ENSDARG00000100947";"ENSDARG00000100947";"10 x 6";"24hpf_pos.1";"mafk";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog K [Source:ZFIN;Acc:ZDB-GENE-040624-9]"
"ENSDARG00000101112";"ENSDARG00000101112";"20 x 31";"72hpf_neg_gata5";"LOC100535468";"DR1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:3019]"
"ENSDARG00000101114";"ENSDARG00000101114";"31 x 40";"72hpf_neg_hand2";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000101249";"ENSDARG00000101249";"35 x 39";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000101720";"ENSDARG00000101720";"37 x 40";"24hpf_pos";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000102012";"ENSDARG00000102012";"6 x 15";"72hpf_pos_gata5.1";"";"protein phosphatase 1, catalytic subunit, beta isoform, like [Source:ZFIN;Acc:ZDB-GENE-030131-6529]"
"ENSDARG00000102806";"ENSDARG00000102806";"38 x 39";"24hpf_pos.1";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000102998";"ENSDARG00000102998";"28 x 40";"24hpf_neg";"taf6";"TAF6 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040912-23]"
"ENSDARG00000103015";"ENSDARG00000103015";"40 x 25";"24hpf_pos";"zgc:110434";""
"ENSDARG00000103167";"ENSDARG00000103167";"1 x 8";"72hpf_pos";"si:dkey-245n4.2";"si:dkey-245n4.2 [Source:ZFIN;Acc:ZDB-GENE-141216-258]"
"ENSDARG00000103638";"ENSDARG00000103638";"38 x 10";"72hpf_pos.1";"";""
"ENSDARG00000103722";"ENSDARG00000103722";"35 x 39";"72hpf_neg_hand2";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000103819";"ENSDARG00000103819";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000104030";"ENSDARG00000104030";"38 x 23";"72hpf_neg_gata5";"taf12";"TAF12 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-031030-5]"
"ENSDARG00000104087";"ENSDARG00000104087";"36 x 40";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000104280";"ENSDARG00000104280";"40 x 22";"48hpf_pos.1";"bnip1b";"BCL2/adenovirus E1B interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-120203-6]"
"ENSDARG00000104501";"ENSDARG00000104501";"36 x 40";"24hpf_neg";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000104554";"ENSDARG00000104554";"35 x 40";"72hpf_neg_hand2";"zgc:114046";"Histone H2B 1/2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BJA5]"
"ENSDARG00000104588";"ENSDARG00000104588";"32 x 39";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000104944";"ENSDARG00000104944";"36 x 40";"24hpf_neg";"si:ch73-36p18.2";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105098";"ENSDARG00000105098";"21 x 38";"24hpf_neg";"dr1";"down-regulator of transcription 1 [Source:ZFIN;Acc:ZDB-GENE-061013-797]"
"ENSDARG00000105314";"ENSDARG00000105314";"40 x 26";"24hpf_neg";"si:ch211-113a14.11";""
"ENSDARG00000105318";"ENSDARG00000105318";"39 x 28";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105340";"ENSDARG00000105340";"37 x 37";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000105345";"ENSDARG00000105345";"36 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000105352";"ENSDARG00000105352";"22 x 38";"72hpf_neg_tbx5";"si:dkey-23a13.7";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105353";"ENSDARG00000105353";"35 x 36";"24hpf_neg";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105355";"ENSDARG00000105355";"40 x 27";"24hpf_pos";"zgc:154164";"zgc:154164 [Source:ZFIN;Acc:ZDB-GENE-060929-1050]"
"ENSDARG00000105359";"ENSDARG00000105359";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105366";"ENSDARG00000105366";"40 x 26";"24hpf_neg";"si:ch1073-159d7.10";""
"ENSDARG00000105374";"ENSDARG00000105374";"37 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105376";"ENSDARG00000105376";"36 x 36";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105382";"ENSDARG00000105382";"40 x 25";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105384";"ENSDARG00000105384";"40 x 26";"24hpf_pos";"si:dkey-23a13.22";"si:dkey-23a13.22 [Source:ZFIN;Acc:ZDB-GENE-160113-78]"
"ENSDARG00000105393";"ENSDARG00000105393";"40 x 26";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000105397";"ENSDARG00000105397";"36 x 40";"24hpf_neg";"";""
"ENSDARG00000105400";"ENSDARG00000105400";"35 x 24";"24hpf_neg";"si:ch73-368j24.14";""
"ENSDARG00000105409";"ENSDARG00000105409";"36 x 30";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105414";"ENSDARG00000105414";"40 x 26";"24hpf_pos";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000105418";"ENSDARG00000105418";"37 x 37";"24hpf_pos";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105444";"ENSDARG00000105444";"38 x 30";"24hpf_pos";"si:ch1073-159d7.9";""
"ENSDARG00000105451";"ENSDARG00000105451";"8 x 9";"72hpf_pos_tbx5";"si:cabz01068815.1";"si:cabz01068815.1 [Source:ZFIN;Acc:ZDB-GENE-160114-81]"
"ENSDARG00000105459";"ENSDARG00000105459";"38 x 38";"24hpf_pos";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105468";"ENSDARG00000105468";"32 x 28";"24hpf_neg";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000105471";"ENSDARG00000105471";"37 x 15";"24hpf_pos.1";"si:ch73-368j24.1";"si:ch73-368j24.1 [Source:ZFIN;Acc:ZDB-GENE-160113-131]"
"ENSDARG00000105478";"ENSDARG00000105478";"40 x 28";"24hpf_pos";"si:ch1073-153i20.5";"si:ch1073-153i20.5 [Source:ZFIN;Acc:ZDB-GENE-160113-104]"
"ENSDARG00000105482";"ENSDARG00000105482";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000105483";"ENSDARG00000105483";"40 x 25";"72hpf_neg_hand2";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000105484";"ENSDARG00000105484";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000105507";"ENSDARG00000105507";"35 x 29";"24hpf_pos";"si:ch1073-159d7.13";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000105508";"ENSDARG00000105508";"37 x 38";"24hpf_neg";"hist2h3ca1";"si:dkey-23a13.21 [Source:ZFIN;Acc:ZDB-GENE-160113-53]"
