"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000088383";"ENSDARG00000088383";"7 x 17";"72hpf_pos.1";"cox5aa";"cytochrome c oxidase subunit Vaa [Source:ZFIN;Acc:ZDB-GENE-050522-133]"
"ENSDARG00000089791";"ENSDARG00000089791";"18 x 32";"72hpf_neg_gata5";"slc25a32a";"solute carrier family 25 (mitochondrial folate carrier), member 32a [Source:ZFIN;Acc:ZDB-GENE-040426-758]"
"ENSDARG00000090861";"ENSDARG00000090861";"26 x 11";"24hpf_neg";"LOC566378";""
"ENSDARG00000091209";"ENSDARG00000091209";"40 x 29";"24hpf_pos";"ucp3";"uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]"
"ENSDARG00000092522";"ENSDARG00000092522";"20 x 25";"48hpf_neg";"";"nicotinamide nucleotide transhydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-091204-5]"
"ENSDARG00000092553";"ENSDARG00000092553";"14 x 25";"72hpf_pos_hand2";"slc25a5";"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 5 [Source:ZFIN;Acc:ZDB-GENE-020419-9]"
"ENSDARG00000093382";"ENSDARG00000093382";"19 x 6";"72hpf_pos_gata5.1";"uqcc3";"ubiquinol-cytochrome c reductase complex assembly factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8451]"
"ENSDARG00000093448";"ENSDARG00000093448";"17 x 7";"72hpf_pos_gata5";"mpc1";"mitochondrial pyruvate carrier 1 [Source:ZFIN;Acc:ZDB-GENE-040718-94]"
"ENSDARG00000095776";"ENSDARG00000095776";"29 x 17";"24hpf_pos";"";"holocytochrome c synthase a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-090501-4]"
"ENSDARG00000095897";"ENSDARG00000095897";"21 x 1";"72hpf_pos_gata5";"atp5e";"ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit [Source:ZFIN;Acc:ZDB-GENE-110411-22]"
"ENSDARG00000097890";"ENSDARG00000097890";"26 x 16";"48hpf_pos";"si:ch1073-100f3.2";"si:ch1073-100f3.2 [Source:ZFIN;Acc:ZDB-GENE-131127-11]"
"ENSDARG00000098355";"ENSDARG00000098355";"15 x 4";"72hpf_pos_gata5.1";"atp5h";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit d [Source:ZFIN;Acc:ZDB-GENE-040426-1658]"
"ENSDARG00000098849";"ENSDARG00000098849";"12 x 17";"24hpf_pos";"LOC100329459";"solute carrier family 25 member 29 [Source:HGNC Symbol;Acc:HGNC:20116]"
"ENSDARG00000099358";"ENSDARG00000099358";"22 x 2";"72hpf_pos_tbx5.1";"hccsb";"holocytochrome c synthase b [Source:ZFIN;Acc:ZDB-GENE-000607-78]"
"ENSDARG00000099368";"ENSDARG00000099368";"12 x 2";"24hpf_pos.1";"slc25a42";"solute carrier family 25, member 42 [Source:ZFIN;Acc:ZDB-GENE-060825-313]"
"ENSDARG00000099663";"ENSDARG00000099663";"25 x 7";"72hpf_pos_gata5.1";"cox5ab";"cytochrome c oxidase subunit Vab [Source:ZFIN;Acc:ZDB-GENE-030131-5162]"
"ENSDARG00000101619";"ENSDARG00000101619";"30 x 8";"48hpf_pos";"minos1";"mitochondrial inner membrane organizing system 1 [Source:ZFIN;Acc:ZDB-GENE-060825-325]"
"ENSDARG00000102071";"ENSDARG00000102071";"40 x 17";"24hpf_pos.1";"";"solute carrier family 25, member 47b [Source:ZFIN;Acc:ZDB-GENE-070424-85]"
"ENSDARG00000102115";"ENSDARG00000102115";"13 x 6";"72hpf_pos_hand2.1";"ndufc2";"NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2 [Source:ZFIN;Acc:ZDB-GENE-050320-87]"
"ENSDARG00000102167";"ENSDARG00000102167";"40 x 40";"24hpf_pos.1";"ppox";"protoporphyrinogen oxidase [Source:ZFIN;Acc:ZDB-GENE-051120-90]"
"ENSDARG00000102783";"ENSDARG00000102783";"33 x 21";"24hpf_pos";"slc25a35";"solute carrier family 25, member 35 [Source:ZFIN;Acc:ZDB-GENE-060526-142]"
"ENSDARG00000102874";"ENSDARG00000102874";"25 x 19";"72hpf_pos_tbx5";"immt";"inner membrane protein, mitochondrial (mitofilin) [Source:ZFIN;Acc:ZDB-GENE-030131-5417]"
"ENSDARG00000104517";"ENSDARG00000104517";"16 x 4";"72hpf_pos_gata5";"uqcr10";"ubiquinol-cytochrome c reductase, complex III subunit X [Source:ZFIN;Acc:ZDB-GENE-170406-3]"
"ENSDARG00000104696";"ENSDARG00000104696";"23 x 1";"72hpf_pos_tbx5.1";"apooa";"apolipoprotein O, a [Source:ZFIN;Acc:ZDB-GENE-031118-91]"
"ENSDARG00000104733";"ENSDARG00000104733";"14 x 6";"72hpf_pos_hand2.1";"";"coenzyme Q4 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060526-218]"
"ENSDARG00000104771";"ENSDARG00000104771";"28 x 30";"72hpf_pos_hand2.1";"timm44";"translocase of inner mitochondrial membrane 44 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-145]"
