"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000061505";"ENSDARG00000061505";"34 x 9";"72hpf_pos.1";"mrps9";"mitochondrial ribosomal protein S9 [Source:ZFIN;Acc:ZDB-GENE-060825-257]"
"ENSDARG00000062209";"ENSDARG00000062209";"36 x 5";"24hpf_pos.1";"mrps5";"mitochondrial ribosomal protein S5 [Source:ZFIN;Acc:ZDB-GENE-060929-264]"
"ENSDARG00000062568";"ENSDARG00000062568";"37 x 22";"72hpf_neg_gata5";"mrpl2";"mitochondrial ribosomal protein L2 [Source:ZFIN;Acc:ZDB-GENE-050809-12]"
"ENSDARG00000062916";"ENSDARG00000062916";"22 x 3";"72hpf_pos_hand2.1";"mrpl37";"mitochondrial ribosomal protein L37 [Source:ZFIN;Acc:ZDB-GENE-050309-20]"
"ENSDARG00000063249";"ENSDARG00000063249";"31 x 6";"72hpf_pos";"mrpl9";"mitochondrial ribosomal protein L9 [Source:ZFIN;Acc:ZDB-GENE-070717-4]"
"ENSDARG00000063624";"ENSDARG00000063624";"15 x 8";"24hpf_pos.1";"gfm1";"G elongation factor, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-061013-79]"
"ENSDARG00000067560";"ENSDARG00000067560";"40 x 30";"24hpf_pos.1";"gtf2h3";"general transcription factor IIH, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040718-302]"
"ENSDARG00000068289";"ENSDARG00000068289";"30 x 5";"72hpf_pos_gata5.1";"eif3k";"eukaryotic translation initiation factor 3, subunit K [Source:ZFIN;Acc:ZDB-GENE-050417-45]"
"ENSDARG00000068305";"ENSDARG00000068305";"28 x 6";"72hpf_pos_gata5.1";"mrps14";"mitochondrial ribosomal protein S14 [Source:ZFIN;Acc:ZDB-GENE-060825-75]"
"ENSDARG00000068886";"ENSDARG00000068886";"25 x 1";"24hpf_neg";"mrpl14";"mitochondrial ribosomal protein L14 [Source:ZFIN;Acc:ZDB-GENE-040426-1066]"
"ENSDARG00000069142";"ENSDARG00000069142";"29 x 33";"24hpf_pos";"aars";"alanyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-3663]"
"ENSDARG00000069422";"ENSDARG00000069422";"34 x 3";"24hpf_neg";"nhp2";"NHP2 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-533]"
"ENSDARG00000069624";"ENSDARG00000069624";"20 x 1";"72hpf_pos_gata5";"mrps18c";"mitochondrial ribosomal protein S18C [Source:ZFIN;Acc:ZDB-GENE-060503-609]"
"ENSDARG00000069850";"ENSDARG00000069850";"11 x 17";"72hpf_pos_gata5";"mrpl30";"mitochondrial ribosomal protein L30 [Source:ZFIN;Acc:ZDB-GENE-050522-240]"
"ENSDARG00000070437";"ENSDARG00000070437";"20 x 6";"72hpf_pos_gata5.1";"rpl22";"ribosomal protein L22 [Source:ZFIN;Acc:ZDB-GENE-051113-276]"
"ENSDARG00000070589";"ENSDARG00000070589";"29 x 4";"24hpf_pos";"mrpl35";"mitochondrial ribosomal protein L35 [Source:ZFIN;Acc:ZDB-GENE-060929-1082]"
"ENSDARG00000070607";"ENSDARG00000070607";"31 x 6";"24hpf_pos";"mrpl36";"mitochondrial ribosomal protein L36 [Source:ZFIN;Acc:ZDB-GENE-060503-821]"
"ENSDARG00000070849";"ENSDARG00000070849";"20 x 6";"72hpf_pos_gata5.1";"rps15";"ribosomal protein S15 [Source:ZFIN;Acc:ZDB-GENE-030131-9092]"
"ENSDARG00000070985";"ENSDARG00000070985";"18 x 3";"48hpf_pos";"mrps21";"mitochondrial ribosomal protein S21 [Source:ZFIN;Acc:ZDB-GENE-070615-13]"
"ENSDARG00000074213";"ENSDARG00000074213";"22 x 36";"72hpf_pos";"";"eukaryotic translation initiation factor 3, subunit Bb [Source:ZFIN;Acc:ZDB-GENE-090312-175]"
"ENSDARG00000075129";"ENSDARG00000075129";"4 x 16";"24hpf_pos";"mrps11";"mitochondrial ribosomal protein S11 [Source:ZFIN;Acc:ZDB-GENE-040724-84]"
"ENSDARG00000075325";"ENSDARG00000075325";"32 x 5";"24hpf_pos";"mrpl16";"mitochondrial ribosomal protein L16 [Source:ZFIN;Acc:ZDB-GENE-041122-1]"
"ENSDARG00000075337";"ENSDARG00000075337";"40 x 29";"24hpf_pos.1";"";"leucyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-070928-3]"
"ENSDARG00000075422";"ENSDARG00000075422";"30 x 18";"24hpf_pos";"mrpl49";"mitochondrial ribosomal protein L49 [Source:HGNC Symbol;Acc:HGNC:1176]"
"ENSDARG00000075677";"ENSDARG00000075677";"6 x 17";"48hpf_pos";"mrpl17";"mitochondrial ribosomal protein L17 [Source:ZFIN;Acc:ZDB-GENE-040912-133]"
"ENSDARG00000075743";"ENSDARG00000075743";"27 x 5";"72hpf_pos_gata5";"mrpl47";"mitochondrial ribosomal protein L47 [Source:ZFIN;Acc:ZDB-GENE-030219-177]"
"ENSDARG00000076360";"ENSDARG00000076360";"29 x 1";"72hpf_pos_gata5.1";"coa1";"ribosomal protein L37 [Source:ZFIN;Acc:ZDB-GENE-040625-39]"
"ENSDARG00000076815";"ENSDARG00000076815";"37 x 4";"24hpf_pos.1";"eif3s10";"eukaryotic translation initiation factor 3, subunit 10 (theta) [Source:ZFIN;Acc:ZDB-GENE-030131-5726]"
"ENSDARG00000077012";"ENSDARG00000077012";"25 x 2";"72hpf_pos_tbx5.1";"eif4ea";"eukaryotic translation initiation factor 4ea [Source:ZFIN;Acc:ZDB-GENE-040413-1]"
"ENSDARG00000077291";"ENSDARG00000077291";"34 x 10";"24hpf_neg";"rps2";"ribosomal protein S2 [Source:ZFIN;Acc:ZDB-GENE-040426-2454]"
"ENSDARG00000077299";"ENSDARG00000077299";"37 x 29";"24hpf_pos";"yars2";"tyrosyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-6268]"
"ENSDARG00000077533";"ENSDARG00000077533";"17 x 6";"72hpf_pos_gata5.1";"eif3f";"eukaryotic translation initiation factor 3, subunit F [Source:ZFIN;Acc:ZDB-GENE-100215-2]"
"ENSDARG00000077717";"ENSDARG00000077717";"19 x 5";"72hpf_pos_gata5.1";"rpl29";"ribosomal protein L29 [Source:ZFIN;Acc:ZDB-GENE-040801-167]"
"ENSDARG00000088030";"ENSDARG00000088030";"20 x 5";"72hpf_neg_hand2";"rpl35a";"ribosomal protein L35a [Source:ZFIN;Acc:ZDB-GENE-040718-190]"
"ENSDARG00000089836";"ENSDARG00000089836";"2 x 23";"72hpf_pos.1";"si:dkey-17e16.10";"si:dkey-17e16.10 [Source:ZFIN;Acc:ZDB-GENE-091204-48]"
"ENSDARG00000090462";"ENSDARG00000090462";"22 x 8";"72hpf_pos_gata5.1";"mrpl20";"mitochondrial ribosomal protein L20 [Source:ZFIN;Acc:ZDB-GENE-030131-5299]"
"ENSDARG00000090697";"ENSDARG00000090697";"33 x 13";"24hpf_pos";"eif3ea";"eukaryotic translation initiation factor 3, subunit E, a [Source:ZFIN;Acc:ZDB-GENE-030131-3827]"
"ENSDARG00000092807";"ENSDARG00000092807";"21 x 4";"24hpf_pos";"";"si:dkey-151g10.6 [Source:ZFIN;Acc:ZDB-GENE-030131-7528]"
"ENSDARG00000092954";"ENSDARG00000092954";"26 x 12";"72hpf_pos_tbx5";"mrpl34";"mitochondrial ribosomal protein L34 [Source:ZFIN;Acc:ZDB-GENE-070912-582]"
"ENSDARG00000093606";"ENSDARG00000093606";"17 x 2";"48hpf_pos";"si:dkey-159f12.2";"si:dkey-159f12.2 [Source:ZFIN;Acc:ZDB-GENE-081105-168]"
"ENSDARG00000097803";"ENSDARG00000097803";"8 x 18";"72hpf_pos.1";"si:ch211-275j6.5";"si:ch211-275j6.5 [Source:ZFIN;Acc:ZDB-GENE-130109-1]"
"ENSDARG00000098458";"ENSDARG00000098458";"20 x 5";"72hpf_pos_gata5";"zgc:171772";"zgc:171772 [Source:ZFIN;Acc:ZDB-GENE-070928-31]"
"ENSDARG00000098825";"ENSDARG00000098825";"33 x 5";"24hpf_pos";"farsa";"phenylalanyl-tRNA synthetase, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-050512-2]"
"ENSDARG00000098972";"ENSDARG00000098972";"14 x 6";"72hpf_pos.1";"mrps16";"mitochondrial ribosomal protein S16 [Source:ZFIN;Acc:ZDB-GENE-041010-123]"
"ENSDARG00000099022";"ENSDARG00000099022";"19 x 6";"72hpf_pos_gata5.1";"faua";"Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed a [Source:ZFIN;Acc:ZDB-GENE-040426-1700]"
"ENSDARG00000099380";"ENSDARG00000099380";"21 x 8";"72hpf_neg_hand2";"rpl13";"ribosomal protein L13 [Source:ZFIN;Acc:ZDB-GENE-031007-1]"
"ENSDARG00000099429";"ENSDARG00000099429";"31 x 7";"72hpf_pos.1";"mrps15";"mitochondrial ribosomal protein S15 [Source:ZFIN;Acc:ZDB-GENE-040718-188]"
"ENSDARG00000100116";"ENSDARG00000100116";"40 x 22";"72hpf_neg_hand2";"mrps24";"mitochondrial ribosomal protein S24 [Source:ZFIN;Acc:ZDB-GENE-050522-393]"
"ENSDARG00000100392";"ENSDARG00000100392";"22 x 7";"72hpf_pos_gata5.1";"";"ribosomal protein S18 [Source:ZFIN;Acc:ZDB-GENE-020419-20]"
"ENSDARG00000100513";"ENSDARG00000100513";"13 x 3";"24hpf_pos.1";"zgc:136826";"zgc:136826 [Source:ZFIN;Acc:ZDB-GENE-060331-65]"
"ENSDARG00000100588";"ENSDARG00000100588";"18 x 7";"72hpf_neg_hand2";"rpl36";"ribosomal protein L36 [Source:ZFIN;Acc:ZDB-GENE-040622-2]"
"ENSDARG00000101061";"ENSDARG00000101061";"35 x 4";"24hpf_pos";"eif2a";"eukaryotic translation initiation factor 2A [Source:ZFIN;Acc:ZDB-GENE-050626-52]"
"ENSDARG00000101082";"ENSDARG00000101082";"31 x 25";"24hpf_pos";"eif3s6ip";"eukaryotic translation initiation factor 3, subunit 6 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040426-2138]"
"ENSDARG00000101306";"ENSDARG00000101306";"32 x 28";"24hpf_neg";"mrpl15";"mitochondrial ribosomal protein L15 [Source:ZFIN;Acc:ZDB-GENE-040801-168]"
"ENSDARG00000101323";"ENSDARG00000101323";"40 x 32";"24hpf_pos";"trnau1apa";"tRNA selenocysteine 1 associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-050522-502]"
"ENSDARG00000101622";"ENSDARG00000101622";"10 x 16";"72hpf_pos.1";"mrps7";"mitochondrial ribosomal protein S7 [Source:ZFIN;Acc:ZDB-GENE-050809-112]"
"ENSDARG00000102291";"ENSDARG00000102291";"5 x 12";"72hpf_pos_gata5.1";"eef1da";"eukaryotic translation elongation factor 1 delta a (guanine nucleotide exchange protein) [Source:ZFIN;Acc:ZDB-GENE-040426-2740]"
"ENSDARG00000102317";"ENSDARG00000102317";"21 x 6";"72hpf_neg_hand2";"rpl26";"ribosomal protein L26 [Source:ZFIN;Acc:ZDB-GENE-040426-2117]"
"ENSDARG00000102452";"ENSDARG00000102452";"33 x 5";"24hpf_pos.1";"eif3ha";"eukaryotic translation initiation factor 3, subunit H, a [Source:ZFIN;Acc:ZDB-GENE-040808-19]"
"ENSDARG00000103007";"ENSDARG00000103007";"31 x 23";"24hpf_pos";"rps3";"ribosomal protein S3 [Source:ZFIN;Acc:ZDB-GENE-030131-8494]"
"ENSDARG00000103099";"ENSDARG00000103099";"29 x 33";"24hpf_pos";"";"zgc:153247 [Source:ZFIN;Acc:ZDB-GENE-060825-214]"
"ENSDARG00000103198";"ENSDARG00000103198";"31 x 27";"24hpf_neg";"mrps2";"mitochondrial ribosomal protein S2 [Source:ZFIN;Acc:ZDB-GENE-070112-992]"
"ENSDARG00000103318";"ENSDARG00000103318";"19 x 10";"72hpf_pos";"mrpl3";"mitochondrial ribosomal protein L3 [Source:ZFIN;Acc:ZDB-GENE-030131-8227]"
"ENSDARG00000103433";"ENSDARG00000103433";"18 x 8";"72hpf_pos_gata5.1";"rpl14";"ribosomal protein L14 [Source:ZFIN;Acc:ZDB-GENE-030131-2085]"
"ENSDARG00000103889";"ENSDARG00000103889";"31 x 4";"24hpf_pos";"mettl17";"methyltransferase like 17 [Source:ZFIN;Acc:ZDB-GENE-031118-203]"
"ENSDARG00000104011";"ENSDARG00000104011";"4 x 13";"72hpf_pos_hand2";"rps17";"ribosomal protein S17 [Source:ZFIN;Acc:ZDB-GENE-040426-1852]"
"ENSDARG00000104031";"ENSDARG00000104031";"5 x 16";"48hpf_pos";"mrpl33";"mitochondrial ribosomal protein L33 [Source:ZFIN;Acc:ZDB-GENE-040914-42]"
"ENSDARG00000104111";"ENSDARG00000104111";"12 x 17";"48hpf_pos";"mrps30";"mitochondrial ribosomal protein S30 [Source:ZFIN;Acc:ZDB-GENE-050809-4]"
"ENSDARG00000104659";"ENSDARG00000104659";"40 x 28";"24hpf_pos";"";""
