"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000053272";"ENSDARG00000053272";"11 x 30";"48hpf_neg";"si:dkey-166d12.2";"si:dkey-166d12.2 [Source:ZFIN;Acc:ZDB-GENE-131119-39]"
"ENSDARG00000053959";"ENSDARG00000053959";"22 x 37";"24hpf_neg";"cdc42ep2";"CDC42 effector protein (Rho GTPase binding) 2 [Source:ZFIN;Acc:ZDB-GENE-050320-104]"
"ENSDARG00000054973";"ENSDARG00000054973";"25 x 6";"72hpf_neg_gata5";"itsn2b";"intersectin 2b [Source:ZFIN;Acc:ZDB-GENE-050309-102]"
"ENSDARG00000055225";"ENSDARG00000055225";"6 x 5";"72hpf_pos_tbx5";"dock8";"dedicator of cytokinesis 8 [Source:ZFIN;Acc:ZDB-GENE-060503-743]"
"ENSDARG00000055837";"ENSDARG00000055837";"2 x 22";"72hpf_neg";"arhgef1b";"Rho guanine nucleotide exchange factor (GEF) 1b [Source:ZFIN;Acc:ZDB-GENE-060616-136]"
"ENSDARG00000055897";"ENSDARG00000055897";"19 x 36";"72hpf_neg_hand2";"zgc:154093";"zgc:154093 [Source:ZFIN;Acc:ZDB-GENE-061103-517]"
"ENSDARG00000056059";"ENSDARG00000056059";"39 x 35";"24hpf_pos";"rangap1b";"Ran GTPase activating protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1921]"
"ENSDARG00000056080";"ENSDARG00000056080";"6 x 29";"72hpf_pos.1";"si:dkey-191g9.5";"si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]"
"ENSDARG00000056122";"ENSDARG00000056122";"1 x 9";"48hpf_pos.1";"gdi1";"GDP dissociation inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-504]"
"ENSDARG00000056346";"ENSDARG00000056346";"12 x 1";"72hpf_pos_tbx5.1";"acap1";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1242]"
"ENSDARG00000056478";"ENSDARG00000056478";"10 x 38";"48hpf_neg";"si:ch211-168b3.1";"si:ch211-168b3.1 [Source:ZFIN;Acc:ZDB-GENE-081104-34]"
"ENSDARG00000056554";"ENSDARG00000056554";"6 x 32";"72hpf_neg_tbx5";"rap1gap";"RAP1 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-080402-9]"
"ENSDARG00000056603";"ENSDARG00000056603";"15 x 29";"72hpf_pos_gata5.1";"LOC559907";"MCF.2 cell line derived transforming sequence b [Source:ZFIN;Acc:ZDB-GENE-091118-4]"
"ENSDARG00000056619";"ENSDARG00000056619";"18 x 37";"72hpf_neg_gata5";"arhgap42a";"Rho GTPase activating protein 42a [Source:ZFIN;Acc:ZDB-GENE-030131-8077]"
"ENSDARG00000057107";"ENSDARG00000057107";"40 x 1";"24hpf_pos.1";"";"si:ch73-383g2.1 [Source:ZFIN;Acc:ZDB-GENE-131121-54]"
"ENSDARG00000058389";"ENSDARG00000058389";"10 x 22";"72hpf_pos.1";"ccl19a.1";"chemokine (C-C motif) ligand 19a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060526-181]"
"ENSDARG00000058459";"ENSDARG00000058459";"34 x 38";"72hpf_neg";"plekhg2";"pleckstrin homology domain containing, family G (with RhoGef domain) member 2 [Source:ZFIN;Acc:ZDB-GENE-090819-1]"
"ENSDARG00000058835";"ENSDARG00000058835";"4 x 23";"72hpf_neg_gata5";"plekhg3";"si:ch73-212j7.3 [Source:ZFIN;Acc:ZDB-GENE-081104-259]"
"ENSDARG00000059472";"ENSDARG00000059472";"8 x 5";"72hpf_pos_gata5.1";"arhgap31";"Rho GTPase activating protein 31 [Source:ZFIN;Acc:ZDB-GENE-100922-256]"
"ENSDARG00000059587";"ENSDARG00000059587";"1 x 20";"48hpf_neg";"";""
"ENSDARG00000059600";"ENSDARG00000059600";"3 x 16";"48hpf_pos.1";"rabep1";"rabaptin, RAB GTPase binding effector protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-165]"
"ENSDARG00000060200";"ENSDARG00000060200";"40 x 1";"24hpf_pos.1";"rgs14b";"regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]"
"ENSDARG00000060248";"ENSDARG00000060248";"8 x 7";"72hpf_pos_hand2.1";"";"FYVE, RhoGEF and PH domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-110421-6]"
"ENSDARG00000060309";"ENSDARG00000060309";"8 x 34";"48hpf_neg";"srgap3";"SLIT-ROBO Rho GTPase activating protein 3 [Source:ZFIN;Acc:ZDB-GENE-060524-4]"
"ENSDARG00000060415";"ENSDARG00000060415";"1 x 32";"72hpf_neg_gata5";"arhgef28";"Rho guanine nucleotide exchange factor (GEF) 28 [Source:ZFIN;Acc:ZDB-GENE-060531-28]"
"ENSDARG00000060506";"ENSDARG00000060506";"13 x 24";"24hpf_neg";"sos2";"son of sevenless homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090319-5]"
"ENSDARG00000060631";"ENSDARG00000060631";"14 x 40";"72hpf_neg_hand2";"si:ch211-182d3.1";"si:ch211-182d3.1 [Source:ZFIN;Acc:ZDB-GENE-060526-61]"
"ENSDARG00000060783";"ENSDARG00000060783";"12 x 8";"72hpf_pos_hand2";"";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:ZFIN;Acc:ZDB-GENE-050208-640]"
"ENSDARG00000061213";"ENSDARG00000061213";"12 x 7";"72hpf_pos_hand2.1";"rabep2";"rabaptin, RAB GTPase binding effector protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-572]"
"ENSDARG00000061446";"ENSDARG00000061446";"25 x 36";"24hpf_pos";"smap2";"small ArfGAP2 [Source:ZFIN;Acc:ZDB-GENE-060503-374]"
"ENSDARG00000061459";"ENSDARG00000061459";"4 x 18";"48hpf_pos";"si:dkey-253i9.4";"si:dkey-253i9.4 [Source:ZFIN;Acc:ZDB-GENE-090313-280]"
"ENSDARG00000061551";"ENSDARG00000061551";"40 x 38";"24hpf_pos.1";"rap1gap2a";"RAP1 GTPase activating protein 2a [Source:ZFIN;Acc:ZDB-GENE-061013-179]"
"ENSDARG00000061640";"ENSDARG00000061640";"12 x 40";"24hpf_neg";"sipa1l2";"signal-induced proliferation-associated 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-050208-66]"
"ENSDARG00000061699";"ENSDARG00000061699";"10 x 27";"48hpf_neg";"sipa1l3";"signal-induced proliferation-associated 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-050420-109]"
"ENSDARG00000061746";"ENSDARG00000061746";"8 x 32";"72hpf_neg_hand2";"arhgef9a";"Cdc42 guanine nucleotide exchange factor (GEF) 9a [Source:ZFIN;Acc:ZDB-GENE-070705-271]"
"ENSDARG00000061757";"ENSDARG00000061757";"29 x 1";"24hpf_pos.1";"rabgap1l";"RAB GTPase activating protein 1-like [Source:ZFIN;Acc:ZDB-GENE-050208-389]"
"ENSDARG00000061784";"ENSDARG00000061784";"38 x 1";"72hpf_pos_hand2.1";"arhgap25";"Rho GTPase activating protein 25 [Source:ZFIN;Acc:ZDB-GENE-060526-210]"
"ENSDARG00000061796";"ENSDARG00000061796";"13 x 9";"72hpf_pos_hand2";"rasgrp4";"RAS guanyl releasing protein 4 [Source:ZFIN;Acc:ZDB-GENE-050419-110]"
"ENSDARG00000061798";"ENSDARG00000061798";"36 x 35";"24hpf_pos.1";"arhgap27l";"Rho GTPase activating protein 27, like [Source:ZFIN;Acc:ZDB-GENE-120406-11]"
"ENSDARG00000061844";"ENSDARG00000061844";"35 x 37";"24hpf_pos";"si:dkey-38p12.3";"si:dkey-38p12.3 [Source:ZFIN;Acc:ZDB-GENE-060810-103]"
"ENSDARG00000061915";"ENSDARG00000061915";"15 x 33";"24hpf_pos.1";"git2a";"G protein-coupled receptor kinase interacting ArfGAP 2a [Source:ZFIN;Acc:ZDB-GENE-060526-267]"
"ENSDARG00000062049";"ENSDARG00000062049";"10 x 1";"72hpf_pos_hand2.1";"hmha1b";"histocompatibility (minor) HA-1 b [Source:ZFIN;Acc:ZDB-GENE-071213-2]"
"ENSDARG00000062056";"ENSDARG00000062056";"1 x 40";"72hpf_neg_tbx5";"elmod1";"ELMO/CED-12 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-070112-262]"
"ENSDARG00000062123";"ENSDARG00000062123";"30 x 38";"48hpf_neg";"agap1";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 [Source:ZFIN;Acc:ZDB-GENE-130405-1]"
"ENSDARG00000062221";"ENSDARG00000062221";"1 x 26";"72hpf_pos_gata5";"si:ch211-135f11.1";"si:ch211-135f11.1 [Source:ZFIN;Acc:ZDB-GENE-030131-6226]"
"ENSDARG00000062263";"ENSDARG00000062263";"14 x 3";"72hpf_pos_gata5.1";"arhgap17b";"Rho GTPase activating protein 17b [Source:ZFIN;Acc:ZDB-GENE-080220-26]"
"ENSDARG00000062328";"ENSDARG00000062328";"40 x 3";"24hpf_pos.1";"rasgrp2";"RAS guanyl releasing protein 2 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-091118-124]"
"ENSDARG00000062349";"ENSDARG00000062349";"10 x 1";"72hpf_pos_hand2";"arhgap15";"Rho GTPase activating protein 15 [Source:ZFIN;Acc:ZDB-GENE-070912-314]"
"ENSDARG00000062385";"ENSDARG00000062385";"23 x 7";"72hpf_pos_gata5.1";"flcn";"folliculin [Source:ZFIN;Acc:ZDB-GENE-060421-3470]"
"ENSDARG00000062390";"ENSDARG00000062390";"32 x 21";"24hpf_pos";"cdc42ep5";"CDC42 effector protein (Rho GTPase binding) 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5813]"
"ENSDARG00000062485";"ENSDARG00000062485";"1 x 13";"72hpf_pos_tbx5";"dock11";"dedicator of cytokinesis 11 [Source:ZFIN;Acc:ZDB-GENE-060503-196]"
"ENSDARG00000062837";"ENSDARG00000062837";"3 x 13";"72hpf_pos";"spata13";"spermatogenesis associated 13 [Source:ZFIN;Acc:ZDB-GENE-091116-25]"
"ENSDARG00000062855";"ENSDARG00000062855";"35 x 36";"24hpf_neg";"plekhg7";"pleckstrin homology domain containing, family G (with RhoGef domain) member 7 [Source:ZFIN;Acc:ZDB-GENE-070410-15]"
"ENSDARG00000063036";"ENSDARG00000063036";"12 x 39";"48hpf_neg";"psd2";"pleckstrin and Sec7 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3033]"
"ENSDARG00000063180";"ENSDARG00000063180";"1 x 38";"72hpf_neg_tbx5";"";"dedicator of cytokinesis 3 [Source:ZFIN;Acc:ZDB-GENE-100624-1]"
"ENSDARG00000063371";"ENSDARG00000063371";"24 x 37";"72hpf_neg_tbx5";"rasa3";"RAS p21 protein activator 3 [Source:ZFIN;Acc:ZDB-GENE-090313-21]"
"ENSDARG00000063474";"ENSDARG00000063474";"14 x 30";"72hpf_neg_tbx5";"arfgef1";"ADP-ribosylation factor guanine nucleotide-exchange factor 1 (brefeldin A-inhibited) [Source:ZFIN;Acc:ZDB-GENE-030131-108]"
"ENSDARG00000063538";"ENSDARG00000063538";"5 x 36";"72hpf_neg_tbx5";"kalrnb";"kalirin RhoGEF kinase b [Source:ZFIN;Acc:ZDB-GENE-060421-7244]"
"ENSDARG00000063713";"ENSDARG00000063713";"8 x 37";"72hpf_neg_tbx5";"syngap1a";"synaptic Ras GTPase activating protein 1a [Source:ZFIN;Acc:ZDB-GENE-060503-370]"
"ENSDARG00000067601";"ENSDARG00000067601";"30 x 16";"24hpf_pos";"arfgap2";"ADP-ribosylation factor GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-051120-177]"
"ENSDARG00000068370";"ENSDARG00000068370";"7 x 37";"72hpf_neg_tbx5";"ralgps1";"Ral GEF with PH domain and SH3 binding motif 1 [Source:ZFIN;Acc:ZDB-GENE-070720-16]"
"ENSDARG00000069056";"ENSDARG00000069056";"32 x 34";"24hpf_pos.1";"ranbp3b";"RAN binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1627]"
"ENSDARG00000069334";"ENSDARG00000069334";"38 x 15";"24hpf_pos.1";"";"zgc:114045 [Source:ZFIN;Acc:ZDB-GENE-050913-119]"
"ENSDARG00000069484";"ENSDARG00000069484";"6 x 35";"48hpf_neg";"dab2ipa";"DAB2 interacting protein a [Source:ZFIN;Acc:ZDB-GENE-081104-516]"
"ENSDARG00000069765";"ENSDARG00000069765";"5 x 35";"72hpf_neg_tbx5";"syngap1b";"synaptic Ras GTPase activating protein 1b [Source:ZFIN;Acc:ZDB-GENE-100921-2]"
"ENSDARG00000070047";"ENSDARG00000070047";"1 x 22";"72hpf_neg";"rgs4";"regulator of G protein signaling 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9839]"
"ENSDARG00000070378";"ENSDARG00000070378";"16 x 9";"72hpf_pos";"ccl35.2";"chemokine (C-C motif) ligand 35, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-140718-1]"
"ENSDARG00000070565";"ENSDARG00000070565";"40 x 1";"72hpf_pos_hand2.1";"adap2";"ArfGAP with dual PH domains 2 [Source:ZFIN;Acc:ZDB-GENE-070912-21]"
"ENSDARG00000070839";"ENSDARG00000070839";"12 x 12";"72hpf_pos.1";"evi5b";"ecotropic viral integration site 5b [Source:ZFIN;Acc:ZDB-GENE-041111-244]"
"ENSDARG00000070873";"ENSDARG00000070873";"15 x 34";"72hpf_neg_gata5";"ccl25b";"chemokine (C-C motif) ligand 25b [Source:ZFIN;Acc:ZDB-GENE-110222-2]"
"ENSDARG00000071213";"ENSDARG00000071213";"1 x 24";"72hpf_pos_gata5";"rgl3a";"ral guanine nucleotide dissociation stimulator-like 3a [Source:ZFIN;Acc:ZDB-GENE-101130-1]"
"ENSDARG00000071692";"ENSDARG00000071692";"33 x 38";"72hpf_neg";"prex2";"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2 [Source:ZFIN;Acc:ZDB-GENE-091113-37]"
"ENSDARG00000073665";"ENSDARG00000073665";"18 x 4";"72hpf_pos_gata5.1";"rasa1b";"RAS p21 protein activator (GTPase activating protein) 1b [Source:ZFIN;Acc:ZDB-GENE-090311-50]"
"ENSDARG00000073684";"ENSDARG00000073684";"1 x 16";"72hpf_neg_gata5";"quo";"quattro [Source:ZFIN;Acc:ZDB-GENE-030131-9944]"
"ENSDARG00000073741";"ENSDARG00000073741";"21 x 1";"48hpf_pos.1";"";"Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]"
"ENSDARG00000073822";"ENSDARG00000073822";"9 x 30";"72hpf_neg_tbx5";"iqsec1a";"IQ motif and Sec7 domain 1 [Source:HGNC Symbol;Acc:HGNC:29112]"
"ENSDARG00000073824";"ENSDARG00000073824";"7 x 35";"72hpf_neg_tbx5";"si:ch211-234p18.3";"si:ch211-234p18.3 [Source:ZFIN;Acc:ZDB-GENE-090311-28]"
"ENSDARG00000073843";"ENSDARG00000073843";"13 x 30";"72hpf_neg_tbx5";"";"myosin IXAb [Source:ZFIN;Acc:ZDB-GENE-080424-6]"
"ENSDARG00000073848";"ENSDARG00000073848";"35 x 18";"24hpf_pos.1";"arhgef7b";"Rho guanine nucleotide exchange factor (GEF) 7b [Source:ZFIN;Acc:ZDB-GENE-041212-49]"
"ENSDARG00000074034";"ENSDARG00000074034";"1 x 9";"72hpf_pos_tbx5.1";"si:dkey-91i10.2";"si:dkey-91i10.2 [Source:ZFIN;Acc:ZDB-GENE-050208-441]"
"ENSDARG00000074121";"ENSDARG00000074121";"6 x 18";"48hpf_pos.1";"dnmbp";"dynamin binding protein [Source:ZFIN;Acc:ZDB-GENE-101026-2]"
"ENSDARG00000074222";"ENSDARG00000074222";"39 x 36";"24hpf_pos.1";"rap1gap2b";"RAP1 GTPase activating protein 2b [Source:ZFIN;Acc:ZDB-GENE-080722-11]"
"ENSDARG00000074244";"ENSDARG00000074244";"7 x 40";"48hpf_neg";"arhgef10lb";"Rho guanine nucleotide exchange factor (GEF) 10-like b [Source:ZFIN;Acc:ZDB-GENE-090313-222]"
"ENSDARG00000074307";"ENSDARG00000074307";"37 x 37";"24hpf_pos";"rapgef5b";"Rap guanine nucleotide exchange factor (GEF) 5b [Source:ZFIN;Acc:ZDB-GENE-061215-2]"
"ENSDARG00000074381";"ENSDARG00000074381";"7 x 28";"72hpf_neg_hand2";"";"FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived) [Source:ZFIN;Acc:ZDB-GENE-070424-163]"
"ENSDARG00000074702";"ENSDARG00000074702";"31 x 32";"24hpf_pos.1";"arfgef2";"ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited) [Source:ZFIN;Acc:ZDB-GENE-090312-50]"
"ENSDARG00000074742";"ENSDARG00000074742";"40 x 22";"48hpf_pos.1";"elmod3";"ELMO/CED-12 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-091204-471]"
"ENSDARG00000074772";"ENSDARG00000074772";"8 x 28";"72hpf_pos.1";"ccl44";"chemokine (C-C motif) ligand 44 [Source:ZFIN;Acc:ZDB-GENE-131121-642]"
"ENSDARG00000075054";"ENSDARG00000075054";"4 x 33";"72hpf_neg_gata5";"rasgrf2a";"Ras protein-specific guanine nucleotide-releasing factor 2a [Source:ZFIN;Acc:ZDB-GENE-111128-1]"
"ENSDARG00000075110";"ENSDARG00000075110";"18 x 35";"72hpf_neg";"dab2ipb";"DAB2 interacting protein b [Source:ZFIN;Acc:ZDB-GENE-030131-2449]"
"ENSDARG00000075111";"ENSDARG00000075111";"12 x 8";"72hpf_pos_hand2";"als2a";"amyotrophic lateral sclerosis 2a (juvenile) [Source:ZFIN;Acc:ZDB-GENE-070402-2]"
"ENSDARG00000075156";"ENSDARG00000075156";"15 x 3";"24hpf_pos";"tbc1d4";"TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]"
"ENSDARG00000075271";"ENSDARG00000075271";"9 x 35";"72hpf_neg_tbx5";"rapgef5a";"Rap guanine nucleotide exchange factor (GEF) 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7681]"
"ENSDARG00000075327";"ENSDARG00000075327";"1 x 20";"72hpf_pos_tbx5";"dock10";"dedicator of cytokinesis 10 [Source:ZFIN;Acc:ZDB-GENE-130530-773]"
"ENSDARG00000075673";"ENSDARG00000075673";"31 x 26";"24hpf_neg";"arhgap21b";"Rho GTPase activating protein 21b [Source:ZFIN;Acc:ZDB-GENE-030131-4944]"
"ENSDARG00000075793";"ENSDARG00000075793";"9 x 4";"72hpf_pos_hand2.1";"prex1";"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1428]"
"ENSDARG00000075819";"ENSDARG00000075819";"15 x 36";"48hpf_neg";"arhgef2";"rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:ZFIN;Acc:ZDB-GENE-030717-1]"
"ENSDARG00000075859";"ENSDARG00000075859";"12 x 38";"72hpf_neg_gata5";"mcf2la";"mcf.2 cell line derived transforming sequence-like a [Source:ZFIN;Acc:ZDB-GENE-090312-122]"
"ENSDARG00000075924";"ENSDARG00000075924";"9 x 32";"72hpf_neg_tbx5";"zgc:171558";"zgc:171558 [Source:ZFIN;Acc:ZDB-GENE-080219-4]"
"ENSDARG00000075962";"ENSDARG00000075962";"14 x 28";"72hpf_neg_tbx5";"vav3b";"vav 3 guanine nucleotide exchange factor b [Source:ZFIN;Acc:ZDB-GENE-070912-251]"
"ENSDARG00000075964";"ENSDARG00000075964";"33 x 40";"72hpf_neg_gata5";"plekhg4";"pleckstrin homology domain containing, family G (with RhoGef domain) member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-4824]"
"ENSDARG00000075990";"ENSDARG00000075990";"27 x 8";"48hpf_pos.1";"";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3a [Source:ZFIN;Acc:ZDB-GENE-030131-1711]"
"ENSDARG00000076179";"ENSDARG00000076179";"7 x 13";"72hpf_pos_gata5";"ngef";"neuronal guanine nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-130530-794]"
"ENSDARG00000076213";"ENSDARG00000076213";"4 x 40";"72hpf_neg_tbx5";"si:dkey-81e3.1";"si:dkey-81e3.1 [Source:ZFIN;Acc:ZDB-GENE-120703-34]"
"ENSDARG00000076434";"ENSDARG00000076434";"5 x 40";"72hpf_neg_tbx5";"si:dkey-191m6.4";"si:dkey-191m6.4 [Source:ZFIN;Acc:ZDB-GENE-121214-182]"
"ENSDARG00000076480";"ENSDARG00000076480";"10 x 30";"72hpf_neg_tbx5";"mcf2lb";"mcf.2 cell line derived transforming sequence-like b [Source:ZFIN;Acc:ZDB-GENE-081104-416]"
"ENSDARG00000076568";"ENSDARG00000076568";"3 x 18";"48hpf_pos";"sec61b";"Sec61 translocon beta subunit [Source:ZFIN;Acc:ZDB-GENE-040718-260]"
"ENSDARG00000076697";"ENSDARG00000076697";"9 x 38";"48hpf_neg";"zmp:0000001168";"zmp:0000001168 [Source:ZFIN;Acc:ZDB-GENE-140106-128]"
"ENSDARG00000076729";"ENSDARG00000076729";"27 x 14";"48hpf_pos.1";"myo9aa";"myosin IXAa [Source:ZFIN;Acc:ZDB-GENE-080424-5]"
"ENSDARG00000076742";"ENSDARG00000076742";"14 x 4";"72hpf_pos_gata5.1";"cyth1a";"cytohesin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-657]"
"ENSDARG00000076801";"ENSDARG00000076801";"40 x 34";"24hpf_pos.1";"arap3";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-091019-1]"
"ENSDARG00000076889";"ENSDARG00000076889";"27 x 32";"24hpf_pos.1";"ralgapa1";"Ral GTPase activating protein, alpha subunit 1 (catalytic) [Source:ZFIN;Acc:ZDB-GENE-080806-1]"
"ENSDARG00000076924";"ENSDARG00000076924";"15 x 29";"72hpf_neg_tbx5";"als2b";"amyotrophic lateral sclerosis 2b (juvenile) [Source:ZFIN;Acc:ZDB-GENE-080929-1]"
"ENSDARG00000077114";"ENSDARG00000077114";"2 x 26";"72hpf_pos_gata5";"arhgef16";"Rho guanine nucleotide exchange factor (GEF) 16 [Source:ZFIN;Acc:ZDB-GENE-081104-446]"
"ENSDARG00000077249";"ENSDARG00000077249";"40 x 1";"24hpf_pos.1";"gmip";"GEM interacting protein [Source:ZFIN;Acc:ZDB-GENE-130530-823]"
"ENSDARG00000077385";"ENSDARG00000077385";"21 x 1";"72hpf_pos_hand2.1";"rgs19";"regulator of G protein signaling 19 [Source:ZFIN;Acc:ZDB-GENE-080723-72]"
"ENSDARG00000077410";"ENSDARG00000077410";"1 x 26";"72hpf_pos_gata5";"myo9b";"myosin IXb [Source:ZFIN;Acc:ZDB-GENE-030131-938]"
"ENSDARG00000077656";"ENSDARG00000077656";"10 x 36";"72hpf_neg_tbx5";"arfgef3";"ARFGEF family member 3 [Source:ZFIN;Acc:ZDB-GENE-081107-37]"
"ENSDARG00000077666";"ENSDARG00000077666";"36 x 1";"24hpf_pos.1";"evi5a";"ecotropic viral integration site 5a [Source:ZFIN;Acc:ZDB-GENE-110218-2]"
"ENSDARG00000077709";"ENSDARG00000077709";"4 x 14";"48hpf_pos";"iqsec2b";"IQ motif and Sec7 domain 2b [Source:ZFIN;Acc:ZDB-GENE-081105-73]"
"ENSDARG00000077788";"ENSDARG00000077788";"34 x 30";"24hpf_pos";"arhgef10";"Rho guanine nucleotide exchange factor (GEF) 10 [Source:ZFIN;Acc:ZDB-GENE-030131-6210]"
"ENSDARG00000077792";"ENSDARG00000077792";"6 x 12";"72hpf_pos_gata5.1";"";"CDC42 effector protein (Rho GTPase binding) 1b [Source:ZFIN;Acc:ZDB-GENE-120215-219]"
"ENSDARG00000077864";"ENSDARG00000077864";"5 x 14";"72hpf_pos";"rasgrp3";"RAS guanyl releasing protein 3 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-070424-82]"
"ENSDARG00000078102";"ENSDARG00000078102";"6 x 29";"72hpf_neg_gata5";"";"si:ch211-150i13.1 [Source:ZFIN;Acc:ZDB-GENE-090313-44]"
"ENSDARG00000078105";"ENSDARG00000078105";"29 x 15";"48hpf_pos.1";"depdc5";"DEP domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-091204-356]"
"ENSDARG00000078119";"ENSDARG00000078119";"11 x 8";"72hpf_pos_hand2.1";"sh3bp1";"SH3-domain binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-121128-2]"
"ENSDARG00000078205";"ENSDARG00000078205";"20 x 21";"48hpf_pos";"ccl34b.9";"chemokine (C-C motif) ligand 34b, duplicate 9 [Source:ZFIN;Acc:ZDB-GENE-091204-99]"
"ENSDARG00000078313";"ENSDARG00000078313";"26 x 31";"24hpf_neg";"LOC100332329";"si:zfos-588f8.1 [Source:ZFIN;Acc:ZDB-GENE-110411-111]"
"ENSDARG00000078326";"ENSDARG00000078326";"33 x 1";"24hpf_pos.1";"arhgap10";"Rho GTPase activating protein 10 [Source:ZFIN;Acc:ZDB-GENE-060512-221]"
"ENSDARG00000078624";"ENSDARG00000078624";"39 x 37";"24hpf_pos";"arhgef9b";"Cdc42 guanine nucleotide exchange factor (GEF) 9b [Source:ZFIN;Acc:ZDB-GENE-030131-7745]"
"ENSDARG00000078653";"ENSDARG00000078653";"3 x 19";"72hpf_pos_tbx5.1";"ralbp1";"ralA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2098]"
"ENSDARG00000078675";"ENSDARG00000078675";"6 x 31";"72hpf_neg_hand2";"dock7";"dedicator of cytokinesis 7 [Source:ZFIN;Acc:ZDB-GENE-050302-15]"
"ENSDARG00000078775";"ENSDARG00000078775";"33 x 18";"24hpf_pos";"rasa2";"RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]"
"ENSDARG00000078853";"ENSDARG00000078853";"39 x 24";"24hpf_neg";"arhgef19";"Rho guanine nucleotide exchange factor (GEF) 19 [Source:ZFIN;Acc:ZDB-GENE-090313-243]"
"ENSDARG00000078979";"ENSDARG00000078979";"16 x 40";"72hpf_neg";"arhgef40";"Rho guanine nucleotide exchange factor (GEF) 40 [Source:ZFIN;Acc:ZDB-GENE-110623-2]"
"ENSDARG00000079286";"ENSDARG00000079286";"6 x 34";"72hpf_neg_tbx5";"bcr";"breakpoint cluster region [Source:ZFIN;Acc:ZDB-GENE-040724-43]"
"ENSDARG00000079291";"ENSDARG00000079291";"40 x 36";"24hpf_pos.1";"rapgef3";"Rap guanine nucleotide exchange factor (GEF) 3 [Source:ZFIN;Acc:ZDB-GENE-090312-38]"
"ENSDARG00000079317";"ENSDARG00000079317";"13 x 2";"72hpf_pos_tbx5.1";"dlc1";"DLC1 Rho GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-130206-12]"
"ENSDARG00000079377";"ENSDARG00000079377";"1 x 26";"72hpf_pos_gata5";"arhgef38";"Rho guanine nucleotide exchange factor (GEF) 38 [Source:ZFIN;Acc:ZDB-GENE-090313-83]"
"ENSDARG00000079467";"ENSDARG00000079467";"8 x 23";"72hpf_pos.1";"si:ch73-15b2.5";"si:ch73-15b2.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5406]"
"ENSDARG00000079549";"ENSDARG00000079549";"35 x 37";"24hpf_pos";"cdc42ep1a";"CDC42 effector protein (Rho GTPase binding) 1a [Source:ZFIN;Acc:ZDB-GENE-121128-3]"
