"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000077404";"ENSDARG00000077404";"27 x 24";"24hpf_neg";"ncoa3";"nuclear receptor coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-051107-8]"
"ENSDARG00000077431";"ENSDARG00000077431";"30 x 29";"24hpf_pos.1";"usf3";"upstream transcription factor family member 3 [Source:ZFIN;Acc:ZDB-GENE-111109-1]"
"ENSDARG00000077473";"ENSDARG00000077473";"10 x 10";"72hpf_pos.1";"mych";"myelocytomatosis oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030219-51]"
"ENSDARG00000077813";"ENSDARG00000077813";"15 x 26";"72hpf_neg_hand2";"";"si:dkey-34f9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-410]"
"ENSDARG00000078266";"ENSDARG00000078266";"1 x 32";"72hpf_neg";"twist2";"twist2 [Source:ZFIN;Acc:ZDB-GENE-980526-235]"
"ENSDARG00000078784";"ENSDARG00000078784";"17 x 35";"72hpf_neg_tbx5";"mgaa";"MGA, MAX dimerization protein a [Source:ZFIN;Acc:ZDB-GENE-030603-1]"
"ENSDARG00000079233";"ENSDARG00000079233";"40 x 34";"24hpf_pos.1";"si:ch211-160f23.5";"si:ch211-160f23.5 [Source:ZFIN;Acc:ZDB-GENE-030131-704]"
"ENSDARG00000086944";"ENSDARG00000086944";"26 x 24";"48hpf_neg";"";"transcription factor 24 [Source:HGNC Symbol;Acc:HGNC:32275]"
"ENSDARG00000087381";"ENSDARG00000087381";"25 x 20";"72hpf_pos_tbx5";"";"transcription factor 23 [Source:ZFIN;Acc:ZDB-GENE-090806-5]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000089107";"ENSDARG00000089107";"28 x 4";"72hpf_pos_gata5.1";"";"si:ch1073-189o9.1 [Source:ZFIN;Acc:ZDB-GENE-100922-66]"
"ENSDARG00000090910";"ENSDARG00000090910";"40 x 15";"24hpf_pos.1";"si:ch211-152f22.4";"si:ch211-152f22.4 [Source:ZFIN;Acc:ZDB-GENE-130603-60]"
"ENSDARG00000091603";"ENSDARG00000091603";"40 x 1";"24hpf_pos.1";"lyl1";""
"ENSDARG00000092160";"ENSDARG00000092160";"21 x 22";"72hpf_neg_tbx5";"";"Fer3-like bHLH transcription factor [Source:ZFIN;Acc:ZDB-GENE-081104-461]"
"ENSDARG00000093170";"ENSDARG00000093170";"18 x 31";"72hpf_pos_gata5.1";"mef2b";"myocyte enhancer factor 2b [Source:ZFIN;Acc:ZDB-GENE-050208-357]"
"ENSDARG00000094214";"ENSDARG00000094214";"26 x 13";"72hpf_neg_tbx5";"si:dkeyp-117b8.4";"si:dkeyp-117b8.4 [Source:ZFIN;Acc:ZDB-GENE-060526-362]"
"ENSDARG00000094426";"ENSDARG00000094426";"9 x 40";"48hpf_neg";"LOC100148329";"hairy-related 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060815-1]"
"ENSDARG00000095241";"ENSDARG00000095241";"19 x 1";"48hpf_pos";"mybl2a";"v-myb avian myeloblastosis viral oncogene homolog-like 2a [Source:ZFIN;Acc:ZDB-GENE-980526-529]"
"ENSDARG00000096756";"ENSDARG00000096756";"17 x 30";"72hpf_pos_gata5";"si:ch211-196c10.13";"si:ch211-196c10.13 [Source:ZFIN;Acc:ZDB-GENE-130603-71]"
"ENSDARG00000097947";"ENSDARG00000097947";"16 x 19";"72hpf_pos_gata5";"mespbb";"mesoderm posterior bb [Source:ZFIN;Acc:ZDB-GENE-110609-1]"
"ENSDARG00000098243";"ENSDARG00000098243";"26 x 23";"24hpf_neg";"";""
"ENSDARG00000098350";"ENSDARG00000098350";"13 x 21";"48hpf_neg";"mxd3";"MAX dimerization protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1588]"
"ENSDARG00000098745";"ENSDARG00000098745";"11 x 1";"72hpf_pos_hand2.1";"tfec";"transcription factor EC [Source:ZFIN;Acc:ZDB-GENE-041210-21]"
"ENSDARG00000098903";"ENSDARG00000098903";"37 x 1";"24hpf_pos.1";"tfe3a";"transcription factor binding to IGHM enhancer 3a [Source:ZFIN;Acc:ZDB-GENE-010919-2]"
"ENSDARG00000099564";"ENSDARG00000099564";"21 x 38";"24hpf_neg";"atoh1b";"atonal bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-041201-1]"
"ENSDARG00000099999";"ENSDARG00000099999";"32 x 37";"72hpf_neg";"tcf3b";"transcription factor 3b [Source:ZFIN;Acc:ZDB-GENE-051113-64]"
"ENSDARG00000100826";"ENSDARG00000100826";"13 x 15";"72hpf_pos.1";"hif1al";"hypoxia-inducible factor 1, alpha subunit, like [Source:ZFIN;Acc:ZDB-GENE-040426-1315]"
"ENSDARG00000101363";"ENSDARG00000101363";"4 x 32";"72hpf_neg_gata5";"ano2";"anoctamin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-62]"
"ENSDARG00000101373";"ENSDARG00000101373";"40 x 16";"24hpf_pos.1";"";""
"ENSDARG00000101578";"ENSDARG00000101578";"37 x 38";"24hpf_pos.1";"e2f4";"E2F transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2773]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000101859";"ENSDARG00000101859";"15 x 11";"24hpf_pos.1";"mnta";"MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]"
"ENSDARG00000102335";"ENSDARG00000102335";"1 x 31";"72hpf_neg";"ano1";"anoctamin 1, calcium activated chloride channel [Source:ZFIN;Acc:ZDB-GENE-121127-3]"
"ENSDARG00000102867";"ENSDARG00000102867";"40 x 7";"48hpf_pos.1";"";"serum response factor b [Source:ZFIN;Acc:ZDB-GENE-040426-1294]"
"ENSDARG00000103057";"ENSDARG00000103057";"7 x 40";"48hpf_neg";"zfhx3";"zinc finger homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7577]"
"ENSDARG00000103697";"ENSDARG00000103697";"13 x 38";"48hpf_neg";"arnt2";"aryl-hydrocarbon receptor nuclear translocator 2 [Source:ZFIN;Acc:ZDB-GENE-001207-3]"
"ENSDARG00000103868";"ENSDARG00000103868";"40 x 30";"24hpf_pos.1";"e2f1";"E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]"
"ENSDARG00000103923";"ENSDARG00000103923";"29 x 40";"24hpf_neg";"tfap4";"transcription factor AP-4 (activating enhancer binding protein 4) [Source:ZFIN;Acc:ZDB-GENE-090810-1]"
"ENSDARG00000103981";"ENSDARG00000103981";"7 x 24";"72hpf_pos.1";"bhlha9";"basic helix-loop-helix family, member a9 [Source:ZFIN;Acc:ZDB-GENE-030131-2201]"
"ENSDARG00000104806";"ENSDARG00000104806";"31 x 12";"24hpf_pos";"fbxw11a";"F-box and WD repeat domain containing 11a [Source:ZFIN;Acc:ZDB-GENE-030131-6305]"
"ENSDARG00000104834";"ENSDARG00000104834";"40 x 14";"24hpf_pos.1";"si:dkey-83h2.5";"si:dkey-83h2.5 [Source:ZFIN;Acc:ZDB-GENE-131125-81]"
"ENSDARG00000104891";"ENSDARG00000104891";"8 x 34";"72hpf_neg_tbx5";"si:dkey-109j17.5";"si:dkey-109j17.5 [Source:ZFIN;Acc:ZDB-GENE-090313-173]"
