"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000060368";"ENSDARG00000060368";"5 x 39";"72hpf_neg_tbx5";"syn1";"synapsin I [Source:ZFIN;Acc:ZDB-GENE-081105-93]"
"ENSDARG00000060734";"ENSDARG00000060734";"20 x 5";"72hpf_pos_gata5";"appl1";"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1 [Source:ZFIN;Acc:ZDB-GENE-081016-1]"
"ENSDARG00000060758";"ENSDARG00000060758";"26 x 3";"72hpf_pos_tbx5.1";"nphs1";"nephrosis 1, congenital, Finnish type (nephrin) [Source:ZFIN;Acc:ZDB-GENE-051102-1]"
"ENSDARG00000060853";"ENSDARG00000060853";"17 x 31";"72hpf_neg_tbx5";"nckap1";"NCK-associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4426]"
"ENSDARG00000061794";"ENSDARG00000061794";"34 x 37";"24hpf_pos.1";"jam3b";"junctional adhesion molecule 3b [Source:ZFIN;Acc:ZDB-GENE-030131-441]"
"ENSDARG00000061923";"ENSDARG00000061923";"16 x 14";"72hpf_pos";"amotl2a";"angiomotin like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9770]"
"ENSDARG00000062204";"ENSDARG00000062204";"9 x 19";"72hpf_pos.1";"sigirr";"single immunoglobulin and toll-interleukin 1 receptor (TIR) domain [Source:ZFIN;Acc:ZDB-GENE-080303-3]"
"ENSDARG00000062601";"ENSDARG00000062601";"33 x 17";"24hpf_pos.1";"piwil2";"piwi-like RNA-mediated gene silencing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-345]"
"ENSDARG00000063390";"ENSDARG00000063390";"29 x 31";"72hpf_pos.1";"pvrl2l";"poliovirus receptor-related 2 like [Source:ZFIN;Acc:ZDB-GENE-060503-249]"
"ENSDARG00000069252";"ENSDARG00000069252";"36 x 29";"24hpf_pos.1";"mixl1";"Mix paired-like homeobox [Source:ZFIN;Acc:ZDB-GENE-000208-20]"
"ENSDARG00000069402";"ENSDARG00000069402";"8 x 37";"72hpf_neg_tbx5";"lrrc4.1";"leucine rich repeat containing 4.1 [Source:ZFIN;Acc:ZDB-GENE-041210-129]"
"ENSDARG00000069450";"ENSDARG00000069450";"14 x 3";"72hpf_pos_tbx5.1";"gja5b";"gap junction protein, alpha 5b [Source:ZFIN;Acc:ZDB-GENE-050616-11]"
"ENSDARG00000070357";"ENSDARG00000070357";"6 x 2";"48hpf_pos";"cx39.4";"connexin 39.4 [Source:ZFIN;Acc:ZDB-GENE-050616-6]"
"ENSDARG00000070795";"ENSDARG00000070795";"17 x 16";"72hpf_pos";"eaf1";"ELL associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-040625-109]"
"ENSDARG00000071048";"ENSDARG00000071048";"5 x 28";"72hpf_neg_gata5";"wisp3";"WNT1 inducible signaling pathway protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-86]"
"ENSDARG00000071062";"ENSDARG00000071062";"3 x 1";"48hpf_pos";"hps5";"Hermansky-Pudlak syndrome 5 [Source:ZFIN;Acc:ZDB-GENE-070410-80]"
"ENSDARG00000071331";"ENSDARG00000071331";"2 x 11";"72hpf_pos.1";"";"ryanodine receptor 3 [Source:ZFIN;Acc:ZDB-GENE-041001-165]"
"ENSDARG00000071374";"ENSDARG00000071374";"11 x 37";"72hpf_neg_hand2";"lrrtm2";"leucine rich repeat transmembrane neuronal 2 [Source:ZFIN;Acc:ZDB-GENE-080327-8]"
"ENSDARG00000071478";"ENSDARG00000071478";"30 x 27";"72hpf_neg";"lnx2b";"ligand of numb-protein X 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2500]"
"ENSDARG00000074131";"ENSDARG00000074131";"16 x 5";"48hpf_pos.1";"kif5ba";"kinesin family member 5B, a [Source:ZFIN;Acc:ZDB-GENE-070629-2]"
"ENSDARG00000074335";"ENSDARG00000074335";"16 x 40";"72hpf_neg_gata5";"boc";"BOC cell adhesion associated, oncogene regulated [Source:ZFIN;Acc:ZDB-GENE-030131-6560]"
"ENSDARG00000074372";"ENSDARG00000074372";"9 x 37";"72hpf_neg_tbx5";"elfn1b";"extracellular leucine-rich repeat and fibronectin type III domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-080327-21]"
"ENSDARG00000075226";"ENSDARG00000075226";"31 x 27";"72hpf_neg_hand2";"smad4a";"SMAD family member 4a [Source:ZFIN;Acc:ZDB-GENE-990603-8]"
"ENSDARG00000075597";"ENSDARG00000075597";"13 x 39";"72hpf_neg_tbx5";"flrt1b";"fibronectin leucine rich transmembrane protein 1b [Source:ZFIN;Acc:ZDB-GENE-080327-6]"
"ENSDARG00000076895";"ENSDARG00000076895";"13 x 40";"72hpf_neg_gata5";"flrt3";"fibronectin leucine rich transmembrane 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1988]"
"ENSDARG00000077506";"ENSDARG00000077506";"15 x 10";"72hpf_pos_tbx5";"tjp1a";"tight junction protein 1a [Source:ZFIN;Acc:ZDB-GENE-031001-2]"
"ENSDARG00000077609";"ENSDARG00000077609";"11 x 34";"72hpf_neg_tbx5";"";"extracellular leucine-rich repeat and fibronectin type III domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-080327-26]"
"ENSDARG00000078055";"ENSDARG00000078055";"39 x 30";"24hpf_pos.1";"acd";"ACD, shelterin complex subunit and telomerase recruitment factor [Source:ZFIN;Acc:ZDB-GENE-081022-45]"
"ENSDARG00000078139";"ENSDARG00000078139";"2 x 15";"72hpf_pos_gata5.1";"appl2";"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2 [Source:ZFIN;Acc:ZDB-GENE-081016-2]"
"ENSDARG00000078366";"ENSDARG00000078366";"8 x 33";"72hpf_neg_tbx5";"";"roundabout, axon guidance receptor, homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-001019-1]"
"ENSDARG00000078429";"ENSDARG00000078429";"21 x 19";"72hpf_pos_hand2";"vtg4";"vitellogenin 4 [Source:ZFIN;Acc:ZDB-GENE-001201-3]"
"ENSDARG00000079578";"ENSDARG00000079578";"40 x 7";"48hpf_pos.1";"rbpms2b";"RNA binding protein with multiple splicing 2b [Source:ZFIN;Acc:ZDB-GENE-040426-741]"
"ENSDARG00000079915";"ENSDARG00000079915";"39 x 31";"24hpf_pos";"pot1";"protection of telomeres 1 homolog [Source:ZFIN;Acc:ZDB-GENE-110324-1]"
"ENSDARG00000080015";"ENSDARG00000080015";"14 x 29";"72hpf_neg_tbx5";"";"leucine rich repeat transmembrane neuronal 4 like 1 [Source:ZFIN;Acc:ZDB-GENE-080327-15]"
"ENSDARG00000086362";"ENSDARG00000086362";"6 x 32";"48hpf_neg";"pou6f2";"POU class 6 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-091118-71]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089456";"ENSDARG00000089456";"38 x 36";"24hpf_pos";"men1";"multiple endocrine neoplasia I [Source:ZFIN;Acc:ZDB-GENE-991110-12]"
"ENSDARG00000090035";"ENSDARG00000090035";"8 x 29";"72hpf_neg_gata5";"rtn4r";"reticulon 4 receptor [Source:ZFIN;Acc:ZDB-GENE-040310-1]"
"ENSDARG00000094894";"ENSDARG00000094894";"19 x 32";"72hpf_neg_gata5";"tyrobp";"TYRO protein tyrosine kinase binding protein [Source:ZFIN;Acc:ZDB-GENE-061130-2]"
"ENSDARG00000096546";"ENSDARG00000096546";"39 x 25";"24hpf_pos.1";"nrp2a";"neuropilin 2a [Source:ZFIN;Acc:ZDB-GENE-040611-2]"
"ENSDARG00000098528";"ENSDARG00000098528";"12 x 33";"72hpf_neg_tbx5";"rtn4rl1b";"reticulon 4 receptor-like 1b [Source:ZFIN;Acc:ZDB-GENE-040310-3]"
"ENSDARG00000098764";"ENSDARG00000098764";"33 x 24";"24hpf_pos";"musk";"muscle, skeletal, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-030131-6458]"
"ENSDARG00000098883";"ENSDARG00000098883";"1 x 20";"72hpf_pos_tbx5";"stac3";"SH3 and cysteine rich domain 3 [Source:ZFIN;Acc:ZDB-GENE-040801-248]"
"ENSDARG00000099080";"ENSDARG00000099080";"35 x 21";"24hpf_pos";"";"strawberry notch homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-080522-2]"
"ENSDARG00000099128";"ENSDARG00000099128";"13 x 18";"72hpf_pos_gata5";"bcl2l16";"BCL2-like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]"
"ENSDARG00000099266";"ENSDARG00000099266";"33 x 40";"72hpf_neg";"vasna";"vasorin a [Source:ZFIN;Acc:ZDB-GENE-050522-43]"
"ENSDARG00000099386";"ENSDARG00000099386";"15 x 29";"72hpf_neg_tbx5";"";"leucine rich repeat transmembrane neuronal 4 like 2 [Source:ZFIN;Acc:ZDB-GENE-080327-14]"
"ENSDARG00000099637";"ENSDARG00000099637";"20 x 29";"72hpf_neg_gata5";"szl";"sizzled [Source:ZFIN;Acc:ZDB-GENE-030530-1]"
"ENSDARG00000099799";"ENSDARG00000099799";"4 x 21";"72hpf_pos_hand2.1";"";"si:dkey-11f4.16 [Source:ZFIN;Acc:ZDB-GENE-070912-357]"
"ENSDARG00000100560";"ENSDARG00000100560";"8 x 33";"48hpf_neg";"zfpm2b";"zinc finger protein, FOG family member 2b [Source:ZFIN;Acc:ZDB-GENE-060130-5]"
"ENSDARG00000101096";"ENSDARG00000101096";"40 x 39";"24hpf_pos";"cebp1";"CCAAT/enhancer binding protein (C/EBP) 1 [Source:ZFIN;Acc:ZDB-GENE-010611-1]"
"ENSDARG00000101244";"ENSDARG00000101244";"33 x 40";"24hpf_neg";"gli1";"GLI family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-030321-1]"
"ENSDARG00000101576";"ENSDARG00000101576";"17 x 16";"24hpf_neg";"ta";"T, brachyury homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-437]"
"ENSDARG00000101704";"ENSDARG00000101704";"9 x 36";"48hpf_neg";"lrrc24";"leucine rich repeat containing 24 [Source:ZFIN;Acc:ZDB-GENE-060503-496]"
"ENSDARG00000101980";"ENSDARG00000101980";"34 x 40";"24hpf_pos";"";"BMP binding endothelial regulator [Source:ZFIN;Acc:ZDB-GENE-030219-146]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000102483";"ENSDARG00000102483";"38 x 38";"24hpf_pos.1";"numa1";"wu:fb44b02 [Source:ZFIN;Acc:ZDB-GENE-030131-739]"
"ENSDARG00000102493";"ENSDARG00000102493";"11 x 4";"72hpf_pos_tbx5";"ticam1";"toll-like receptor adaptor molecule 1 [Source:ZFIN;Acc:ZDB-GENE-040219-2]"
"ENSDARG00000102508";"ENSDARG00000102508";"10 x 37";"72hpf_neg_tbx5";"flrt1a";"fibronectin leucine rich transmembrane protein 1a [Source:ZFIN;Acc:ZDB-GENE-080327-22]"
"ENSDARG00000103095";"ENSDARG00000103095";"5 x 12";"72hpf_pos_gata5";"tbk1";"TANK-binding kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060512-359]"
"ENSDARG00000103542";"ENSDARG00000103542";"20 x 37";"24hpf_neg";"vegfaa";"vascular endothelial growth factor Aa [Source:ZFIN;Acc:ZDB-GENE-990415-273]"
"ENSDARG00000104023";"ENSDARG00000104023";"1 x 34";"72hpf_neg";"mag";"myelin associated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-041217-24]"
"ENSDARG00000104138";"ENSDARG00000104138";"5 x 28";"72hpf_pos.1";"igfbp7";"insulin-like growth factor binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2423]"
"ENSDARG00000104372";"ENSDARG00000104372";"11 x 27";"72hpf_neg_tbx5";"gnb1b";"guanine nucleotide binding protein (G protein), beta polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2855]"
