"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000078001";"ENSDARG00000078001";"32 x 13";"72hpf_pos";"kbtbd7";"kelch repeat and BTB (POZ) domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-070912-204]"
"ENSDARG00000078217";"ENSDARG00000078217";"3 x 25";"72hpf_neg";"cblc";"Cbl proto-oncogene C, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-080220-20]"
"ENSDARG00000078267";"ENSDARG00000078267";"28 x 8";"72hpf_pos_gata5.1";"si:dkey-181m9.8";"si:dkey-181m9.8 [Source:ZFIN;Acc:ZDB-GENE-070912-399]"
"ENSDARG00000078378";"ENSDARG00000078378";"12 x 31";"72hpf_neg_tbx5";"";"un-named sa808 [Source:ZFIN;Acc:ZDB-GENE-120727-21]"
"ENSDARG00000078475";"ENSDARG00000078475";"29 x 35";"24hpf_pos";"klhl23";"kelch-like family member 23 [Source:ZFIN;Acc:ZDB-GENE-081104-458]"
"ENSDARG00000078683";"ENSDARG00000078683";"26 x 8";"72hpf_pos_gata5.1";"";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000086075";"ENSDARG00000086075";"12 x 24";"72hpf_pos.1";"LOC100005214";"tetratricopeptide repeat domain 3 [Source:ZFIN;Acc:ZDB-GENE-090313-3]"
"ENSDARG00000086463";"ENSDARG00000086463";"21 x 29";"72hpf_neg_gata5";"klhl13";"kelch-like family member 13 [Source:ZFIN;Acc:ZDB-GENE-030131-2671]"
"ENSDARG00000087226";"ENSDARG00000087226";"34 x 32";"24hpf_pos";"kbtbd2";"kelch repeat and BTB (POZ) domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1262]"
"ENSDARG00000087688";"ENSDARG00000087688";"4 x 36";"72hpf_neg_tbx5";"klhl29";"kelch-like family member 29 [Source:ZFIN;Acc:ZDB-GENE-121114-1]"
"ENSDARG00000087741";"ENSDARG00000087741";"25 x 14";"48hpf_pos";"asb14b";"ankyrin repeat and SOCS box containing 14b [Source:ZFIN;Acc:ZDB-GENE-090313-148]"
"ENSDARG00000088807";"ENSDARG00000088807";"21 x 3";"48hpf_pos";"klhl22";"kelch-like family member 22 [Source:ZFIN;Acc:ZDB-GENE-081104-154]"
"ENSDARG00000089432";"ENSDARG00000089432";"25 x 22";"24hpf_neg";"si:ch211-212k18.15";"si:ch211-212k18.15 [Source:ZFIN;Acc:ZDB-GENE-160728-58]"
"ENSDARG00000090418";"ENSDARG00000090418";"18 x 6";"72hpf_pos_tbx5.1";"wdsub1";"WD repeat, sterile alpha motif and U-box domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-061110-97]"
"ENSDARG00000090575";"ENSDARG00000090575";"10 x 2";"72hpf_pos_hand2.1";"LOC100535316";""
"ENSDARG00000090770";"ENSDARG00000090770";"22 x 1";"72hpf_pos_tbx5.1";"LOC100334178";"ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]"
"ENSDARG00000090787";"ENSDARG00000090787";"1 x 22";"72hpf_pos_hand2.1";"klhdc8b";"kelch domain containing 8B [Source:ZFIN;Acc:ZDB-GENE-090313-174]"
"ENSDARG00000091727";"ENSDARG00000091727";"23 x 7";"72hpf_pos_gata5.1";"LOC100333926";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000093131";"ENSDARG00000093131";"33 x 23";"24hpf_pos";"";"si:ch211-57f7.7 [Source:ZFIN;Acc:ZDB-GENE-090313-119]"
"ENSDARG00000093836";"ENSDARG00000093836";"15 x 25";"72hpf_neg_hand2";"";"si:dkey-83f18.14 [Source:ZFIN;Acc:ZDB-GENE-070705-499]"
"ENSDARG00000095891";"ENSDARG00000095891";"20 x 12";"72hpf_pos";"si:ch73-30l9.1";"si:ch73-30l9.1 [Source:ZFIN;Acc:ZDB-GENE-110411-132]"
"ENSDARG00000095912";"ENSDARG00000095912";"28 x 29";"24hpf_pos.1";"si:dkey-229b18.3";"si:dkey-229b18.3 [Source:ZFIN;Acc:ZDB-GENE-030131-6870]"
"ENSDARG00000096304";"ENSDARG00000096304";"25 x 10";"72hpf_pos_gata5.1";"btr31";"bloodthirsty-related gene family, member 31 [Source:ZFIN;Acc:ZDB-GENE-090512-3]"
"ENSDARG00000097283";"ENSDARG00000097283";"22 x 23";"48hpf_neg";"klhl10b.1";"kelch-like family member 10b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131015-2]"
"ENSDARG00000097537";"ENSDARG00000097537";"11 x 16";"72hpf_pos.1";"";"WW domain containing E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-131120-84]"
"ENSDARG00000098332";"ENSDARG00000098332";"40 x 33";"24hpf_pos";"zgc:112970";"zgc:112970 [Source:ZFIN;Acc:ZDB-GENE-050327-83]"
"ENSDARG00000099199";"ENSDARG00000099199";"23 x 2";"48hpf_pos.1";"";"itchy E3 ubiquitin protein ligase b [Source:ZFIN;Acc:ZDB-GENE-131024-2]"
"ENSDARG00000099465";"ENSDARG00000099465";"5 x 3";"72hpf_pos_hand2.1";"rnf213a";"ring finger protein 213a [Source:ZFIN;Acc:ZDB-GENE-050302-100]"
"ENSDARG00000099843";"ENSDARG00000099843";"4 x 5";"72hpf_pos_hand2.1";"";"neural precursor cell expressed, developmentally down-regulated 4a [Source:ZFIN;Acc:ZDB-GENE-051005-2]"
"ENSDARG00000100359";"ENSDARG00000100359";"22 x 35";"24hpf_neg";"arel1";"apoptosis resistant E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20363]"
"ENSDARG00000100539";"ENSDARG00000100539";"28 x 2";"24hpf_pos.1";"btr22";"bloodthirsty-related gene family, member 22 [Source:ZFIN;Acc:ZDB-GENE-080402-4]"
"ENSDARG00000100631";"ENSDARG00000100631";"31 x 6";"24hpf_neg";"";"kelch-like family member 12 [Source:ZFIN;Acc:ZDB-GENE-041114-205]"
"ENSDARG00000100875";"ENSDARG00000100875";"36 x 11";"72hpf_pos.1";"";"gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]"
"ENSDARG00000100909";"ENSDARG00000100909";"7 x 22";"72hpf_pos";"zgc:173581";"zgc:173581 [Source:ZFIN;Acc:ZDB-GENE-080212-7]"
"ENSDARG00000101079";"ENSDARG00000101079";"34 x 36";"24hpf_pos.1";"hectd4";"HECT domain E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:26611]"
"ENSDARG00000101270";"ENSDARG00000101270";"36 x 8";"48hpf_pos.1";"klhl8";"kelch-like family member 8 [Source:ZFIN;Acc:ZDB-GENE-070209-226]"
"ENSDARG00000101676";"ENSDARG00000101676";"30 x 29";"72hpf_neg_gata5";"";""
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000102531";"ENSDARG00000102531";"30 x 6";"72hpf_pos_gata5.1";"anapc11";"APC11 anaphase promoting complex subunit 11 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-061013-383]"
"ENSDARG00000102992";"ENSDARG00000102992";"11 x 12";"72hpf_pos.1";"btr20";"bloodthirsty-related gene family, member 20 [Source:ZFIN;Acc:ZDB-GENE-060421-3419]"
"ENSDARG00000103036";"ENSDARG00000103036";"35 x 15";"24hpf_pos.1";"";""
"ENSDARG00000103193";"ENSDARG00000103193";"16 x 15";"72hpf_pos_gata5";"LOC100536643";""
"ENSDARG00000103409";"ENSDARG00000103409";"39 x 34";"24hpf_neg";"uhrf1";"ubiquitin-like with PHD and ring finger domains 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2039]"
"ENSDARG00000103551";"ENSDARG00000103551";"19 x 8";"72hpf_pos_hand2";"rnf213b";"ring finger protein 213b [Source:ZFIN;Acc:ZDB-GENE-110822-1]"
"ENSDARG00000104631";"ENSDARG00000104631";"23 x 6";"72hpf_pos_gata5.1";"LOC794117";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000104958";"ENSDARG00000104958";"1 x 21";"72hpf_neg_hand2";"kbtbd11";"kelch repeat and BTB (POZ) domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-130530-678]"
"ENSDARG00000105172";"ENSDARG00000105172";"31 x 9";"24hpf_pos";"rnf168";"ring finger protein 168 [Source:ZFIN;Acc:ZDB-GENE-030131-6013]"
"ENSDARG00000105241";"ENSDARG00000105241";"10 x 14";"72hpf_pos.1";"btr26";"bloodthirsty-related gene family, member 26 [Source:ZFIN;Acc:ZDB-GENE-070705-378]"
