"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000100339";"ENSDARG00000100339";"16 x 16";"72hpf_pos_gata5";"";"ADP-ribosylation factor 4b [Source:ZFIN;Acc:ZDB-GENE-050417-205]"
"ENSDARG00000100473";"ENSDARG00000100473";"1 x 20";"72hpf_pos_tbx5";"kndc1";"kinase non-catalytic C-lobe domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-170327-1]"
"ENSDARG00000100503";"ENSDARG00000100503";"29 x 32";"24hpf_pos.1";"sos1";"son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]"
"ENSDARG00000101626";"ENSDARG00000101626";"33 x 5";"24hpf_pos";"arf6a";"ADP-ribosylation factor 6a [Source:ZFIN;Acc:ZDB-GENE-030131-8007]"
"ENSDARG00000101680";"ENSDARG00000101680";"24 x 3";"72hpf_pos_gata5.1";"arl1";"ADP-ribosylation factor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-175]"
"ENSDARG00000102152";"ENSDARG00000102152";"7 x 21";"72hpf_pos.1";"LOC101882086";""
"ENSDARG00000102393";"ENSDARG00000102393";"1 x 32";"72hpf_neg_gata5";"arl3l1";"ADP-ribosylation factor-like 3, like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1649]"
"ENSDARG00000102924";"ENSDARG00000102924";"40 x 19";"24hpf_pos.1";"zgc:112334";"zgc:112334 [Source:ZFIN;Acc:ZDB-GENE-050809-120]"
"ENSDARG00000103313";"ENSDARG00000103313";"30 x 29";"24hpf_pos.1";"rhot1b";"ras homolog family member T1 [Source:ZFIN;Acc:ZDB-GENE-061009-52]"
"ENSDARG00000103858";"ENSDARG00000103858";"37 x 6";"24hpf_pos.1";"";"ADP-ribosylation factor 4a [Source:ZFIN;Acc:ZDB-GENE-040801-109]"
"ENSDARG00000104555";"ENSDARG00000104555";"16 x 34";"72hpf_pos_gata5";"sh2d3cb";"SH2 domain containing 3Cb [Source:ZFIN;Acc:ZDB-GENE-040426-1052]"
"ENSDARG00000105065";"ENSDARG00000105065";"31 x 5";"72hpf_pos";"";"dedicator of cytokinesis 9a [Source:ZFIN;Acc:ZDB-GENE-091204-437]"
