"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000030778";"ENSDARG00000030778";"22 x 22";"72hpf_pos_hand2";"";""
"ENSDARG00000030949";"ENSDARG00000030949";"11 x 16";"72hpf_pos_gata5.1";"srprb";"signal recognition particle receptor, B subunit [Source:ZFIN;Acc:ZDB-GENE-040718-311]"
"ENSDARG00000031048";"ENSDARG00000031048";"22 x 10";"72hpf_pos_gata5.1";"gspt1";"G1 to S phase transition 1 [Source:ZFIN;Acc:ZDB-GENE-040822-36]"
"ENSDARG00000031164";"ENSDARG00000031164";"10 x 14";"72hpf_pos.1";"tuba8l2";"tubulin, alpha 8 like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1646]"
"ENSDARG00000031343";"ENSDARG00000031343";"3 x 36";"72hpf_neg_tbx5";"rab6bb";"RAB6B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-050320-28]"
"ENSDARG00000032056";"ENSDARG00000032056";"1 x 19";"72hpf_neg_gata5";"arl6";"ADP-ribosylation factor-like 6 [Source:ZFIN;Acc:ZDB-GENE-041219-2]"
"ENSDARG00000032238";"ENSDARG00000032238";"17 x 33";"72hpf_neg_gata5";"dnm3a";"dynamin 3a [Source:ZFIN;Acc:ZDB-GENE-040724-76]"
"ENSDARG00000032261";"ENSDARG00000032261";"12 x 26";"72hpf_neg_hand2";"rngtt";"RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]"
"ENSDARG00000032606";"ENSDARG00000032606";"3 x 13";"48hpf_pos.1";"sept8a";"septin 8a [Source:ZFIN;Acc:ZDB-GENE-030131-309]"
"ENSDARG00000032708";"ENSDARG00000032708";"18 x 4";"72hpf_pos_gata5.1";"arl4cb";"ADP-ribosylation factor-like 4Cb [Source:ZFIN;Acc:ZDB-GENE-040426-2382]"
"ENSDARG00000033056";"ENSDARG00000033056";"15 x 26";"72hpf_neg_hand2";"zgc:171927";"zgc:171927 [Source:ZFIN;Acc:ZDB-GENE-070822-21]"
"ENSDARG00000033182";"ENSDARG00000033182";"39 x 3";"24hpf_pos";"arl4ab";"ADP-ribosylation factor-like 4ab [Source:ZFIN;Acc:ZDB-GENE-030219-167]"
"ENSDARG00000033320";"ENSDARG00000033320";"28 x 1";"24hpf_pos.1";"sar1ab";"secretion associated, Ras related GTPase 1Ab [Source:ZFIN;Acc:ZDB-GENE-050417-437]"
"ENSDARG00000034063";"ENSDARG00000034063";"10 x 1";"72hpf_pos_hand2.1";"unm_sa911";"un-named sa911 [Source:ZFIN;Acc:ZDB-GENE-120727-3]"
"ENSDARG00000034215";"ENSDARG00000034215";"9 x 32";"72hpf_neg_tbx5";"rab42a";"RAB42, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040426-1983]"
"ENSDARG00000034522";"ENSDARG00000034522";"7 x 37";"72hpf_neg_tbx5";"rab6ba";"RAB6B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-050809-136]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000035088";"ENSDARG00000035088";"25 x 20";"72hpf_pos_tbx5";"";"si:ch211-254c8.3 [Source:ZFIN;Acc:ZDB-GENE-100922-130]"
"ENSDARG00000035137";"ENSDARG00000035137";"24 x 11";"72hpf_pos_gata5.1";"ehd2a";"EH-domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060531-86]"
"ENSDARG00000035178";"ENSDARG00000035178";"8 x 18";"72hpf_pos.1";"gna14";"guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]"
"ENSDARG00000035188";"ENSDARG00000035188";"1 x 17";"72hpf_neg_hand2";"rab14l";"RAB14, member RAS oncogene family, like [Source:ZFIN;Acc:ZDB-GENE-040426-1207]"
"ENSDARG00000035256";"ENSDARG00000035256";"2 x 10";"72hpf_pos_gata5.1";"eef2l2";"eukaryotic translation elongation factor 2, like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8112]"
"ENSDARG00000035719";"ENSDARG00000035719";"8 x 1";"72hpf_pos_hand2";"arl5c";"ADP-ribosylation factor-like 5C [Source:ZFIN;Acc:ZDB-GENE-040426-1866]"
"ENSDARG00000036031";"ENSDARG00000036031";"5 x 40";"72hpf_neg_tbx5";"sept5b";"septin 5b [Source:ZFIN;Acc:ZDB-GENE-040808-43]"
"ENSDARG00000036058";"ENSDARG00000036058";"1 x 38";"72hpf_neg_tbx5";"gnao1b";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, b [Source:ZFIN;Acc:ZDB-GENE-040426-1693]"
"ENSDARG00000036252";"ENSDARG00000036252";"16 x 3";"48hpf_pos.1";"rras2";"related RAS viral (r-ras) oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-050417-352]"
"ENSDARG00000036499";"ENSDARG00000036499";"17 x 4";"72hpf_pos_gata5.1";"zgc:162171";"zgc:162171 [Source:ZFIN;Acc:ZDB-GENE-070424-24]"
"ENSDARG00000036501";"ENSDARG00000036501";"15 x 37";"72hpf_neg_gata5";"rab39bb";"RAB39B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-061215-104]"
"ENSDARG00000036637";"ENSDARG00000036637";"35 x 16";"24hpf_pos.1";"arl11";"ADP-ribosylation factor-like 11 [Source:ZFIN;Acc:ZDB-GENE-030131-3410]"
"ENSDARG00000036700";"ENSDARG00000036700";"37 x 32";"24hpf_neg";"si:ch211-114n24.6";"si:ch211-114n24.6 [Source:ZFIN;Acc:ZDB-GENE-120214-26]"
"ENSDARG00000036767";"ENSDARG00000036767";"1 x 26";"72hpf_pos_gata5";"si:dkey-204a24.10";"si:dkey-204a24.10 [Source:ZFIN;Acc:ZDB-GENE-120215-160]"
"ENSDARG00000036778";"ENSDARG00000036778";"32 x 3";"24hpf_pos.1";"hbs1l";"HBS1-like translational GTPase [Source:ZFIN;Acc:ZDB-GENE-030131-2987]"
"ENSDARG00000036998";"ENSDARG00000036998";"5 x 39";"72hpf_neg_hand2";"arf3b";"ADP-ribosylation factor 3b [Source:ZFIN;Acc:ZDB-GENE-030616-356]"
"ENSDARG00000037619";"ENSDARG00000037619";"14 x 18";"72hpf_pos_gata5";"LOC797518";""
"ENSDARG00000037884";"ENSDARG00000037884";"21 x 38";"24hpf_neg";"rab30";"RAB30, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-250]"
"ENSDARG00000037924";"ENSDARG00000037924";"23 x 4";"72hpf_pos_tbx5.1";"gna13b";"guanine nucleotide binding protein (G protein), alpha 13b [Source:ZFIN;Acc:ZDB-GENE-030131-8277]"
"ENSDARG00000037967";"ENSDARG00000037967";"8 x 14";"72hpf_pos.1";"si:dkey-16l2.16";"si:dkey-16l2.16 [Source:ZFIN;Acc:ZDB-GENE-141219-36]"
"ENSDARG00000037997";"ENSDARG00000037997";"8 x 40";"48hpf_neg";"tubb5";"tubulin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-031110-4]"
"ENSDARG00000038010";"ENSDARG00000038010";"10 x 1";"72hpf_pos_hand2.1";"";"ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2) [Source:ZFIN;Acc:ZDB-GENE-040625-27]"
"ENSDARG00000038112";"ENSDARG00000038112";"31 x 4";"24hpf_pos.1";"si:dkeyp-59c12.1";"si:dkeyp-59c12.1 [Source:ZFIN;Acc:ZDB-GENE-050419-167]"
"ENSDARG00000038225";"ENSDARG00000038225";"36 x 5";"24hpf_pos";"nras";"NRAS proto-oncogene, GTPase [Source:ZFIN;Acc:ZDB-GENE-990415-166]"
"ENSDARG00000038360";"ENSDARG00000038360";"32 x 4";"72hpf_pos";"thg1l";"tRNA-histidine guanylyltransferase 1-like [Source:ZFIN;Acc:ZDB-GENE-041114-170]"
"ENSDARG00000038392";"ENSDARG00000038392";"18 x 12";"72hpf_pos";"";"si:dkeyp-52c3.5 [Source:ZFIN;Acc:ZDB-GENE-110411-268]"
"ENSDARG00000038668";"ENSDARG00000038668";"8 x 1";"72hpf_pos_hand2.1";"gbp1";"guanylate binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040718-32]"
"ENSDARG00000038669";"ENSDARG00000038669";"3 x 4";"72hpf_pos_tbx5";"gbp2";"guanylate binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070912-618]"
"ENSDARG00000039162";"ENSDARG00000039162";"28 x 5";"72hpf_pos_tbx5.1";"rhebl1";"Ras homolog enriched in brain like 1 [Source:ZFIN;Acc:ZDB-GENE-000510-1]"
"ENSDARG00000039345";"ENSDARG00000039345";"31 x 2";"72hpf_pos_gata5.1";"drg1";"developmentally regulated GTP binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8767]"
"ENSDARG00000039502";"ENSDARG00000039502";"8 x 36";"72hpf_neg_hand2";"eef1a1a";"eukaryotic translation elongation factor 1 alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8278]"
"ENSDARG00000039522";"ENSDARG00000039522";"23 x 40";"72hpf_neg_tbx5";"tubb2";"tubulin, beta 2A class IIa [Source:ZFIN;Acc:ZDB-GENE-050522-384]"
"ENSDARG00000039752";"ENSDARG00000039752";"20 x 31";"72hpf_neg_gata5";"si:ch73-308m11.1";"si:ch73-308m11.1 [Source:ZFIN;Acc:ZDB-GENE-091204-76]"
"ENSDARG00000040158";"ENSDARG00000040158";"15 x 2";"72hpf_pos_gata5.1";"cdc42l";"cell division cycle 42, like [Source:ZFIN;Acc:ZDB-GENE-030131-6069]"
"ENSDARG00000040246";"ENSDARG00000040246";"13 x 30";"72hpf_neg_hand2";"rap2ab";"RAP2A, member of RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-090312-116]"
"ENSDARG00000040300";"ENSDARG00000040300";"36 x 18";"24hpf_pos.1";"gtpbp10";"GTP-binding protein 10 (putative) [Source:ZFIN;Acc:ZDB-GENE-040718-153]"
"ENSDARG00000040362";"ENSDARG00000040362";"6 x 16";"72hpf_pos";"ehd2b";"EH-domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-030131-9347]"
"ENSDARG00000040497";"ENSDARG00000040497";"22 x 22";"72hpf_pos_hand2.1";"LOC571124";""
"ENSDARG00000040778";"ENSDARG00000040778";"40 x 21";"24hpf_pos.1";"ralbb";"v-ral simian leukemia viral oncogene homolog Ba (ras related) [Source:ZFIN;Acc:ZDB-GENE-040801-267]"
"ENSDARG00000040921";"ENSDARG00000040921";"25 x 26";"72hpf_neg";"zmp:0000000606";"zmp:0000000606 [Source:ZFIN;Acc:ZDB-GENE-130530-609]"
"ENSDARG00000040959";"ENSDARG00000040959";"32 x 7";"72hpf_pos_gata5.1";"rabl3";"RAB, member of RAS oncogene family-like 3 [Source:ZFIN;Acc:ZDB-GENE-040808-11]"
"ENSDARG00000041165";"ENSDARG00000041165";"21 x 18";"72hpf_pos_tbx5.1";"rab32b";"RAB32b, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-090821-4]"
"ENSDARG00000041170";"ENSDARG00000041170";"16 x 15";"48hpf_pos";"aagab";"alpha- and gamma-adaptin binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-120]"
"ENSDARG00000041333";"ENSDARG00000041333";"14 x 19";"72hpf_pos_gata5";"";"si:dkey-125e8.4 [Source:ZFIN;Acc:ZDB-GENE-160113-103]"
"ENSDARG00000041450";"ENSDARG00000041450";"15 x 6";"72hpf_pos_tbx5.1";"rab11a";"RAB11a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-041114-53]"
"ENSDARG00000041723";"ENSDARG00000041723";"37 x 36";"24hpf_pos.1";"zgc:55461";"zgc:55461 [Source:ZFIN;Acc:ZDB-GENE-040426-2879]"
"ENSDARG00000041878";"ENSDARG00000041878";"12 x 17";"24hpf_pos.1";"rab11ba";"RAB11B, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-040426-2860]"
"ENSDARG00000042065";"ENSDARG00000042065";"37 x 2";"24hpf_pos.1";"eef2a.2";"eukaryotic translation elongation factor 2a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050208-348]"
"ENSDARG00000042094";"ENSDARG00000042094";"39 x 31";"24hpf_pos";"eef2a.1";"eukaryotic translation elongation factor 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050522-500]"
"ENSDARG00000042410";"ENSDARG00000042410";"4 x 19";"72hpf_pos_gata5";"rab40b";"RAB40B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-257]"
"ENSDARG00000042529";"ENSDARG00000042529";"1 x 36";"72hpf_neg";"gnat2";"guanine nucleotide binding protein (G protein), alpha transducing activity polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-011128-10]"
"ENSDARG00000042708";"ENSDARG00000042708";"31 x 23";"24hpf_pos";"tuba8l";"tubulin, alpha 8 like [Source:ZFIN;Acc:ZDB-GENE-030131-9167]"
"ENSDARG00000042803";"ENSDARG00000042803";"9 x 29";"72hpf_neg_hand2";"rab3b";"RAB3B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050208-660]"
"ENSDARG00000042900";"ENSDARG00000042900";"2 x 25";"72hpf_pos.1";"gtpbp1l";"GTP binding protein 1, like [Source:ZFIN;Acc:ZDB-GENE-041007-2]"
"ENSDARG00000043006";"ENSDARG00000043006";"32 x 21";"24hpf_pos";"gnav1";"guanine nucleotide binding protein (G protein) alpha v1 [Source:ZFIN;Acc:ZDB-GENE-081031-92]"
"ENSDARG00000043094";"ENSDARG00000043094";"17 x 11";"72hpf_pos";"gnas";"GNAS complex locus [Source:ZFIN;Acc:ZDB-GENE-090417-2]"
"ENSDARG00000043835";"ENSDARG00000043835";"12 x 37";"72hpf_neg_tbx5";"rab3ab";"RAB3A, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-041210-268]"
"ENSDARG00000043982";"ENSDARG00000043982";"12 x 22";"72hpf_pos.1";"";"tubulin, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1174]"
"ENSDARG00000044199";"ENSDARG00000044199";"5 x 27";"72hpf_neg";"gnat1";"guanine nucleotide binding protein (G protein), alpha transducing activity polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-011128-11]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000044565";"ENSDARG00000044565";"29 x 5";"24hpf_pos";"ola1";"Obg-like ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5063]"
"ENSDARG00000044573";"ENSDARG00000044573";"7 x 13";"72hpf_pos_gata5.1";"cdc42";"cell division cycle 42 [Source:ZFIN;Acc:ZDB-GENE-030131-8783]"
"ENSDARG00000044760";"ENSDARG00000044760";"37 x 32";"24hpf_pos";"gnaia";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide a [Source:ZFIN;Acc:ZDB-GENE-030131-2229]"
"ENSDARG00000044914";"ENSDARG00000044914";"9 x 10";"72hpf_pos_tbx5";"suclg2";"succinate-CoA ligase, GDP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-030114-3]"
"ENSDARG00000045014";"ENSDARG00000045014";"6 x 38";"72hpf_neg_tbx5";"tuba2";"tubulin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1970]"
"ENSDARG00000045027";"ENSDARG00000045027";"16 x 1";"72hpf_pos_gata5.1";"rab9a";"RAB9A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-293]"
"ENSDARG00000045074";"ENSDARG00000045074";"1 x 23";"72hpf_pos_gata5.1";"arl4d";"ADP-ribosylation factor-like 4D [Source:ZFIN;Acc:ZDB-GENE-030131-2293]"
"ENSDARG00000045367";"ENSDARG00000045367";"9 x 39";"72hpf_neg_tbx5";"tuba1b";"tubulin, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-030822-1]"
"ENSDARG00000045415";"ENSDARG00000045415";"16 x 32";"72hpf_neg_gata5";"gnal";"guanine nucleotide binding protein (G protein), alpha activating activity polypeptide, olfactory type [Source:ZFIN;Acc:ZDB-GENE-041114-26]"
"ENSDARG00000045463";"ENSDARG00000045463";"27 x 12";"72hpf_pos_gata5.1";"ralaa";"v-ral simian leukemia viral oncogene homolog Aa (ras related) [Source:ZFIN;Acc:ZDB-GENE-040426-1344]"
"ENSDARG00000045628";"ENSDARG00000045628";"24 x 40";"48hpf_neg";"rab34a";"RAB34, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-041010-197]"
"ENSDARG00000045758";"ENSDARG00000045758";"24 x 11";"72hpf_pos_gata5.1";"cracr2ab";"calcium release activated channel regulator 2Ab [Source:ZFIN;Acc:ZDB-GENE-041210-94]"
"ENSDARG00000045989";"ENSDARG00000045989";"37 x 5";"24hpf_pos";"arf4a";"ADP-ribosylation factor 4a [Source:ZFIN;Acc:ZDB-GENE-040801-109]"
"ENSDARG00000046013";"ENSDARG00000046013";"35 x 36";"24hpf_neg";"";"RAS-like, family 11, member A [Source:ZFIN;Acc:ZDB-GENE-050417-384]"
"ENSDARG00000046106";"ENSDARG00000046106";"15 x 9";"72hpf_pos_hand2.1";"rab10";"RAB10, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-304]"
"ENSDARG00000052011";"ENSDARG00000052011";"10 x 8";"72hpf_pos_hand2";"rrad";"Ras-related associated with diabetes [Source:ZFIN;Acc:ZDB-GENE-030131-5607]"
"ENSDARG00000052222";"ENSDARG00000052222";"39 x 12";"24hpf_pos.1";"zgc:114118";"zgc:114118 [Source:ZFIN;Acc:ZDB-GENE-050913-57]"
"ENSDARG00000052263";"ENSDARG00000052263";"27 x 4";"48hpf_pos.1";"rab1aa";"RAB1A, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-090312-110]"
"ENSDARG00000052290";"ENSDARG00000052290";"27 x 38";"24hpf_pos.1";"rab33ba";"RAB33B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-050809-122]"
"ENSDARG00000052575";"ENSDARG00000052575";"31 x 33";"24hpf_pos.1";"arl13a";"ADP-ribosylation factor-like 13A [Source:ZFIN;Acc:ZDB-GENE-040426-1790]"
"ENSDARG00000052594";"ENSDARG00000052594";"5 x 18";"72hpf_pos_gata5.1";"nkiras2";"NFKB inhibitor interacting Ras-like 2 [Source:ZFIN;Acc:ZDB-GENE-040801-166]"
"ENSDARG00000052673";"ENSDARG00000052673";"35 x 16";"24hpf_pos.1";"sept7b";"septin 7b [Source:ZFIN;Acc:ZDB-GENE-030131-37]"
"ENSDARG00000052876";"ENSDARG00000052876";"23 x 20";"72hpf_pos_gata5.1";"LOC799889";""
"ENSDARG00000052900";"ENSDARG00000052900";"20 x 25";"48hpf_neg";"zgc:153642";"zgc:153642 [Source:ZFIN;Acc:ZDB-GENE-061013-527]"
"ENSDARG00000052928";"ENSDARG00000052928";"33 x 17";"24hpf_pos";"arf6b";"ADP-ribosylation factor 6b [Source:ZFIN;Acc:ZDB-GENE-030131-9056]"
"ENSDARG00000052954";"ENSDARG00000052954";"15 x 18";"72hpf_pos_gata5";"rab25b";"RAB25, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-050706-113]"
"ENSDARG00000053066";"ENSDARG00000053066";"40 x 40";"24hpf_pos.1";"tubb1";"tubulin, beta 1 class VI [Source:ZFIN;Acc:ZDB-GENE-110408-5]"
"ENSDARG00000053326";"ENSDARG00000053326";"1 x 17";"72hpf_neg_tbx5";"gna11b";"guanine nucleotide binding protein (G protein), alpha 11b (Gq class) [Source:ZFIN;Acc:ZDB-GENE-041121-9]"
"ENSDARG00000053467";"ENSDARG00000053467";"40 x 29";"24hpf_pos";"gtpbp1";"GTP binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030909-12]"
"ENSDARG00000053761";"ENSDARG00000053761";"14 x 17";"72hpf_pos_gata5";"si:dkey-187j14.4";"si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]"
"ENSDARG00000054032";"ENSDARG00000054032";"25 x 7";"72hpf_pos_gata5.1";"rab24";"RAB24, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050706-110]"
"ENSDARG00000054154";"ENSDARG00000054154";"37 x 4";"24hpf_pos";"bms1";"BMS1 ribosome biogenesis factor [Source:ZFIN;Acc:ZDB-GENE-060720-2]"
"ENSDARG00000054160";"ENSDARG00000054160";"32 x 22";"24hpf_pos";"zgc:113625";"zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]"
"ENSDARG00000054302";"ENSDARG00000054302";"11 x 8";"72hpf_pos_hand2.1";"";"EH-domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-060810-22]"
"ENSDARG00000054324";"ENSDARG00000054324";"11 x 25";"72hpf_pos_tbx5.1";"rerglb";"RERG/RAS-like b [Source:ZFIN;Acc:ZDB-GENE-040724-73]"
"ENSDARG00000054389";"ENSDARG00000054389";"40 x 1";"24hpf_pos.1";"rhof";"ras homolog family member F [Source:ZFIN;Acc:ZDB-GENE-050522-280]"
"ENSDARG00000054548";"ENSDARG00000054548";"21 x 30";"72hpf_neg_gata5";"";"si:ch73-285p12.4 [Source:ZFIN;Acc:ZDB-GENE-110411-145]"
"ENSDARG00000054649";"ENSDARG00000054649";"25 x 29";"72hpf_neg";"rac1l";"ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1) like [Source:ZFIN;Acc:ZDB-GENE-060315-6]"
"ENSDARG00000054837";"ENSDARG00000054837";"2 x 6";"72hpf_pos_hand2.1";"zgc:136870";"zgc:136870 [Source:ZFIN;Acc:ZDB-GENE-060312-1]"
"ENSDARG00000055216";"ENSDARG00000055216";"5 x 40";"48hpf_neg";"tuba1c";"tubulin, alpha 1c [Source:ZFIN;Acc:ZDB-GENE-061114-1]"
"ENSDARG00000055291";"ENSDARG00000055291";"22 x 11";"72hpf_pos_gata5.1";"rab18a";"RAB18A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-3980]"
"ENSDARG00000055731";"ENSDARG00000055731";"10 x 1";"72hpf_pos_hand2.1";"si:dkeyp-69e1.8";"si:dkeyp-69e1.8 [Source:ZFIN;Acc:ZDB-GENE-070912-676]"
"ENSDARG00000056328";"ENSDARG00000056328";"35 x 8";"72hpf_pos.1";"rhot2";"ras homolog family member T2 [Source:ZFIN;Acc:ZDB-GENE-051120-96]"
"ENSDARG00000056347";"ENSDARG00000056347";"6 x 32";"72hpf_neg_tbx5";"rab3aa";"RAB3A, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-040801-2]"
"ENSDARG00000056443";"ENSDARG00000056443";"40 x 15";"24hpf_pos.1";"zgc:152753";"zgc:152753 [Source:ZFIN;Acc:ZDB-GENE-060818-8]"
"ENSDARG00000056479";"ENSDARG00000056479";"12 x 34";"72hpf_neg_tbx5";"rab1bb";"RAB1B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-040625-133]"
"ENSDARG00000056654";"ENSDARG00000056654";"15 x 20";"72hpf_pos_gata5";"gna15.2";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-31]"
"ENSDARG00000056794";"ENSDARG00000056794";"38 x 11";"24hpf_pos.1";"zgc:110197";"zgc:110197 [Source:ZFIN;Acc:ZDB-GENE-050417-368]"
"ENSDARG00000057026";"ENSDARG00000057026";"36 x 31";"24hpf_neg";"ran";"RAN, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-990415-88]"
"ENSDARG00000057394";"ENSDARG00000057394";"8 x 40";"48hpf_neg";"rab33a";"RAB33A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-283]"
"ENSDARG00000057606";"ENSDARG00000057606";"7 x 26";"72hpf_pos_gata5.1";"arl4ca";"ADP-ribosylation factor-like 4Ca [Source:ZFIN;Acc:ZDB-GENE-050417-265]"
"ENSDARG00000057719";"ENSDARG00000057719";"39 x 7";"24hpf_pos.1";"atl2";"atlastin GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6505]"
"ENSDARG00000057857";"ENSDARG00000057857";"29 x 7";"24hpf_pos";"arfrp1";"ADP-ribosylation factor related protein 1 [Source:ZFIN;Acc:ZDB-GENE-050227-14]"
"ENSDARG00000057869";"ENSDARG00000057869";"35 x 6";"24hpf_pos.1";"cdc42l2";"cell division cycle 42 like 2 [Source:ZFIN;Acc:ZDB-GENE-060312-21]"
"ENSDARG00000057995";"ENSDARG00000057995";"4 x 11";"72hpf_pos_gata5.1";"arl15b";"ADP-ribosylation factor-like 15b [Source:ZFIN;Acc:ZDB-GENE-080813-2]"
"ENSDARG00000058044";"ENSDARG00000058044";"16 x 18";"72hpf_pos_gata5";"rab1ba";"zRAB1B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040426-873]"
"ENSDARG00000058219";"ENSDARG00000058219";"25 x 1";"24hpf_pos.1";"tubd1";"tubulin, delta 1 [Source:ZFIN;Acc:ZDB-GENE-040625-73]"
"ENSDARG00000058226";"ENSDARG00000058226";"37 x 1";"24hpf_pos";"ak3";"adenylate kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2142]"
"ENSDARG00000058425";"ENSDARG00000058425";"4 x 15";"72hpf_pos.1";"rab35b";"RAB35, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-040801-62]"
"ENSDARG00000058464";"ENSDARG00000058464";"31 x 20";"24hpf_pos";"zgc:152698";"zgc:152698 [Source:ZFIN;Acc:ZDB-GENE-060818-9]"
"ENSDARG00000058685";"ENSDARG00000058685";"15 x 20";"72hpf_pos_gata5";"si:dkey-204a24.11";"si:dkey-204a24.11 [Source:ZFIN;Acc:ZDB-GENE-120215-129]"
"ENSDARG00000058800";"ENSDARG00000058800";"25 x 6";"72hpf_pos_gata5";"rab25a";"RAB25, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-041212-69]"
"ENSDARG00000059404";"ENSDARG00000059404";"12 x 8";"72hpf_pos_hand2";"rab43";"RAB43, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-25]"
"ENSDARG00000059498";"ENSDARG00000059498";"19 x 35";"48hpf_neg";"arl16";"ADP-ribosylation factor-like 16 [Source:ZFIN;Acc:ZDB-GENE-070410-114]"
"ENSDARG00000059786";"ENSDARG00000059786";"17 x 19";"72hpf_pos_gata5";"LOC571092";""
"ENSDARG00000059887";"ENSDARG00000059887";"26 x 1";"24hpf_pos.1";"eral1";"Era-like 12S mitochondrial rRNA chaperone 1 [Source:ZFIN;Acc:ZDB-GENE-060526-84]"
"ENSDARG00000060049";"ENSDARG00000060049";"15 x 24";"72hpf_neg_hand2";"";"zgc:195075 [Source:ZFIN;Acc:ZDB-GENE-080723-70]"
"ENSDARG00000060297";"ENSDARG00000060297";"15 x 37";"48hpf_neg";"arhgap35b";"Rho GTPase activating protein 35b [Source:ZFIN;Acc:ZDB-GENE-060526-44]"
"ENSDARG00000060322";"ENSDARG00000060322";"16 x 15";"48hpf_pos";"zgc:153654";"zgc:153654 [Source:ZFIN;Acc:ZDB-GENE-060929-1102]"
"ENSDARG00000060383";"ENSDARG00000060383";"26 x 1";"72hpf_pos_gata5";"mmaa";"methylmalonic aciduria (cobalamin deficiency) cblA type [Source:ZFIN;Acc:ZDB-GENE-070928-15]"
