"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017929";"ENSDARG00000017929";"4 x 17";"48hpf_pos.1";"ncoa2";"nuclear receptor coactivator 2 [Source:ZFIN;Acc:ZDB-GENE-010406-3]"
"ENSDARG00000018025";"ENSDARG00000018025";"18 x 32";"48hpf_pos.1";"tbx2a";"T-box 2a [Source:ZFIN;Acc:ZDB-GENE-990917-4]"
"ENSDARG00000018109";"ENSDARG00000018109";"7 x 30";"48hpf_neg";"mafga";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Ga [Source:ZFIN;Acc:ZDB-GENE-040624-7]"
"ENSDARG00000018111";"ENSDARG00000018111";"27 x 34";"48hpf_neg";"kdm7aa";"lysine (K)-specific demethylase 7Aa [Source:ZFIN;Acc:ZDB-GENE-030131-9829]"
"ENSDARG00000018257";"ENSDARG00000018257";"10 x 27";"24hpf_pos.1";"ncoa1";"nuclear receptor coactivator 1 [Source:ZFIN;Acc:ZDB-GENE-041001-175]"
"ENSDARG00000018492";"ENSDARG00000018492";"19 x 36";"72hpf_neg_gata5";"znf503";"zinc finger protein 503 [Source:ZFIN;Acc:ZDB-GENE-031113-5]"
"ENSDARG00000018698";"ENSDARG00000018698";"24 x 40";"24hpf_neg";"carm1";"coactivator-associated arginine methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040724-77]"
"ENSDARG00000018958";"ENSDARG00000018958";"30 x 40";"24hpf_neg";"nrarpb";"notch-regulated ankyrin repeat protein b [Source:ZFIN;Acc:ZDB-GENE-030515-7]"
"ENSDARG00000019293";"ENSDARG00000019293";"38 x 31";"24hpf_neg";"tfdp1a";"transcription factor Dp-1, a [Source:ZFIN;Acc:ZDB-GENE-040426-2883]"
"ENSDARG00000019299";"ENSDARG00000019299";"15 x 37";"48hpf_neg";"znf687b";"zinc finger protein 687b [Source:ZFIN;Acc:ZDB-GENE-041111-214]"
"ENSDARG00000019335";"ENSDARG00000019335";"19 x 40";"24hpf_neg";"hes6";"hes family bHLH transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-030828-5]"
"ENSDARG00000019392";"ENSDARG00000019392";"7 x 4";"72hpf_pos_gata5.1";"stat5a";"signal transducer and activator of transcription 5a [Source:ZFIN;Acc:ZDB-GENE-030820-2]"
"ENSDARG00000019566";"ENSDARG00000019566";"1 x 40";"72hpf_neg_gata5";"";"neuronal differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-990415-172]"
"ENSDARG00000019658";"ENSDARG00000019658";"6 x 39";"48hpf_neg";"pou2f2a";"POU class 2 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-060310-2]"
"ENSDARG00000019810";"ENSDARG00000019810";"40 x 28";"24hpf_pos.1";"nfe2l3";"nuclear factor, erythroid 2-like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2334]"
"ENSDARG00000019930";"ENSDARG00000019930";"40 x 40";"24hpf_pos.1";"tal1";"T-cell acute lymphocytic leukemia 1 [Source:ZFIN;Acc:ZDB-GENE-980526-501]"
"ENSDARG00000020043";"ENSDARG00000020043";"38 x 18";"24hpf_pos.1";"cnot8";"CCR4-NOT transcription complex, subunit 8 [Source:ZFIN;Acc:ZDB-GENE-040426-2845]"
"ENSDARG00000020046";"ENSDARG00000020046";"17 x 12";"72hpf_pos";"ahr1a";"aryl hydrocarbon receptor 1a [Source:ZFIN;Acc:ZDB-GENE-020531-2]"
"ENSDARG00000020133";"ENSDARG00000020133";"8 x 1";"72hpf_pos.1";"jdp2b";"Jun dimerization protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-197]"
"ENSDARG00000020794";"ENSDARG00000020794";"1 x 40";"48hpf_neg";"neurod6b";"neuronal differentiation 6b [Source:ZFIN;Acc:ZDB-GENE-010608-2]"
"ENSDARG00000021163";"ENSDARG00000021163";"9 x 40";"48hpf_neg";"thrb";"thyroid hormone receptor beta [Source:ZFIN;Acc:ZDB-GENE-990415-268]"
"ENSDARG00000021336";"ENSDARG00000021336";"40 x 15";"24hpf_pos.1";"";"paired box 4 [Source:ZFIN;Acc:ZDB-GENE-041210-244]"
"ENSDARG00000021494";"ENSDARG00000021494";"18 x 6";"72hpf_pos_tbx5";"hnf4a";"hepatocyte nuclear factor 4, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-1077]"
"ENSDARG00000021833";"ENSDARG00000021833";"1 x 21";"72hpf_neg";"ahr2";"aryl hydrocarbon receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990714-16]"
"ENSDARG00000021855";"ENSDARG00000021855";"26 x 32";"24hpf_pos.1";"arnt";"aryl hydrocarbon receptor nuclear translocator [Source:ZFIN;Acc:ZDB-GENE-060126-7]"
"ENSDARG00000021938";"ENSDARG00000021938";"40 x 6";"48hpf_pos.1";"smad9";"SMAD family member 9 [Source:ZFIN;Acc:ZDB-GENE-031014-1]"
"ENSDARG00000021974";"ENSDARG00000021974";"37 x 3";"24hpf_pos";"sfr1";"SWI5-dependent homologous recombination repair protein 1 [Source:ZFIN;Acc:ZDB-GENE-070410-27]"
"ENSDARG00000022203";"ENSDARG00000022203";"20 x 34";"72hpf_neg_gata5";"gtf2ird1";"GTF2I repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-010328-18]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022295";"ENSDARG00000022295";"9 x 16";"72hpf_pos_gata5";"hnf1bb";"HNF1 homeobox Bb [Source:ZFIN;Acc:ZDB-GENE-030131-3003]"
"ENSDARG00000022712";"ENSDARG00000022712";"19 x 6";"72hpf_pos_hand2.1";"stat3";"signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSDARG00000023058";"ENSDARG00000023058";"13 x 38";"72hpf_neg_tbx5";"foxo3a";"forkhead box O3A [Source:ZFIN;Acc:ZDB-GENE-050116-1]"
"ENSDARG00000023272";"ENSDARG00000023272";"5 x 35";"48hpf_neg";"tfap2d";"transcription factor AP-2 delta (activating enhancer binding protein 2 delta) [Source:ZFIN;Acc:ZDB-GENE-050913-99]"
"ENSDARG00000023316";"ENSDARG00000023316";"28 x 40";"24hpf_neg";"sim1a";"single-minded family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-020829-1]"
"ENSDARG00000023362";"ENSDARG00000023362";"12 x 29";"72hpf_neg_hand2";"nr5a1b";"nuclear receptor subfamily 5, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040702-6]"
"ENSDARG00000023537";"ENSDARG00000023537";"2 x 39";"48hpf_neg";"ahr1b";"aryl hydrocarbon receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050922-1]"
"ENSDARG00000024416";"ENSDARG00000024416";"25 x 36";"24hpf_neg";"twistnb";"TWIST neighbor [Source:ZFIN;Acc:ZDB-GENE-041007-3]"
"ENSDARG00000024619";"ENSDARG00000024619";"3 x 40";"72hpf_neg_tbx5";"si:ch211-206a7.2";"si:ch211-206a7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-776]"
"ENSDARG00000024894";"ENSDARG00000024894";"40 x 8";"48hpf_pos.1";"tbx5a";"T-box 5a [Source:ZFIN;Acc:ZDB-GENE-991124-7]"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000025309";"ENSDARG00000025309";"8 x 36";"72hpf_neg_gata5";"dpf3";"D4, zinc and double PHD fingers, family 3 [Source:ZFIN;Acc:ZDB-GENE-041014-190]"
"ENSDARG00000025824";"ENSDARG00000025824";"16 x 29";"72hpf_neg_tbx5";"";"cyclin D binding myb-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040718-413]"
"ENSDARG00000026183";"ENSDARG00000026183";"36 x 6";"24hpf_pos";"polr2eb";"polymerase (RNA) II (DNA directed) polypeptide E, b [Source:ZFIN;Acc:ZDB-GENE-040801-83]"
"ENSDARG00000026395";"ENSDARG00000026395";"9 x 40";"24hpf_neg";"rfx4";"regulatory factor X, 4 [Source:ZFIN;Acc:ZDB-GENE-040909-2]"
"ENSDARG00000026448";"ENSDARG00000026448";"36 x 14";"24hpf_pos.1";"";"mediator complex subunit 29 [Source:ZFIN;Acc:ZDB-GENE-021217-1]"
"ENSDARG00000026473";"ENSDARG00000026473";"32 x 40";"24hpf_neg";"six1b";"SIX homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2308]"
"ENSDARG00000026701";"ENSDARG00000026701";"37 x 24";"24hpf_neg";"gtf2h1";"general transcription factor IIH, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040912-164]"
"ENSDARG00000026799";"ENSDARG00000026799";"29 x 18";"24hpf_pos";"suv39h1a";"suppressor of variegation 3-9 homolog 1a [Source:ZFIN;Acc:ZDB-GENE-040801-111]"
"ENSDARG00000026806";"ENSDARG00000026806";"18 x 15";"72hpf_pos";"taf8";"TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1013]"
"ENSDARG00000026839";"ENSDARG00000026839";"30 x 30";"48hpf_pos";"med21";"mediator complex subunit 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2763]"
"ENSDARG00000027199";"ENSDARG00000027199";"21 x 6";"72hpf_pos_hand2";"smad1";"SMAD family member 1 [Source:ZFIN;Acc:ZDB-GENE-991119-8]"
"ENSDARG00000027403";"ENSDARG00000027403";"36 x 13";"24hpf_pos.1";"zgpat";"zinc finger, CCCH-type with G patch domain [Source:ZFIN;Acc:ZDB-GENE-040426-1248]"
"ENSDARG00000027658";"ENSDARG00000027658";"14 x 17";"72hpf_pos_gata5";"irf10";"interferon regulatory factor 10 [Source:ZFIN;Acc:ZDB-GENE-040426-2084]"
"ENSDARG00000028148";"ENSDARG00000028148";"5 x 40";"48hpf_neg";"pax2a";"paired box 2a [Source:ZFIN;Acc:ZDB-GENE-990415-8]"
"ENSDARG00000028159";"ENSDARG00000028159";"33 x 35";"24hpf_neg";"tead1a";"TEA domain family member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2101]"
"ENSDARG00000028228";"ENSDARG00000028228";"9 x 40";"48hpf_neg";"zbtb18";"zinc finger and BTB domain containing 18 [Source:ZFIN;Acc:ZDB-GENE-050419-73]"
"ENSDARG00000028348";"ENSDARG00000028348";"6 x 5";"72hpf_pos_tbx5.1";"pax3b";"paired box 3b [Source:ZFIN;Acc:ZDB-GENE-080917-53]"
"ENSDARG00000028475";"ENSDARG00000028475";"35 x 25";"24hpf_neg";"lin9";"lin-9 DREAM MuvB core complex component [Source:ZFIN;Acc:ZDB-GENE-030131-1747]"
"ENSDARG00000028731";"ENSDARG00000028731";"8 x 9";"72hpf_pos_hand2";"stat4";"signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]"
"ENSDARG00000028937";"ENSDARG00000028937";"17 x 32";"72hpf_neg_gata5";"taf1b";"TATA box binding protein (Tbp)-associated factor, RNA polymerase I, B [Source:ZFIN;Acc:ZDB-GENE-041008-2]"
"ENSDARG00000028957";"ENSDARG00000028957";"15 x 5";"48hpf_pos";"maff";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog F [Source:ZFIN;Acc:ZDB-GENE-040426-1280]"
"ENSDARG00000029157";"ENSDARG00000029157";"35 x 35";"24hpf_neg";"med23";"mediator complex subunit 23 [Source:ZFIN;Acc:ZDB-GENE-040724-82]"
"ENSDARG00000029263";"ENSDARG00000029263";"16 x 38";"72hpf_neg_hand2";"hoxb3a";"homeobox B3a [Source:ZFIN;Acc:ZDB-GENE-990415-104]"
"ENSDARG00000029331";"ENSDARG00000029331";"7 x 28";"72hpf_neg_tbx5";"atxn7l3";"ataxin 7-like 3 [Source:ZFIN;Acc:ZDB-GENE-030616-253]"
"ENSDARG00000029764";"ENSDARG00000029764";"40 x 7";"24hpf_pos.1";"mef2ca";"myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]"
"ENSDARG00000029766";"ENSDARG00000029766";"4 x 9";"72hpf_pos_tbx5.1";"nr1i2";"nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]"
"ENSDARG00000030058";"ENSDARG00000030058";"8 x 24";"72hpf_pos.1";"tbx4";"T-box 4 [Source:ZFIN;Acc:ZDB-GENE-991124-5]"
"ENSDARG00000030110";"ENSDARG00000030110";"17 x 37";"24hpf_neg";"myod1";"myogenic differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-980526-561]"
"ENSDARG00000030213";"ENSDARG00000030213";"14 x 19";"48hpf_pos.1";"sap30l";"sap30-like [Source:ZFIN;Acc:ZDB-GENE-030131-5287]"
"ENSDARG00000030616";"ENSDARG00000030616";"40 x 8";"24hpf_pos.1";"nfe2l1a";"nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]"
"ENSDARG00000031046";"ENSDARG00000031046";"37 x 16";"24hpf_pos.1";"nr1h5";"nuclear receptor subfamily 1, group H, member 5 [Source:ZFIN;Acc:ZDB-GENE-080403-3]"
"ENSDARG00000031161";"ENSDARG00000031161";"13 x 30";"72hpf_neg_hand2";"nr1d4a";"nuclear receptor subfamily 1, group D, member 4a [Source:ZFIN;Acc:ZDB-GENE-080403-5]"
"ENSDARG00000031562";"ENSDARG00000031562";"9 x 26";"72hpf_pos.1";"tada2a";"transcriptional adaptor 2A [Source:ZFIN;Acc:ZDB-GENE-060929-508]"
"ENSDARG00000031647";"ENSDARG00000031647";"2 x 23";"72hpf_pos_gata5";"stat2";"signal transducer and activator of transcription 2 [Source:ZFIN;Acc:ZDB-GENE-080321-1]"
"ENSDARG00000031756";"ENSDARG00000031756";"15 x 7";"48hpf_pos.1";"mef2aa";"myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]"
"ENSDARG00000031763";"ENSDARG00000031763";"40 x 8";"24hpf_pos.1";"smad6b";"SMAD family member 6b [Source:ZFIN;Acc:ZDB-GENE-050419-198]"
"ENSDARG00000031768";"ENSDARG00000031768";"4 x 37";"72hpf_neg_tbx5";"roraa";"RAR-related orphan receptor A, paralog a [Source:ZFIN;Acc:ZDB-GENE-060306-2]"
"ENSDARG00000031777";"ENSDARG00000031777";"1 x 9";"48hpf_pos.1";"pparaa";"peroxisome proliferator-activated receptor alpha a [Source:ZFIN;Acc:ZDB-GENE-041210-169]"
"ENSDARG00000031848";"ENSDARG00000031848";"15 x 9";"72hpf_pos_tbx5";"";"peroxisome proliferator-activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]"
"ENSDARG00000031891";"ENSDARG00000031891";"38 x 39";"24hpf_pos.1";"tbx1";"T-box 1 [Source:ZFIN;Acc:ZDB-GENE-030805-5]"
"ENSDARG00000031915";"ENSDARG00000031915";"29 x 22";"24hpf_pos";"hif1an";"hypoxia inducible factor 1, alpha subunit inhibitor [Source:ZFIN;Acc:ZDB-GENE-030826-19]"
"ENSDARG00000032116";"ENSDARG00000032116";"30 x 7";"72hpf_neg";"cnot7";"CCR4-NOT transcription complex, subunit 7 [Source:ZFIN;Acc:ZDB-GENE-061013-29]"
"ENSDARG00000032578";"ENSDARG00000032578";"12 x 40";"48hpf_neg";"pax2b";"paired box 2b [Source:ZFIN;Acc:ZDB-GENE-001030-4]"
"ENSDARG00000032963";"ENSDARG00000032963";"36 x 36";"48hpf_neg";"her12";"hairy-related 12 [Source:ZFIN;Acc:ZDB-GENE-040824-5]"
"ENSDARG00000033160";"ENSDARG00000033160";"4 x 5";"72hpf_pos_tbx5.1";"nr1d1";"nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]"
"ENSDARG00000033172";"ENSDARG00000033172";"29 x 9";"24hpf_neg";"nr2f5";"nuclear receptor subfamily 2, group F, member 5 [Source:ZFIN;Acc:ZDB-GENE-990415-253]"
"ENSDARG00000033498";"ENSDARG00000033498";"3 x 40";"48hpf_neg";"rorb";"RAR-related orphan receptor B [Source:ZFIN;Acc:ZDB-GENE-061204-2]"
"ENSDARG00000033596";"ENSDARG00000033596";"33 x 27";"24hpf_pos";"polr2c";"polymerase (RNA) II (DNA directed) polypeptide C [Source:ZFIN;Acc:ZDB-GENE-030131-6609]"
"ENSDARG00000033647";"ENSDARG00000033647";"33 x 14";"24hpf_pos.1";"smarcb1a";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1a [Source:ZFIN;Acc:ZDB-GENE-041114-5]"
"ENSDARG00000033855";"ENSDARG00000033855";"24 x 33";"72hpf_neg";"rqcd1";"RCD1 required for cell differentiation1 homolog (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-030131-1558]"
"ENSDARG00000034117";"ENSDARG00000034117";"31 x 36";"72hpf_neg_gata5";"rarga";"retinoic acid receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-980526-531]"
"ENSDARG00000034181";"ENSDARG00000034181";"31 x 19";"24hpf_pos";"esr2b";"estrogen receptor 2b [Source:ZFIN;Acc:ZDB-GENE-030116-1]"
"ENSDARG00000034293";"ENSDARG00000034293";"3 x 22";"72hpf_pos.1";"hif1ab";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) b [Source:ZFIN;Acc:ZDB-GENE-040426-706]"
"ENSDARG00000034693";"ENSDARG00000034693";"22 x 34";"72hpf_neg_gata5";"mysm1";"Myb-like, SWIRM and MPN domains 1 [Source:ZFIN;Acc:ZDB-GENE-041014-28]"
"ENSDARG00000034734";"ENSDARG00000034734";"16 x 15";"72hpf_pos";"med6";"mediator complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040625-61]"
"ENSDARG00000034768";"ENSDARG00000034768";"26 x 35";"24hpf_pos.1";"phf3";"PHD finger protein 3 [Source:ZFIN;Acc:ZDB-GENE-090313-207]"
"ENSDARG00000034893";"ENSDARG00000034893";"30 x 39";"72hpf_neg_hand2";"rarab";"retinoic acid receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-980526-72]"
"ENSDARG00000035127";"ENSDARG00000035127";"3 x 26";"72hpf_pos.1";"rxrab";"retinoid x receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-243]"
"ENSDARG00000035146";"ENSDARG00000035146";"40 x 12";"24hpf_pos.1";"polr2j";"polymerase (RNA) II (DNA directed) polypeptide J [Source:ZFIN;Acc:ZDB-GENE-050522-120]"
"ENSDARG00000035290";"ENSDARG00000035290";"23 x 35";"24hpf_neg";"dmrt3a";"doublesex and mab-3 related transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-021220-3]"
"ENSDARG00000035330";"ENSDARG00000035330";"28 x 37";"24hpf_neg";"taf1";"TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-5576]"
"ENSDARG00000035559";"ENSDARG00000035559";"30 x 12";"48hpf_pos.1";"tp53";"tumor protein p53 [Source:ZFIN;Acc:ZDB-GENE-990415-270]"
"ENSDARG00000035563";"ENSDARG00000035563";"17 x 39";"72hpf_neg_gata5";"znf703";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000035732";"ENSDARG00000035732";"8 x 26";"72hpf_pos.1";"arntl1b";"aryl hydrocarbon receptor nuclear translocator-like 1b [Source:ZFIN;Acc:ZDB-GENE-030408-1]"
"ENSDARG00000035966";"ENSDARG00000035966";"27 x 23";"24hpf_neg";"";"progesterone receptor [Source:ZFIN;Acc:ZDB-GENE-990415-214]"
"ENSDARG00000036055";"ENSDARG00000036055";"38 x 24";"72hpf_neg_tbx5";"thap11";"THAP domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-040426-2121]"
"ENSDARG00000036070";"ENSDARG00000036070";"32 x 22";"24hpf_pos";"znrd1";"zinc ribbon domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-131]"
"ENSDARG00000036071";"ENSDARG00000036071";"36 x 5";"24hpf_pos.1";"gtf2h4";"general transcription factor IIH, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6779]"
"ENSDARG00000036096";"ENSDARG00000036096";"15 x 38";"72hpf_neg_gata5";"smad3a";"SMAD family member 3a [Source:ZFIN;Acc:ZDB-GENE-000509-3]"
"ENSDARG00000036254";"ENSDARG00000036254";"34 x 30";"24hpf_pos.1";"hoxa13b";"homeobox A13b [Source:ZFIN;Acc:ZDB-GENE-980526-365]"
"ENSDARG00000036489";"ENSDARG00000036489";"14 x 28";"72hpf_neg_tbx5";"zgc:112356";"zgc:112356 [Source:ZFIN;Acc:ZDB-GENE-050913-28]"
"ENSDARG00000036510";"ENSDARG00000036510";"37 x 27";"24hpf_neg";"ccnt2b";"cyclin T2b [Source:ZFIN;Acc:ZDB-GENE-030131-183]"
"ENSDARG00000036569";"ENSDARG00000036569";"12 x 29";"72hpf_neg_hand2";"bach2a";"BTB and CNC homology 1, basic leucine zipper transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-120525-2]"
"ENSDARG00000036625";"ENSDARG00000036625";"23 x 6";"72hpf_pos_gata5";"polr2f";"polymerase (RNA) II (DNA directed) polypeptide F [Source:ZFIN;Acc:ZDB-GENE-040718-279]"
"ENSDARG00000036685";"ENSDARG00000036685";"25 x 33";"72hpf_neg";"ccnt2a";"cyclin T2a [Source:ZFIN;Acc:ZDB-GENE-030131-5779]"
"ENSDARG00000036816";"ENSDARG00000036816";"10 x 39";"48hpf_neg";"LOC100537384";"POU class 2 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-060310-2]"
"ENSDARG00000036855";"ENSDARG00000036855";"32 x 29";"24hpf_neg";"plagx";"pleiomorphic adenoma gene X [Source:ZFIN;Acc:ZDB-GENE-030131-839]"
"ENSDARG00000036868";"ENSDARG00000036868";"32 x 1";"24hpf_pos";"tbpl1";"TBP-like 1 [Source:ZFIN;Acc:ZDB-GENE-040520-2]"
"ENSDARG00000036930";"ENSDARG00000036930";"2 x 15";"48hpf_pos.1";"tbx18";"T-box 18 [Source:ZFIN;Acc:ZDB-GENE-020529-2]"
"ENSDARG00000036956";"ENSDARG00000036956";"29 x 40";"48hpf_neg";"asxl1";"additional sex combs like transcriptional regulator 1 [Source:ZFIN;Acc:ZDB-GENE-091116-9]"
"ENSDARG00000036974";"ENSDARG00000036974";"31 x 23";"24hpf_pos";"ripply3";"ripply transcriptional repressor 3 [Source:ZFIN;Acc:ZDB-GENE-060113-3]"
"ENSDARG00000037030";"ENSDARG00000037030";"15 x 38";"72hpf_pos_hand2";"casz1";"castor zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-060130-108]"
"ENSDARG00000037196";"ENSDARG00000037196";"3 x 31";"72hpf_neg_gata5";"arid5b";"AT-rich interaction domain 5B [Source:ZFIN;Acc:ZDB-GENE-121214-272]"
"ENSDARG00000037238";"ENSDARG00000037238";"28 x 8";"72hpf_pos_tbx5.1";"smad5";"SMAD family member 5 [Source:ZFIN;Acc:ZDB-GENE-990603-9]"
"ENSDARG00000037358";"ENSDARG00000037358";"36 x 2";"24hpf_pos.1";"polr3e";"polymerase (RNA) III (DNA directed) polypeptide E [Source:ZFIN;Acc:ZDB-GENE-030131-8462]"
"ENSDARG00000037383";"ENSDARG00000037383";"13 x 40";"24hpf_neg";"pax5";"paired box 5 [Source:ZFIN;Acc:ZDB-GENE-001030-2]"
"ENSDARG00000037392";"ENSDARG00000037392";"35 x 7";"24hpf_pos.1";"med19a";"mediator complex subunit 19a [Source:ZFIN;Acc:ZDB-GENE-060929-232]"
"ENSDARG00000037397";"ENSDARG00000037397";"37 x 32";"24hpf_neg";"ssrp1a";"structure specific recognition protein 1a [Source:ZFIN;Acc:ZDB-GENE-031118-9]"
"ENSDARG00000037421";"ENSDARG00000037421";"9 x 8";"72hpf_pos_hand2.1";"egr1";"early growth response 1 [Source:ZFIN;Acc:ZDB-GENE-980526-320]"
"ENSDARG00000037514";"ENSDARG00000037514";"33 x 35";"24hpf_pos.1";"hdac3";"histone deacetylase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-847]"
"ENSDARG00000037555";"ENSDARG00000037555";"32 x 36";"24hpf_pos.1";"atoh8";"atonal bHLH transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-061215-7]"
"ENSDARG00000037570";"ENSDARG00000037570";"38 x 10";"72hpf_pos.1";"polr1d";"polymerase (RNA) I polypeptide D [Source:ZFIN;Acc:ZDB-GENE-040930-4]"
"ENSDARG00000037833";"ENSDARG00000037833";"1 x 2";"72hpf_pos_gata5.1";"mitfb";"microphthalmia-associated transcription factor b [Source:ZFIN;Acc:ZDB-GENE-010919-1]"
"ENSDARG00000037835";"ENSDARG00000037835";"35 x 1";"24hpf_pos.1";"polr3k";"polymerase (RNA) III (DNA directed) polypeptide K [Source:ZFIN;Acc:ZDB-GENE-040718-291]"
"ENSDARG00000038159";"ENSDARG00000038159";"33 x 35";"24hpf_neg";"tcf7l1a";"transcription factor 7-like 1a (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-980605-30]"
"ENSDARG00000038205";"ENSDARG00000038205";"24 x 40";"24hpf_pos.1";"her2";"hairy-related 2 [Source:ZFIN;Acc:ZDB-GENE-980526-274]"
"ENSDARG00000038386";"ENSDARG00000038386";"17 x 40";"24hpf_neg";"ascl1a";"achaete-scute family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-90]"
"ENSDARG00000038397";"ENSDARG00000038397";"30 x 12";"72hpf_pos";"rpap2";"RNA polymerase II associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-050522-420]"
"ENSDARG00000038505";"ENSDARG00000038505";"31 x 24";"24hpf_neg";"polr2h";"info polymerase (RNA) II (DNA directed) polypeptide H [Source:ZFIN;Acc:ZDB-GENE-050417-66]"
"ENSDARG00000038812";"ENSDARG00000038812";"29 x 7";"72hpf_pos_gata5";"e2f5";"E2F transcription factor 5 [Source:ZFIN;Acc:ZDB-GENE-030828-3]"
"ENSDARG00000038858";"ENSDARG00000038858";"1 x 12";"72hpf_pos";"setd7";"SET domain containing (lysine methyltransferase) 7 [Source:ZFIN;Acc:ZDB-GENE-040718-156]"
"ENSDARG00000039116";"ENSDARG00000039116";"32 x 9";"72hpf_pos.1";"nr5a5";"nuclear receptor subfamily 5, group A, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-4652]"
"ENSDARG00000039304";"ENSDARG00000039304";"33 x 40";"72hpf_neg_gata5";"six1a";"SIX homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040718-155]"
"ENSDARG00000039400";"ENSDARG00000039400";"37 x 4";"24hpf_pos.1";"polr1c";"polymerase (RNA) I polypeptide C [Source:ZFIN;Acc:ZDB-GENE-040426-1495]"
"ENSDARG00000039515";"ENSDARG00000039515";"33 x 21";"24hpf_pos";"atf4a";"activating transcription factor 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2340]"
"ENSDARG00000039806";"ENSDARG00000039806";"27 x 23";"24hpf_neg";"tb";"T, brachyury homolog b [Source:ZFIN;Acc:ZDB-GENE-081028-48]"
"ENSDARG00000040008";"ENSDARG00000040008";"5 x 33";"72hpf_pos.1";"neurod6a";"neuronal differentiation 6a [Source:ZFIN;Acc:ZDB-GENE-010608-1]"
