"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000037706";"ENSDARG00000037706";"13 x 9";"72hpf_pos_hand2.1";"gss";"glutathione synthetase [Source:ZFIN;Acc:ZDB-GENE-041010-208]"
"ENSDARG00000038064";"ENSDARG00000038064";"4 x 12";"72hpf_pos_gata5.1";"chmp3";"charged multivesicular body protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2600]"
"ENSDARG00000038066";"ENSDARG00000038066";"39 x 35";"24hpf_pos";"kpna2";"karyopherin alpha 2 (RAG cohort 1, importin alpha 1) [Source:ZFIN;Acc:ZDB-GENE-040718-22]"
"ENSDARG00000038199";"ENSDARG00000038199";"15 x 13";"72hpf_pos_tbx5";"cdab";"cytidine deaminase b [Source:ZFIN;Acc:ZDB-GENE-040426-1911]"
"ENSDARG00000038315";"ENSDARG00000038315";"28 x 35";"48hpf_neg";"pdxp";"pyridoxal (pyridoxine, vitamin B6) phosphatase [Source:ZFIN;Acc:ZDB-GENE-080723-69]"
"ENSDARG00000038398";"ENSDARG00000038398";"29 x 1";"24hpf_pos.1";"";"phosphomannomutase 1 [Source:HGNC Symbol;Acc:HGNC:9114]"
"ENSDARG00000038687";"ENSDARG00000038687";"6 x 5";"72hpf_pos_tbx5.1";"nfkb2";"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2 (p49/p100) [Source:ZFIN;Acc:ZDB-GENE-030131-6701]"
"ENSDARG00000038703";"ENSDARG00000038703";"37 x 11";"72hpf_pos_tbx5";"hkdc1";"hexokinase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9801]"
"ENSDARG00000038742";"ENSDARG00000038742";"21 x 28";"72hpf_neg_gata5";"si:ch211-119o8.7";"si:ch211-119o8.7 [Source:ZFIN;Acc:ZDB-GENE-070912-18]"
"ENSDARG00000038801";"ENSDARG00000038801";"18 x 12";"72hpf_pos";"klhl20";"kelch-like family member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1935]"
"ENSDARG00000038954";"ENSDARG00000038954";"7 x 30";"48hpf_neg";"ctnnbip1";"catenin, beta interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-000906-3]"
"ENSDARG00000039270";"ENSDARG00000039270";"14 x 5";"72hpf_pos_hand2.1";"vti1b";"vesicle transport through interaction with t-SNAREs 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1148]"
"ENSDARG00000039343";"ENSDARG00000039343";"20 x 16";"72hpf_pos";"ahcyl2";"adenosylhomocysteinase-like 2 [Source:ZFIN;Acc:ZDB-GENE-040115-5]"
"ENSDARG00000039392";"ENSDARG00000039392";"14 x 12";"72hpf_pos_hand2";"wnk1b";"WNK lysine deficient protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2656]"
"ENSDARG00000039429";"ENSDARG00000039429";"14 x 1";"48hpf_pos";"adka";"adenosine kinase a [Source:ZFIN;Acc:ZDB-GENE-030425-3]"
"ENSDARG00000039452";"ENSDARG00000039452";"31 x 16";"48hpf_pos.1";"hk1";"hexokinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2848]"
"ENSDARG00000039490";"ENSDARG00000039490";"4 x 4";"72hpf_pos_gata5";"pitpnaa";"phosphatidylinositol transfer protein, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-744]"
"ENSDARG00000039605";"ENSDARG00000039605";"6 x 7";"72hpf_pos_tbx5";"mat1a";"methionine adenosyltransferase I, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-6127]"
"ENSDARG00000039684";"ENSDARG00000039684";"17 x 3";"72hpf_pos_gata5.1";"sirt5";"sirtuin 5 [Source:ZFIN;Acc:ZDB-GENE-040718-349]"
"ENSDARG00000040334";"ENSDARG00000040334";"35 x 32";"24hpf_pos.1";"mat2aa";"methionine adenosyltransferase II, alpha a [Source:ZFIN;Acc:ZDB-GENE-030131-2049]"
"ENSDARG00000040503";"ENSDARG00000040503";"35 x 34";"24hpf_neg";"LOC100334443";"sb:cb81 [Source:ZFIN;Acc:ZDB-GENE-030131-9939]"
"ENSDARG00000040633";"ENSDARG00000040633";"13 x 29";"72hpf_neg_tbx5";"LOC556054";"protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]"
"ENSDARG00000040657";"ENSDARG00000040657";"1 x 14";"72hpf_pos_gata5.1";"wipi1";"WD repeat domain, phosphoinositide interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1404]"
"ENSDARG00000040725";"ENSDARG00000040725";"30 x 40";"24hpf_neg";"zgc:114130";"zgc:114130 [Source:ZFIN;Acc:ZDB-GENE-050913-48]"
"ENSDARG00000040971";"ENSDARG00000040971";"1 x 22";"72hpf_pos_gata5.1";"zgc:92606";"zgc:92606 [Source:ZFIN;Acc:ZDB-GENE-040718-462]"
"ENSDARG00000041062";"ENSDARG00000041062";"1 x 36";"72hpf_neg_tbx5";"calb2a";"calbindin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1677]"
"ENSDARG00000041092";"ENSDARG00000041092";"12 x 22";"72hpf_pos.1";"";"pyroglutamyl-peptidase I-like [Source:ZFIN;Acc:ZDB-GENE-050419-171]"
"ENSDARG00000041107";"ENSDARG00000041107";"19 x 33";"72hpf_neg_gata5";"cftr";"cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7) [Source:ZFIN;Acc:ZDB-GENE-050517-20]"
"ENSDARG00000042091";"ENSDARG00000042091";"14 x 33";"72hpf_neg_tbx5";"btbd2a";"BTB (POZ) domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-030829-3]"
"ENSDARG00000042122";"ENSDARG00000042122";"31 x 1";"72hpf_pos_gata5.1";"acot11b";"acyl-CoA thioesterase 11b [Source:ZFIN;Acc:ZDB-GENE-051127-37]"
"ENSDARG00000042124";"ENSDARG00000042124";"32 x 12";"24hpf_pos";"si:dkey-4e7.3";"si:dkey-4e7.3 [Source:ZFIN;Acc:ZDB-GENE-070912-542]"
"ENSDARG00000042128";"ENSDARG00000042128";"11 x 40";"48hpf_neg";"pacsin1b";"protein kinase C and casein kinase substrate in neurons 1b [Source:ZFIN;Acc:ZDB-GENE-050913-35]"
"ENSDARG00000042727";"ENSDARG00000042727";"17 x 16";"24hpf_neg";"exo5";"exonuclease 5 [Source:ZFIN;Acc:ZDB-GENE-051113-108]"
"ENSDARG00000042946";"ENSDARG00000042946";"4 x 32";"72hpf_neg_tbx5";"hook1";"hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159]"
"ENSDARG00000043457";"ENSDARG00000043457";"2 x 4";"72hpf_pos_hand2";"gapdh";"glyceraldehyde-3-phosphate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030115-1]"
"ENSDARG00000043548";"ENSDARG00000043548";"31 x 28";"48hpf_neg";"atg4da";"autophagy related 4D, cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-041111-102]"
"ENSDARG00000043732";"ENSDARG00000043732";"30 x 2";"24hpf_pos.1";"cops4";"COP9 constitutive photomorphogenic homolog subunit 4 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-030131-4317]"
"ENSDARG00000043843";"ENSDARG00000043843";"14 x 5";"72hpf_pos_gata5.1";"";"A kinase (PRKA) anchor protein 7 [Source:ZFIN;Acc:ZDB-GENE-040724-128]"
"ENSDARG00000043856";"ENSDARG00000043856";"13 x 15";"72hpf_pos_tbx5";"amd1";"adenosylmethionine decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-760]"
"ENSDARG00000043858";"ENSDARG00000043858";"21 x 34";"72hpf_neg_gata5";"cdk19";"cyclin-dependent kinase 19 [Source:ZFIN;Acc:ZDB-GENE-040724-19]"
"ENSDARG00000044062";"ENSDARG00000044062";"15 x 40";"72hpf_neg_gata5";"ctbp2a";"C-terminal binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-010130-2]"
"ENSDARG00000044225";"ENSDARG00000044225";"21 x 1";"24hpf_pos";"si:dkey-27b3.2";"si:dkey-27b3.2 [Source:ZFIN;Acc:ZDB-GENE-091117-10]"
"ENSDARG00000044356";"ENSDARG00000044356";"18 x 40";"24hpf_neg";"tp63";"tumor protein p63 [Source:ZFIN;Acc:ZDB-GENE-030819-1]"
"ENSDARG00000044373";"ENSDARG00000044373";"14 x 7";"72hpf_pos";"atg4c";"autophagy related 4C, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040625-84]"
"ENSDARG00000044980";"ENSDARG00000044980";"17 x 9";"72hpf_pos_tbx5";"kpna6";"karyopherin alpha 6 (importin alpha 7) [Source:ZFIN;Acc:ZDB-GENE-130530-626]"
"ENSDARG00000045027";"ENSDARG00000045027";"16 x 1";"72hpf_pos_gata5.1";"rab9a";"RAB9A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-293]"
"ENSDARG00000045065";"ENSDARG00000045065";"22 x 1";"48hpf_pos.1";"vti1a";"vesicle transport through interaction with t-SNAREs 1A [Source:ZFIN;Acc:ZDB-GENE-050809-135]"
"ENSDARG00000045123";"ENSDARG00000045123";"34 x 32";"24hpf_neg";"oplah";"5-oxoprolinase (ATP-hydrolysing) [Source:ZFIN;Acc:ZDB-GENE-121214-293]"
"ENSDARG00000045140";"ENSDARG00000045140";"36 x 8";"72hpf_pos.1";"lcmt1";"leucine carboxyl methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-75]"
"ENSDARG00000045567";"ENSDARG00000045567";"40 x 18";"24hpf_pos.1";"phpt1";"phosphohistidine phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-85]"
"ENSDARG00000045760";"ENSDARG00000045760";"12 x 33";"72hpf_neg_hand2";"prmt8b";"protein arginine methyltransferase 8b [Source:ZFIN;Acc:ZDB-GENE-030131-7791]"
"ENSDARG00000045929";"ENSDARG00000045929";"4 x 3";"72hpf_pos_gata5.1";"oaz2a";"ornithine decarboxylase antizyme 2a [Source:ZFIN;Acc:ZDB-GENE-121005-1]"
"ENSDARG00000046072";"ENSDARG00000046072";"31 x 3";"24hpf_pos";"";"sorting nexin 16 [Source:ZFIN;Acc:ZDB-GENE-040426-1832]"
"ENSDARG00000051749";"ENSDARG00000051749";"23 x 15";"72hpf_pos_tbx5.1";"tigara";"tp53-induced glycolysis and apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-060312-25]"
"ENSDARG00000051762";"ENSDARG00000051762";"40 x 5";"48hpf_pos.1";"";"DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]"
"ENSDARG00000051851";"ENSDARG00000051851";"35 x 27";"24hpf_pos";"ctu2";"cytosolic thiouridylase subunit 2 homolog (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040801-79]"
"ENSDARG00000051902";"ENSDARG00000051902";"33 x 2";"24hpf_pos";"prmt7";"protein arginine methyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1560]"
"ENSDARG00000052082";"ENSDARG00000052082";"1 x 13";"72hpf_pos_gata5.1";"gabarapb";"GABA(A) receptor-associated protein b [Source:ZFIN;Acc:ZDB-GENE-101102-9]"
"ENSDARG00000052104";"ENSDARG00000052104";"17 x 6";"72hpf_pos";"atg4b";"autophagy related 4B, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040917-3]"
"ENSDARG00000052170";"ENSDARG00000052170";"2 x 13";"48hpf_pos.1";"uap1";"UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1233]"
"ENSDARG00000052641";"ENSDARG00000052641";"17 x 10";"72hpf_pos";"kpna3";"karyopherin alpha 3 (importin alpha 4) [Source:ZFIN;Acc:ZDB-GENE-030616-541]"
"ENSDARG00000052816";"ENSDARG00000052816";"6 x 1";"72hpf_pos_tbx5.1";"shmt1";"serine hydroxymethyltransferase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-040426-1558]"
"ENSDARG00000052851";"ENSDARG00000052851";"3 x 20";"72hpf_neg_hand2";"golph3";"golgi phosphoprotein 3 [Source:ZFIN;Acc:ZDB-GENE-041010-209]"
"ENSDARG00000053070";"ENSDARG00000053070";"24 x 1";"72hpf_pos_gata5";"gosr2";"golgi SNAP receptor complex member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3290]"
"ENSDARG00000053087";"ENSDARG00000053087";"8 x 26";"72hpf_pos.1";"mthfr";"methylenetetrahydrofolate reductase (NAD(P)H) [Source:ZFIN;Acc:ZDB-GENE-041111-215]"
"ENSDARG00000053194";"ENSDARG00000053194";"7 x 19";"72hpf_pos.1";"pdzd11";"PDZ domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-040426-2544]"
"ENSDARG00000053257";"ENSDARG00000053257";"38 x 15";"24hpf_pos.1";"zgc:153733";"zgc:153733 [Source:ZFIN;Acc:ZDB-GENE-060825-273]"
"ENSDARG00000053518";"ENSDARG00000053518";"36 x 23";"72hpf_pos_tbx5.1";"adhfe1";"alcohol dehydrogenase, iron containing, 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]"
"ENSDARG00000053644";"ENSDARG00000053644";"21 x 32";"72hpf_neg_gata5";"got1l1";"glutamic-oxaloacetic transaminase 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-060929-556]"
"ENSDARG00000054087";"ENSDARG00000054087";"30 x 40";"72hpf_neg";"irs1";"insulin receptor substrate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-872]"
"ENSDARG00000054533";"ENSDARG00000054533";"29 x 30";"24hpf_neg";"araf";"A-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050102-2]"
"ENSDARG00000054534";"ENSDARG00000054534";"18 x 13";"72hpf_pos";"acot12";"acyl-CoA thioesterase 12 [Source:HGNC Symbol;Acc:HGNC:24436]"
"ENSDARG00000054666";"ENSDARG00000054666";"29 x 29";"72hpf_pos_hand2.1";"pgpep1";"pyroglutamyl-peptidase I [Source:ZFIN;Acc:ZDB-GENE-050522-88]"
"ENSDARG00000055240";"ENSDARG00000055240";"1 x 1";"48hpf_pos.1";"xdh";"xanthine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-070719-9]"
"ENSDARG00000055276";"ENSDARG00000055276";"9 x 1";"72hpf_pos_hand2.1";"rel";"v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]"
"ENSDARG00000055552";"ENSDARG00000055552";"7 x 40";"48hpf_neg";"dvl1b";"dishevelled segment polarity protein 1b [Source:ZFIN;Acc:ZDB-GENE-071004-1]"
"ENSDARG00000055652";"ENSDARG00000055652";"40 x 18";"24hpf_pos.1";"aclyb";"ATP citrate lyase b [Source:ZFIN;Acc:ZDB-GENE-090909-2]"
"ENSDARG00000055857";"ENSDARG00000055857";"6 x 10";"72hpf_pos_tbx5";"dopey2";"dopey family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1195]"
"ENSDARG00000056080";"ENSDARG00000056080";"6 x 29";"72hpf_pos.1";"si:dkey-191g9.5";"si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]"
"ENSDARG00000056089";"ENSDARG00000056089";"28 x 14";"48hpf_pos.1";"nrbp1";"nuclear receptor binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-146]"
"ENSDARG00000056112";"ENSDARG00000056112";"14 x 5";"72hpf_pos_hand2.1";"pikfyve";"phosphoinositide kinase, FYVE finger containing [Source:ZFIN;Acc:ZDB-GENE-030131-9636]"
"ENSDARG00000056160";"ENSDARG00000056160";"13 x 13";"72hpf_pos_tbx5";"hspd1";"heat shock 60 protein 1 [Source:ZFIN;Acc:ZDB-GENE-021206-1]"
"ENSDARG00000056184";"ENSDARG00000056184";"20 x 34";"72hpf_neg_gata5";"dvl2";"dishevelled segment polarity protein 2 [Source:ZFIN;Acc:ZDB-GENE-041118-20]"
"ENSDARG00000056203";"ENSDARG00000056203";"13 x 9";"72hpf_pos_hand2.1";"si:ch211-201h21.5";"si:ch211-201h21.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9599]"
"ENSDARG00000056267";"ENSDARG00000056267";"22 x 4";"72hpf_pos_gata5.1";"dixdc1b";"DIX domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-041008-148]"
"ENSDARG00000056331";"ENSDARG00000056331";"1 x 22";"72hpf_pos_tbx5";"ahcyl1";"adenosylhomocysteinase-like 1 [Source:ZFIN;Acc:ZDB-GENE-021206-7]"
"ENSDARG00000056549";"ENSDARG00000056549";"5 x 3";"48hpf_pos.1";"vps26a";"vacuolar protein sorting 26 homolog A (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040426-1108]"
"ENSDARG00000056683";"ENSDARG00000056683";"34 x 10";"24hpf_pos";"cdk5";"cyclin-dependent kinase 5 [Source:ZFIN;Acc:ZDB-GENE-010131-2]"
"ENSDARG00000056797";"ENSDARG00000056797";"4 x 37";"72hpf_neg_tbx5";"ppp2r2ca";"protein phosphatase 2, regulatory subunit B, gamma a [Source:ZFIN;Acc:ZDB-GENE-051120-168]"
"ENSDARG00000056831";"ENSDARG00000056831";"15 x 38";"72hpf_neg_tbx5";"gng2";"guanine nucleotide binding protein (G protein), gamma 2 [Source:ZFIN;Acc:ZDB-GENE-050417-59]"
"ENSDARG00000057007";"ENSDARG00000057007";"26 x 40";"24hpf_neg";"ctbp1";"C-terminal binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-010130-1]"
"ENSDARG00000057328";"ENSDARG00000057328";"29 x 19";"24hpf_pos";"cth1";"cysteine three histidine 1 [Source:ZFIN;Acc:ZDB-GENE-990806-20]"
"ENSDARG00000057571";"ENSDARG00000057571";"3 x 13";"72hpf_pos.1";"pgam2";"phosphoglycerate mutase 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040116-6]"
"ENSDARG00000058030";"ENSDARG00000058030";"36 x 5";"24hpf_pos";"hspa14";"heat shock protein 14 [Source:ZFIN;Acc:ZDB-GENE-041210-73]"
"ENSDARG00000058079";"ENSDARG00000058079";"14 x 2";"72hpf_pos_gata5.1";"txndc17";"thioredoxin domain containing 17 [Source:ZFIN;Acc:ZDB-GENE-040801-193]"
"ENSDARG00000058159";"ENSDARG00000058159";"18 x 16";"72hpf_neg_hand2";"ipo8";"importin 8 [Source:ZFIN;Acc:ZDB-GENE-060503-3]"
"ENSDARG00000058229";"ENSDARG00000058229";"26 x 1";"72hpf_pos.1";"acot11a";"acyl-CoA thioesterase 11a [Source:ZFIN;Acc:ZDB-GENE-050522-538]"
"ENSDARG00000058463";"ENSDARG00000058463";"29 x 5";"24hpf_pos";"ndufab1a";"NADH dehydrogenase (ubiquinone) 1, alpha/beta subcomplex, 1a [Source:ZFIN;Acc:ZDB-GENE-040801-1]"
"ENSDARG00000058732";"ENSDARG00000058732";"18 x 29";"72hpf_neg_gata5";"scgn";"secretagogin, EF-hand calcium binding protein [Source:ZFIN;Acc:ZDB-GENE-041010-82]"
"ENSDARG00000059406";"ENSDARG00000059406";"27 x 5";"72hpf_pos_gata5.1";"raf1b";"Raf-1 proto-oncogene, serine/threonine kinase b [Source:ZFIN;Acc:ZDB-GENE-090826-2]"
"ENSDARG00000059699";"ENSDARG00000059699";"11 x 29";"72hpf_neg_tbx5";"dnajc16";"DnaJ (Hsp40) homolog, subfamily C, member 16 [Source:ZFIN;Acc:ZDB-GENE-130530-683]"
"ENSDARG00000059815";"ENSDARG00000059815";"16 x 17";"72hpf_pos_gata5";"oaz2b";"ornithine decarboxylase antizyme 2b [Source:ZFIN;Acc:ZDB-GENE-070313-1]"
"ENSDARG00000060058";"ENSDARG00000060058";"4 x 20";"72hpf_pos_tbx5.1";"cylda";"cylindromatosis (turban tumor syndrome), a [Source:ZFIN;Acc:ZDB-GENE-061108-2]"
"ENSDARG00000060150";"ENSDARG00000060150";"33 x 9";"24hpf_pos";"psmd11a";"proteasome 26S subunit, non-ATPase 11a [Source:ZFIN;Acc:ZDB-GENE-030131-2711]"
"ENSDARG00000060196";"ENSDARG00000060196";"30 x 31";"24hpf_pos";"lhpp";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:ZFIN;Acc:ZDB-GENE-070615-43]"
"ENSDARG00000060330";"ENSDARG00000060330";"4 x 40";"72hpf_neg_tbx5";"si:ch211-284e13.4";"si:ch211-284e13.4 [Source:ZFIN;Acc:ZDB-GENE-060526-161]"
"ENSDARG00000060435";"ENSDARG00000060435";"14 x 16";"72hpf_pos_gata5";"bnipl";"BCL2/adenovirus E1B 19kD interacting protein, like [Source:ZFIN;Acc:ZDB-GENE-060503-81]"
"ENSDARG00000060725";"ENSDARG00000060725";"20 x 2";"72hpf_pos_gata5.1";"dnajc16l";"DnaJ (Hsp40) homolog, subfamily C, member 16 like [Source:ZFIN;Acc:ZDB-GENE-130530-696]"
"ENSDARG00000061214";"ENSDARG00000061214";"37 x 35";"24hpf_pos.1";"lipin2";"lipin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-153]"
"ENSDARG00000061255";"ENSDARG00000061255";"6 x 34";"72hpf_neg_tbx5";"dusp3a";"dual specificity phosphatase 3a [Source:ZFIN;Acc:ZDB-GENE-111207-3]"
"ENSDARG00000062277";"ENSDARG00000062277";"9 x 34";"72hpf_neg_hand2";"ppp2r2cb";"protein phosphatase 2, regulatory subunit B, gamma b [Source:ZFIN;Acc:ZDB-GENE-130530-705]"
"ENSDARG00000062450";"ENSDARG00000062450";"16 x 17";"72hpf_pos_gata5";"rnf115";"ring finger protein 115 [Source:ZFIN;Acc:ZDB-GENE-061215-82]"
"ENSDARG00000062549";"ENSDARG00000062549";"17 x 11";"72hpf_pos_tbx5";"acmsd";"aminocarboxymuconate semialdehyde decarboxylase [Source:ZFIN;Acc:ZDB-GENE-070410-103]"
"ENSDARG00000062799";"ENSDARG00000062799";"18 x 32";"72hpf_neg_gata5";"baiap2a";"BAI1-associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-060421-2756]"
"ENSDARG00000062900";"ENSDARG00000062900";"39 x 9";"72hpf_pos.1";"si:ch211-81a5.1";"si:ch211-81a5.1 [Source:ZFIN;Acc:ZDB-GENE-060503-608]"
"ENSDARG00000063212";"ENSDARG00000063212";"28 x 26";"72hpf_pos_hand2";"prmt2";"protein arginine methyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041104-1]"
"ENSDARG00000063457";"ENSDARG00000063457";"17 x 6";"72hpf_pos";"wash1";"WAS protein family homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050419-138]"
"ENSDARG00000063665";"ENSDARG00000063665";"10 x 18";"72hpf_pos_gata5";"mat2al";"methionine adenosyltransferase II, alpha-like [Source:ZFIN;Acc:ZDB-GENE-060421-5255]"
"ENSDARG00000067546";"ENSDARG00000067546";"12 x 14";"24hpf_pos.1";"";"si:ch211-193c2.2 [Source:ZFIN;Acc:ZDB-GENE-041210-163]"
"ENSDARG00000068006";"ENSDARG00000068006";"17 x 20";"72hpf_pos_gata5";"gck";"glucokinase (hexokinase 4) [Source:ZFIN;Acc:ZDB-GENE-060825-204]"
"ENSDARG00000068264";"ENSDARG00000068264";"23 x 1";"72hpf_pos_gata5.1";"grhpra";"glyoxylate reductase/hydroxypyruvate reductase a [Source:ZFIN;Acc:ZDB-GENE-040724-230]"
"ENSDARG00000069324";"ENSDARG00000069324";"11 x 25";"72hpf_pos.1";"vps53";"vacuolar protein sorting 53 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-199]"
"ENSDARG00000069521";"ENSDARG00000069521";"15 x 4";"72hpf_pos_gata5.1";"vps29";"vacuolar protein sorting 29 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-8764]"
"ENSDARG00000070403";"ENSDARG00000070403";"31 x 8";"72hpf_pos";"wdyhv1";"WDYHV motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-060503-848]"
"ENSDARG00000070426";"ENSDARG00000070426";"3 x 21";"72hpf_neg_hand2";"chac1";"ChaC, cation transport regulator homolog 1 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-1957]"
"ENSDARG00000070477";"ENSDARG00000070477";"40 x 9";"24hpf_pos.1";"dnajc2";"DnaJ (Hsp40) homolog, subfamily C, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1912]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000070654";"ENSDARG00000070654";"14 x 29";"48hpf_neg";"pex5";"peroxisomal biogenesis factor 5 [Source:ZFIN;Acc:ZDB-GENE-040426-981]"
"ENSDARG00000070822";"ENSDARG00000070822";"3 x 14";"72hpf_pos_gata5.1";"cnp";"2',3'-cyclic nucleotide 3' phosphodiesterase [Source:ZFIN;Acc:ZDB-GENE-030521-29]"
"ENSDARG00000070826";"ENSDARG00000070826";"39 x 12";"24hpf_pos.1";"bpgm";"2,3-bisphosphoglycerate mutase [Source:ZFIN;Acc:ZDB-GENE-040718-375]"
"ENSDARG00000071031";"ENSDARG00000071031";"12 x 2";"48hpf_pos.1";"snx1a";"sorting nexin 1a [Source:ZFIN;Acc:ZDB-GENE-060302-3]"
"ENSDARG00000071403";"ENSDARG00000071403";"19 x 9";"72hpf_pos";"oaz1a";"ornithine decarboxylase antizyme 1a [Source:ZFIN;Acc:ZDB-GENE-020731-4]"
"ENSDARG00000071475";"ENSDARG00000071475";"1 x 1";"48hpf_pos.1";"aox5";"aldehyde oxidase 5 [Source:ZFIN;Acc:ZDB-GENE-001205-2]"
"ENSDARG00000073741";"ENSDARG00000073741";"21 x 1";"48hpf_pos.1";"";"Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]"
"ENSDARG00000073909";"ENSDARG00000073909";"12 x 7";"72hpf_pos_gata5";"ppip5k1b";"diphosphoinositol pentakisphosphate kinase 1b [Source:ZFIN;Acc:ZDB-GENE-100426-5]"
"ENSDARG00000074246";"ENSDARG00000074246";"10 x 5";"72hpf_pos_hand2.1";"rab14";"RAB14, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-20]"
"ENSDARG00000074403";"ENSDARG00000074403";"1 x 20";"72hpf_neg_tbx5";"pex5lb";"peroxisomal biogenesis factor 5-like b [Source:ZFIN;Acc:ZDB-GENE-111221-1]"
"ENSDARG00000074572";"ENSDARG00000074572";"32 x 13";"24hpf_pos";"zgc:56304";"zgc:56304 [Source:ZFIN;Acc:ZDB-GENE-040426-2698]"
"ENSDARG00000074660";"ENSDARG00000074660";"2 x 13";"72hpf_pos_tbx5.1";"rilp";"Rab interacting lysosomal protein [Source:ZFIN;Acc:ZDB-GENE-100408-4]"
"ENSDARG00000074665";"ENSDARG00000074665";"15 x 31";"72hpf_neg_gata5";"cdk14";"cyclin-dependent kinase 14 [Source:ZFIN;Acc:ZDB-GENE-080220-44]"
"ENSDARG00000075727";"ENSDARG00000075727";"23 x 4";"72hpf_pos_gata5.1";"map1lc3cl";"microtubule-associated protein 1 light chain 3 gamma, like [Source:ZFIN;Acc:ZDB-GENE-140819-1]"
"ENSDARG00000076143";"ENSDARG00000076143";"16 x 30";"72hpf_neg_tbx5";"ppip5k1a";"diphosphoinositol pentakisphosphate kinase 1a [Source:ZFIN;Acc:ZDB-GENE-100426-4]"
"ENSDARG00000076225";"ENSDARG00000076225";"37 x 21";"48hpf_pos";"tha1";"threonine aldolase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-14]"
