"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000087444";"ENSDARG00000087444";"40 x 18";"24hpf_pos.1";"";""
"ENSDARG00000087452";"ENSDARG00000087452";"1 x 19";"48hpf_pos";"peli3";"pellino E3 ubiquitin protein ligase family member 3 [Source:ZFIN;Acc:ZDB-GENE-110304-4]"
"ENSDARG00000087474";"ENSDARG00000087474";"32 x 20";"24hpf_pos";"ccr6a";"chemokine (C-C motif) receptor 6a [Source:ZFIN;Acc:ZDB-GENE-040625-126]"
"ENSDARG00000087804";"ENSDARG00000087804";"1 x 9";"72hpf_pos_hand2";"tnfrsf11a";"tumor necrosis factor receptor superfamily, member 11a, NFKB activator [Source:ZFIN;Acc:ZDB-GENE-120910-2]"
"ENSDARG00000087901";"ENSDARG00000087901";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000087909";"ENSDARG00000087909";"15 x 18";"72hpf_pos_gata5";"il4";"interleukin 4 [Source:ZFIN;Acc:ZDB-GENE-100204-1]"
"ENSDARG00000087913";"ENSDARG00000087913";"15 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000087920";"ENSDARG00000087920";"11 x 22";"72hpf_pos.1";"nitr10a";"novel immune-type receptor 10a [Source:ZFIN;Acc:ZDB-GENE-041001-5]"
"ENSDARG00000088198";"ENSDARG00000088198";"23 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000088679";"ENSDARG00000088679";"20 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000088708";"ENSDARG00000088708";"1 x 36";"72hpf_neg";"ngfra";"nerve growth factor receptor a (TNFR superfamily, member 16) [Source:ZFIN;Acc:ZDB-GENE-050928-1]"
"ENSDARG00000088920";"ENSDARG00000088920";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000088966";"ENSDARG00000088966";"20 x 26";"48hpf_neg";"";""
"ENSDARG00000089050";"ENSDARG00000089050";"23 x 10";"72hpf_pos_gata5.1";"";"CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089259";"ENSDARG00000089259";"25 x 20";"72hpf_pos_tbx5";"prf1.8";"perforin 1.8 [Source:ZFIN;Acc:ZDB-GENE-111212-12]"
"ENSDARG00000089356";"ENSDARG00000089356";"18 x 20";"72hpf_pos_gata5";"";""
"ENSDARG00000089383";"ENSDARG00000089383";"13 x 8";"72hpf_pos_hand2.1";"il1fma";"interleukin-1 family member A [Source:ZFIN;Acc:ZDB-GENE-140106-231]"
"ENSDARG00000089433";"ENSDARG00000089433";"20 x 23";"72hpf_neg_tbx5";"";"zmp:0000000960 [Source:ZFIN;Acc:ZDB-GENE-130530-963]"
"ENSDARG00000089534";"ENSDARG00000089534";"6 x 25";"72hpf_pos.1";"ccl25a";"chemokine (C-C motif) ligand 25a [Source:ZFIN;Acc:ZDB-GENE-110222-1]"
"ENSDARG00000089588";"ENSDARG00000089588";"23 x 25";"72hpf_neg";"";""
"ENSDARG00000089636";"ENSDARG00000089636";"40 x 2";"24hpf_pos.1";"LOC100002141";""
"ENSDARG00000089720";"ENSDARG00000089720";"5 x 19";"72hpf_pos.1";"LOC100334619";""
"ENSDARG00000089901";"ENSDARG00000089901";"6 x 19";"72hpf_pos_gata5.1";"";"si:ch211-261n11.8 [Source:ZFIN;Acc:ZDB-GENE-081105-75]"
"ENSDARG00000090167";"ENSDARG00000090167";"35 x 16";"24hpf_pos.1";"";""
"ENSDARG00000090310";"ENSDARG00000090310";"18 x 20";"24hpf_pos";"";""
"ENSDARG00000090478";"ENSDARG00000090478";"14 x 18";"72hpf_pos_gata5";"";"transmembrane protein 238b [Source:ZFIN;Acc:ZDB-GENE-160113-39]"
"ENSDARG00000090601";"ENSDARG00000090601";"18 x 12";"72hpf_pos";"";""
"ENSDARG00000090607";"ENSDARG00000090607";"24 x 26";"72hpf_neg";"si:dkeyp-117b11.1";"si:dkeyp-117b11.1 [Source:ZFIN;Acc:ZDB-GENE-081104-453]"
"ENSDARG00000090612";"ENSDARG00000090612";"20 x 9";"72hpf_pos_gata5.1";"LOC100006557";""
"ENSDARG00000090728";"ENSDARG00000090728";"13 x 6";"72hpf_pos.1";"tnfrsf9b";"tumor necrosis factor receptor superfamily, member 9b [Source:ZFIN;Acc:ZDB-GENE-101109-2]"
"ENSDARG00000090837";"ENSDARG00000090837";"18 x 22";"48hpf_pos.1";"";""
"ENSDARG00000090869";"ENSDARG00000090869";"7 x 20";"72hpf_pos.1";"LOC100333939";""
"ENSDARG00000090882";"ENSDARG00000090882";"19 x 6";"72hpf_pos_hand2.1";"LOC101882211";"si:rp71-36a1.5 [Source:ZFIN;Acc:ZDB-GENE-091204-428]"
"ENSDARG00000091230";"ENSDARG00000091230";"26 x 12";"48hpf_pos";"LOC101886679";""
"ENSDARG00000091269";"ENSDARG00000091269";"18 x 6";"72hpf_pos_hand2.1";"si:dkey-182g1.3";"si:ch73-27e22.8 [Source:ZFIN;Acc:ZDB-GENE-100917-4]"
"ENSDARG00000091321";"ENSDARG00000091321";"40 x 17";"24hpf_pos.1";"";""
"ENSDARG00000091592";"ENSDARG00000091592";"11 x 20";"24hpf_pos";"peli1a";"pellino E3 ubiquitin protein ligase 1a [Source:ZFIN;Acc:ZDB-GENE-110310-6]"
"ENSDARG00000091718";"ENSDARG00000091718";"9 x 19";"72hpf_pos.1";"LOC101883412";""
"ENSDARG00000092203";"ENSDARG00000092203";"21 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000092230";"ENSDARG00000092230";"19 x 12";"72hpf_pos";"LOC100006469";""
"ENSDARG00000092266";"ENSDARG00000092266";"24 x 10";"72hpf_pos_gata5.1";"";"si:ch73-27e22.2 [Source:ZFIN;Acc:ZDB-GENE-070705-230]"
"ENSDARG00000092283";"ENSDARG00000092283";"3 x 26";"72hpf_pos.1";"cxl34b.11";"CX chemokine ligand 34b, duplicate 11 [Source:ZFIN;Acc:ZDB-GENE-091204-33]"
"ENSDARG00000092381";"ENSDARG00000092381";"37 x 15";"24hpf_pos.1";"si:dkey-23c22.9";"si:dkey-23c22.9 [Source:ZFIN;Acc:ZDB-GENE-081105-36]"
"ENSDARG00000092426";"ENSDARG00000092426";"19 x 12";"72hpf_pos";"";""
"ENSDARG00000092513";"ENSDARG00000092513";"35 x 15";"24hpf_pos.1";"";"pku300 [Source:ZFIN;Acc:ZDB-GENE-070705-222]"
"ENSDARG00000092582";"ENSDARG00000092582";"35 x 15";"24hpf_pos.1";"";""
"ENSDARG00000092732";"ENSDARG00000092732";"24 x 29";"72hpf_neg";"";""
"ENSDARG00000092892";"ENSDARG00000092892";"31 x 8";"72hpf_pos.1";"si:dkey-23c22.5";"si:dkey-23c22.5 [Source:ZFIN;Acc:ZDB-GENE-081105-147]"
"ENSDARG00000093048";"ENSDARG00000093048";"11 x 12";"72hpf_pos.1";"si:ch211-158d24.4";"si:ch211-158d24.4 [Source:ZFIN;Acc:ZDB-GENE-081104-141]"
"ENSDARG00000093052";"ENSDARG00000093052";"19 x 31";"72hpf_neg_gata5";"";"complement component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1358]"
"ENSDARG00000093098";"ENSDARG00000093098";"14 x 16";"72hpf_pos_gata5";"ccl34b.8";"chemokine (C-C motif) ligand 34b, duplicate 8 [Source:ZFIN;Acc:ZDB-GENE-111012-6]"
"ENSDARG00000093111";"ENSDARG00000093111";"17 x 18";"72hpf_pos_gata5";"";"si:ch211-209l18.2 [Source:ZFIN;Acc:ZDB-GENE-060503-682]"
"ENSDARG00000093345";"ENSDARG00000093345";"20 x 21";"72hpf_pos_gata5.1";"si:ch73-27e22.7";"si:ch73-27e22.7 [Source:ZFIN;Acc:ZDB-GENE-070705-235]"
"ENSDARG00000093570";"ENSDARG00000093570";"14 x 18";"72hpf_pos_gata5";"LOC100141478";"si:dkey-25o1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-375]"
"ENSDARG00000093574";"ENSDARG00000093574";"40 x 17";"24hpf_pos.1";"si:ch73-256j6.4";"si:ch73-256j6.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3779]"
"ENSDARG00000093608";"ENSDARG00000093608";"1 x 4";"72hpf_pos_hand2.1";"ccl34b.1";"chemokine (C-C motif) ligand 34b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-091204-276]"
"ENSDARG00000093689";"ENSDARG00000093689";"17 x 23";"72hpf_neg_hand2";"";""
"ENSDARG00000093699";"ENSDARG00000093699";"16 x 5";"24hpf_pos.1";"LOC101885444";"si:ch73-27e22.4 [Source:ZFIN;Acc:ZDB-GENE-070705-232]"
"ENSDARG00000093779";"ENSDARG00000093779";"23 x 16";"72hpf_pos_tbx5.1";"cxcl11.7";"chemokine (C-X-C motif) ligand 11, duplicate 7 [Source:ZFIN;Acc:ZDB-GENE-060526-79]"
"ENSDARG00000093788";"ENSDARG00000093788";"21 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000093852";"ENSDARG00000093852";"35 x 18";"24hpf_pos.1";"";"si:dkey-19a16.1 [Source:ZFIN;Acc:ZDB-GENE-050208-333]"
"ENSDARG00000093855";"ENSDARG00000093855";"20 x 23";"72hpf_neg_tbx5";"";"immunoglobulin light 3 variable 2 [Source:ZFIN;Acc:ZDB-GENE-060503-410]"
"ENSDARG00000093862";"ENSDARG00000093862";"21 x 19";"72hpf_pos_hand2";"si:ch211-274k16.2";"si:ch211-274k16.2 [Source:ZFIN;Acc:ZDB-GENE-110411-199]"
"ENSDARG00000094002";"ENSDARG00000094002";"20 x 25";"48hpf_neg";"ccl34b.4";"chemokine (C-C motif) ligand 34b, duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-091204-344]"
"ENSDARG00000094155";"ENSDARG00000094155";"32 x 1";"24hpf_pos.1";"";""
"ENSDARG00000094366";"ENSDARG00000094366";"39 x 15";"24hpf_pos.1";"si:dkey-260g12.1";"si:dkey-260g12.1 [Source:ZFIN;Acc:ZDB-GENE-100922-284]"
"ENSDARG00000094451";"ENSDARG00000094451";"9 x 9";"72hpf_pos_hand2.1";"cfp";"complement factor properdin [Source:ZFIN;Acc:ZDB-GENE-030131-9247]"
"ENSDARG00000094494";"ENSDARG00000094494";"40 x 15";"24hpf_pos.1";"";""
"ENSDARG00000094511";"ENSDARG00000094511";"21 x 20";"72hpf_pos_hand2";"ccl20b";"chemokine (C-C motif) ligand 20b [Source:ZFIN;Acc:ZDB-GENE-091204-95]"
"ENSDARG00000094537";"ENSDARG00000094537";"36 x 15";"24hpf_pos.1";"si:ch211-137i24.12";"si:ch211-137i24.12 [Source:ZFIN;Acc:ZDB-GENE-060526-36]"
"ENSDARG00000094604";"ENSDARG00000094604";"20 x 30";"72hpf_neg_gata5";"";"si:ch73-256j6.3 [Source:ZFIN;Acc:ZDB-GENE-070705-224]"
"ENSDARG00000094693";"ENSDARG00000094693";"25 x 27";"72hpf_neg";"si:dkey-220k22.3";"si:dkey-220k22.3 [Source:ZFIN;Acc:ZDB-GENE-060526-257]"
"ENSDARG00000094706";"ENSDARG00000094706";"23 x 15";"72hpf_pos_tbx5.1";"cxcl11.6";"chemokine (C-X-C motif) ligand 11, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-060526-78]"
"ENSDARG00000094770";"ENSDARG00000094770";"23 x 10";"72hpf_pos_gata5.1";"LOC108181196";""
"ENSDARG00000095049";"ENSDARG00000095049";"15 x 8";"72hpf_pos_hand2.1";"";"chemokine (C-C motif) ligand 32a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-30]"
"ENSDARG00000095120";"ENSDARG00000095120";"39 x 33";"24hpf_pos.1";"";""
"ENSDARG00000095193";"ENSDARG00000095193";"10 x 22";"72hpf_pos.1";"";"si:dkey-23c22.7 [Source:ZFIN;Acc:ZDB-GENE-081105-139]"
"ENSDARG00000095195";"ENSDARG00000095195";"20 x 17";"72hpf_pos";"";"si:dkey-19a16.11 [Source:ZFIN;Acc:ZDB-GENE-091204-409]"
"ENSDARG00000095295";"ENSDARG00000095295";"29 x 26";"24hpf_neg";"";"si:rp71-36a1.1 [Source:ZFIN;Acc:ZDB-GENE-050208-407]"
"ENSDARG00000095398";"ENSDARG00000095398";"21 x 22";"24hpf_pos.1";"";"si:ch73-256j6.6 [Source:ZFIN;Acc:ZDB-GENE-070705-226]"
"ENSDARG00000095401";"ENSDARG00000095401";"20 x 18";"72hpf_pos";"";"si:rp71-1i20.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8955]"
"ENSDARG00000095454";"ENSDARG00000095454";"29 x 15";"24hpf_pos";"";""
"ENSDARG00000095493";"ENSDARG00000095493";"20 x 26";"48hpf_neg";"";""
"ENSDARG00000095643";"ENSDARG00000095643";"38 x 7";"24hpf_pos.1";"si:dkey-253d23.3";"si:dkey-253d23.3 [Source:ZFIN;Acc:ZDB-GENE-050208-330]"
"ENSDARG00000095800";"ENSDARG00000095800";"40 x 14";"24hpf_pos.1";"si:ch211-105n15.1";"si:ch211-105n15.1 [Source:ZFIN;Acc:ZDB-GENE-110411-33]"
"ENSDARG00000095918";"ENSDARG00000095918";"23 x 17";"72hpf_pos_hand2.1";"si:ch211-274k16.9";"si:ch211-274k16.9 [Source:ZFIN;Acc:ZDB-GENE-110408-30]"
"ENSDARG00000095939";"ENSDARG00000095939";"23 x 19";"72hpf_pos_hand2.1";"si:ch73-226l13.2";"si:ch73-226l13.2 [Source:ZFIN;Acc:ZDB-GENE-110411-18]"
"ENSDARG00000095940";"ENSDARG00000095940";"25 x 20";"72hpf_pos_tbx5";"";"si:dkey-19a16.12 [Source:ZFIN;Acc:ZDB-GENE-110408-26]"
"ENSDARG00000096664";"ENSDARG00000096664";"18 x 22";"48hpf_pos.1";"";"CX chemokine ligand 34c [Source:ZFIN;Acc:ZDB-GENE-030131-8344]"
"ENSDARG00000098460";"ENSDARG00000098460";"14 x 16";"72hpf_pos_tbx5.1";"";"chemokine (C-C motif) ligand 39, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-131127-3]"
"ENSDARG00000098602";"ENSDARG00000098602";"39 x 1";"24hpf_pos.1";"";""
"ENSDARG00000098656";"ENSDARG00000098656";"21 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000098700";"ENSDARG00000098700";"2 x 5";"72hpf_pos_hand2";"il1b";"interleukin 1, beta [Source:ZFIN;Acc:ZDB-GENE-040702-2]"
"ENSDARG00000098722";"ENSDARG00000098722";"38 x 3";"24hpf_pos";"si:ch73-170d6.3";"si:ch73-170d6.3 [Source:ZFIN;Acc:ZDB-GENE-161017-62]"
"ENSDARG00000098740";"ENSDARG00000098740";"27 x 1";"24hpf_pos.1";"";""
"ENSDARG00000098760";"ENSDARG00000098760";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000098774";"ENSDARG00000098774";"9 x 1";"72hpf_pos_hand2.1";"si:zfos-741a10.3";"si:zfos-741a10.3 [Source:ZFIN;Acc:ZDB-GENE-141216-452]"
"ENSDARG00000098966";"ENSDARG00000098966";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000099023";"ENSDARG00000099023";"27 x 15";"48hpf_pos";"";""
"ENSDARG00000099073";"ENSDARG00000099073";"10 x 13";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000099169";"ENSDARG00000099169";"18 x 30";"72hpf_pos_gata5";"";"chemokine (C-X-C motif) ligand 8b, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-111004-1]"
"ENSDARG00000099364";"ENSDARG00000099364";"11 x 9";"72hpf_pos";"";""
"ENSDARG00000099511";"ENSDARG00000099511";"1 x 12";"72hpf_pos_gata5.1";"";""
"ENSDARG00000099782";"ENSDARG00000099782";"17 x 12";"72hpf_pos";"";""
"ENSDARG00000099980";"ENSDARG00000099980";"40 x 6";"24hpf_pos";"bpifcl";"BPI fold containing family C, like [Source:ZFIN;Acc:ZDB-GENE-070912-360]"
"ENSDARG00000099982";"ENSDARG00000099982";"21 x 11";"72hpf_pos_gata5.1";"";"chemokine (C-C motif) ligand 39, duplicate 7 [Source:ZFIN;Acc:ZDB-GENE-131127-629]"
"ENSDARG00000100054";"ENSDARG00000100054";"6 x 15";"72hpf_pos_hand2.1";"LOC561000";""
"ENSDARG00000100111";"ENSDARG00000100111";"19 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000100295";"ENSDARG00000100295";"18 x 12";"72hpf_pos";"ccl39.3";"chemokine (C-C motif) ligand 39, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-131121-94]"
"ENSDARG00000100301";"ENSDARG00000100301";"25 x 20";"72hpf_pos_tbx5";"LOC100535756";""
"ENSDARG00000100484";"ENSDARG00000100484";"20 x 21";"72hpf_pos_gata5.1";"LOC101884623";""
"ENSDARG00000100520";"ENSDARG00000100520";"40 x 1";"24hpf_pos.1";"LOC100002392";""
"ENSDARG00000100614";"ENSDARG00000100614";"12 x 16";"72hpf_pos_tbx5.1";"zgc:171497";"zgc:171497 [Source:ZFIN;Acc:ZDB-GENE-080220-58]"
"ENSDARG00000100683";"ENSDARG00000100683";"16 x 22";"72hpf_pos_gata5";"";""
"ENSDARG00000100939";"ENSDARG00000100939";"19 x 25";"48hpf_neg";"LOC103909724";""
"ENSDARG00000101030";"ENSDARG00000101030";"1 x 5";"72hpf_pos_hand2.1";"si:ch73-158p21.3";"si:ch73-158p21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4747]"
"ENSDARG00000101040";"ENSDARG00000101040";"19 x 25";"72hpf_neg_tbx5";"ccl20a.3";"chemokine (C-C motif) ligand 20a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081022-193]"
"ENSDARG00000101337";"ENSDARG00000101337";"14 x 16";"72hpf_pos_hand2.1";"zgc:103700";"zgc:103700 [Source:ZFIN;Acc:ZDB-GENE-041010-13]"
"ENSDARG00000101452";"ENSDARG00000101452";"34 x 6";"24hpf_pos.1";"";""
"ENSDARG00000101499";"ENSDARG00000101499";"18 x 12";"72hpf_pos";"";"chemokine (C-C motif) ligand 39, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-131121-94]"
"ENSDARG00000101675";"ENSDARG00000101675";"9 x 14";"72hpf_pos.1";"zgc:123107";"zgc:123107 [Source:ZFIN;Acc:ZDB-GENE-051113-192]"
"ENSDARG00000102116";"ENSDARG00000102116";"23 x 7";"72hpf_pos_gata5.1";"LOC100330694";""
"ENSDARG00000102299";"ENSDARG00000102299";"23 x 10";"72hpf_pos_gata5.1";"cxcl8b.1";"chemokine (C-X-C motif) ligand 8b, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-101026-3]"
"ENSDARG00000102318";"ENSDARG00000102318";"40 x 11";"24hpf_pos.1";"il6";"interleukin 6 (interferon, beta 2) [Source:ZFIN;Acc:ZDB-GENE-120509-1]"
"ENSDARG00000102514";"ENSDARG00000102514";"21 x 22";"72hpf_neg_tbx5";"LOC100334604";""
"ENSDARG00000102519";"ENSDARG00000102519";"27 x 23";"24hpf_neg";"";"chemokine (C-C motif) ligand 33, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-120709-76]"
"ENSDARG00000102776";"ENSDARG00000102776";"14 x 16";"72hpf_pos_gata5";"cxcl19";"chemokine (C-X-C motif) ligand 19 [Source:ZFIN;Acc:ZDB-GENE-140708-2]"
"ENSDARG00000102852";"ENSDARG00000102852";"14 x 17";"72hpf_pos_gata5";"";""
"ENSDARG00000102945";"ENSDARG00000102945";"14 x 17";"72hpf_pos_tbx5.1";"ccl39.2";"chemokine (C-C motif) ligand 39, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131120-38]"
"ENSDARG00000103183";"ENSDARG00000103183";"29 x 20";"24hpf_pos";"LOC103909541";""
"ENSDARG00000103309";"ENSDARG00000103309";"38 x 17";"24hpf_pos.1";"";""
"ENSDARG00000103466";"ENSDARG00000103466";"1 x 4";"72hpf_pos_hand2";"ccl35.1";"chemokine (C-C motif) ligand 35, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081022-33]"
"ENSDARG00000103696";"ENSDARG00000103696";"18 x 22";"48hpf_pos.1";"LOC100538136";""
"ENSDARG00000103716";"ENSDARG00000103716";"19 x 19";"72hpf_pos_gata5";"si:busm1-48c11.3";"si:busm1-48c11.3 [Source:ZFIN;Acc:ZDB-GENE-030616-505]"
"ENSDARG00000103731";"ENSDARG00000103731";"18 x 13";"72hpf_pos";"";""
"ENSDARG00000104176";"ENSDARG00000104176";"23 x 7";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104185";"ENSDARG00000104185";"24 x 18";"72hpf_pos_hand2.1";"LOC101882696";""
"ENSDARG00000104640";"ENSDARG00000104640";"37 x 2";"72hpf_pos_hand2.1";"LOC100006875";""
"ENSDARG00000104695";"ENSDARG00000104695";"30 x 15";"48hpf_pos";"";""
"ENSDARG00000104795";"ENSDARG00000104795";"11 x 8";"72hpf_pos_hand2";"cxcl8a";"chemokine (C-X-C motif) ligand 8a [Source:ZFIN;Acc:ZDB-GENE-081104-317]"
"ENSDARG00000104842";"ENSDARG00000104842";"20 x 28";"72hpf_neg_gata5";"";""
"ENSDARG00000105089";"ENSDARG00000105089";"14 x 17";"72hpf_pos_gata5";"ccl39.6";"chemokine (C-C motif) ligand 39, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-131121-128]"
"ENSDARG00000105263";"ENSDARG00000105263";"25 x 20";"72hpf_pos_tbx5";"ccl36.1";"chemokine (C-C motif) ligand 36, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-140718-2]"
