"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000037309";"ENSDARG00000037309";"36 x 20";"72hpf_pos_tbx5.1";"gatb";"glutamyl-tRNA(Gln) amidotransferase, subunit B [Source:ZFIN;Acc:ZDB-GENE-040724-131]"
"ENSDARG00000037618";"ENSDARG00000037618";"1 x 23";"24hpf_neg";"ddit4";"DNA-damage-inducible transcript 4 [Source:ZFIN;Acc:ZDB-GENE-031002-35]"
"ENSDARG00000037679";"ENSDARG00000037679";"1 x 22";"72hpf_pos_tbx5";"";"zgc:103678 [Source:ZFIN;Acc:ZDB-GENE-040912-107]"
"ENSDARG00000037860";"ENSDARG00000037860";"5 x 14";"72hpf_pos_gata5";"cox6b2";"cytochrome c oxidase subunit VIb polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1566]"
"ENSDARG00000038000";"ENSDARG00000038000";"32 x 24";"24hpf_pos";"crls1";"cardiolipin synthase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2519]"
"ENSDARG00000038028";"ENSDARG00000038028";"20 x 1";"72hpf_pos_gata5.1";"ndufa6";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1124]"
"ENSDARG00000038076";"ENSDARG00000038076";"6 x 13";"72hpf_pos_gata5.1";"romo1";"reactive oxygen species modulator 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1768]"
"ENSDARG00000038154";"ENSDARG00000038154";"40 x 19";"24hpf_pos.1";"isca2";"iron-sulfur cluster assembly 2 [Source:ZFIN;Acc:ZDB-GENE-131121-486]"
"ENSDARG00000038618";"ENSDARG00000038618";"13 x 16";"72hpf_neg";"cpt2";"carnitine palmitoyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6719]"
"ENSDARG00000038643";"ENSDARG00000038643";"40 x 40";"24hpf_pos";"alas2";"aminolevulinate, delta-, synthase 2 [Source:ZFIN;Acc:ZDB-GENE-001229-1]"
"ENSDARG00000038731";"ENSDARG00000038731";"8 x 26";"72hpf_pos.1";"slc25a36a";"solute carrier family 25 (pyrimidine nucleotide carrier ), member 36a [Source:ZFIN;Acc:ZDB-GENE-040718-415]"
"ENSDARG00000038881";"ENSDARG00000038881";"13 x 7";"72hpf_pos_tbx5.1";"acaa2";"acetyl-CoA acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1996]"
"ENSDARG00000038900";"ENSDARG00000038900";"5 x 10";"72hpf_pos";"acadm";"acyl-CoA dehydrogenase, C-4 to C-12 straight chain [Source:ZFIN;Acc:ZDB-GENE-040426-1945]"
"ENSDARG00000039374";"ENSDARG00000039374";"30 x 28";"24hpf_pos.1";"apool";"apolipoprotein O-like [Source:ZFIN;Acc:ZDB-GENE-050327-76]"
"ENSDARG00000039649";"ENSDARG00000039649";"36 x 2";"24hpf_pos.1";"mtif3";"mitochondrial translational initiation factor 3 [Source:ZFIN;Acc:ZDB-GENE-060228-1]"
"ENSDARG00000039684";"ENSDARG00000039684";"17 x 3";"72hpf_pos_gata5.1";"sirt5";"sirtuin 5 [Source:ZFIN;Acc:ZDB-GENE-040718-349]"
"ENSDARG00000039931";"ENSDARG00000039931";"12 x 7";"72hpf_pos_hand2.1";"slc25a33";"solute carrier family 25 (pyrimidine nucleotide carrier), member 33 [Source:ZFIN;Acc:ZDB-GENE-040426-2183]"
"ENSDARG00000040111";"ENSDARG00000040111";"14 x 6";"72hpf_pos_hand2.1";"pi4kb";"phosphatidylinositol 4-kinase, catalytic, beta [Source:ZFIN;Acc:ZDB-GENE-061013-96]"
"ENSDARG00000040326";"ENSDARG00000040326";"24 x 33";"48hpf_neg";"dhx29";"DEAH (Asp-Glu-Ala-His) box polypeptide 29 [Source:ZFIN;Acc:ZDB-GENE-130530-606]"
"ENSDARG00000040566";"ENSDARG00000040566";"6 x 14";"72hpf_pos_gata5.1";"phykpl";"5-phosphohydroxy-L-lysine phospho-lyase [Source:ZFIN;Acc:ZDB-GENE-051127-33]"
"ENSDARG00000040822";"ENSDARG00000040822";"28 x 13";"48hpf_pos";"fundc1";"FUN14 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040718-466]"
"ENSDARG00000041068";"ENSDARG00000041068";"7 x 12";"72hpf_pos.1";"got2a";"glutamic-oxaloacetic transaminase 2a, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040426-2703]"
"ENSDARG00000041165";"ENSDARG00000041165";"21 x 18";"72hpf_pos_tbx5.1";"rab32b";"RAB32b, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-090821-4]"
"ENSDARG00000041306";"ENSDARG00000041306";"12 x 16";"72hpf_pos.1";"mrps25";"mitochondrial ribosomal protein S25 [Source:ZFIN;Acc:ZDB-GENE-050417-52]"
"ENSDARG00000041340";"ENSDARG00000041340";"34 x 14";"24hpf_pos.1";"mrpl51";"mitochondrial ribosomal protein L51 [Source:ZFIN;Acc:ZDB-GENE-050320-40]"
"ENSDARG00000041575";"ENSDARG00000041575";"33 x 7";"72hpf_pos.1";"trmt10c";"tRNA methyltransferase 10C, mitochondrial RNase P subunit [Source:ZFIN;Acc:ZDB-GENE-041114-12]"
"ENSDARG00000041736";"ENSDARG00000041736";"32 x 7";"24hpf_pos.1";"hsdl1";"hydroxysteroid dehydrogenase like 1 [Source:ZFIN;Acc:ZDB-GENE-041212-31]"
"ENSDARG00000042469";"ENSDARG00000042469";"35 x 19";"24hpf_pos.1";"ndufa12";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 12 [Source:ZFIN;Acc:ZDB-GENE-050828-1]"
"ENSDARG00000042799";"ENSDARG00000042799";"36 x 22";"72hpf_neg_hand2";"atpaf1";"ATP synthase mitochondrial F1 complex assembly factor 1 [Source:ZFIN;Acc:ZDB-GENE-030219-10]"
"ENSDARG00000042827";"ENSDARG00000042827";"1 x 16";"72hpf_pos_gata5.1";"adoa";"2-aminoethanethiol (cysteamine) dioxygenase a [Source:ZFIN;Acc:ZDB-GENE-041212-62]"
"ENSDARG00000042881";"ENSDARG00000042881";"21 x 8";"72hpf_pos_gata5.1";"nthl1";"nth-like DNA glycosylase 1 [Source:ZFIN;Acc:ZDB-GENE-120511-4]"
"ENSDARG00000042975";"ENSDARG00000042975";"3 x 12";"72hpf_pos_gata5.1";"auh";"AU RNA binding protein/enoyl-CoA hydratase [Source:ZFIN;Acc:ZDB-GENE-040801-95]"
"ENSDARG00000043105";"ENSDARG00000043105";"32 x 23";"24hpf_pos";"qtrt1";"queuine tRNA-ribosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1625]"
"ENSDARG00000043635";"ENSDARG00000043635";"6 x 17";"72hpf_pos.1";"cmc2";"C-x(9)-C motif containing 2 [Source:ZFIN;Acc:ZDB-GENE-030616-409]"
"ENSDARG00000043665";"ENSDARG00000043665";"40 x 3";"24hpf_pos.1";"glrx5";"glutaredoxin 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1957]"
"ENSDARG00000043865";"ENSDARG00000043865";"25 x 7";"72hpf_pos_gata5.1";"timm9";"translocase of inner mitochondrial membrane 9 homolog [Source:ZFIN;Acc:ZDB-GENE-021206-14]"
"ENSDARG00000043898";"ENSDARG00000043898";"28 x 4";"24hpf_pos";"timm10b";"translocase of inner mitochondrial membrane 10 homolog B (yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-370]"
"ENSDARG00000043970";"ENSDARG00000043970";"30 x 22";"24hpf_pos";"lrpprc";"leucine-rich pentatricopeptide repeat containing [Source:ZFIN;Acc:ZDB-GENE-030131-7887]"
"ENSDARG00000044092";"ENSDARG00000044092";"17 x 6";"72hpf_pos";"atpif1b";"ATPase inhibitory factor 1b [Source:ZFIN;Acc:ZDB-GENE-050506-113]"
"ENSDARG00000044562";"ENSDARG00000044562";"14 x 6";"72hpf_pos_hand2.1";"cycsb";"cytochrome c, somatic b [Source:ZFIN;Acc:ZDB-GENE-040625-38]"
"ENSDARG00000044626";"ENSDARG00000044626";"10 x 5";"72hpf_pos_gata5.1";"ccdc90b";"coiled-coil domain containing 90B [Source:ZFIN;Acc:ZDB-GENE-040724-162]"
"ENSDARG00000044753";"ENSDARG00000044753";"13 x 17";"72hpf_pos_gata5";"idh3b";"isocitrate dehydrogenase 3 (NAD+) beta [Source:ZFIN;Acc:ZDB-GENE-040625-174]"
"ENSDARG00000044914";"ENSDARG00000044914";"9 x 10";"72hpf_pos_tbx5";"suclg2";"succinate-CoA ligase, GDP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-030114-3]"
"ENSDARG00000044942";"ENSDARG00000044942";"35 x 11";"72hpf_pos_gata5.1";"mrpl45";"mitochondrial ribosomal protein L45 [Source:ZFIN;Acc:ZDB-GENE-040426-1041]"
"ENSDARG00000045091";"ENSDARG00000045091";"26 x 1";"72hpf_pos_gata5.1";"mrpl10";"mitochondrial ribosomal protein L10 [Source:ZFIN;Acc:ZDB-GENE-050320-19]"
"ENSDARG00000045230";"ENSDARG00000045230";"1 x 11";"72hpf_pos_hand2";"cox6b1";"cytochrome c oxidase subunit VIb polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040718-448]"
"ENSDARG00000045249";"ENSDARG00000045249";"36 x 26";"24hpf_pos";"nif3l1";"NIF3 NGG1 interacting factor 3-like 1 (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050706-80]"
"ENSDARG00000045304";"ENSDARG00000045304";"31 x 28";"72hpf_pos_tbx5.1";"mtfr1";"mitochondrial fission regulator 1 [Source:ZFIN;Acc:ZDB-GENE-041212-86]"
"ENSDARG00000045351";"ENSDARG00000045351";"31 x 31";"24hpf_pos";"ccdc58";"coiled-coil domain containing 58 [Source:ZFIN;Acc:ZDB-GENE-040426-1780]"
"ENSDARG00000045411";"ENSDARG00000045411";"40 x 6";"24hpf_pos.1";"acad11";"acyl-CoA dehydrogenase family, member 11 [Source:ZFIN;Acc:ZDB-GENE-040426-814]"
"ENSDARG00000045555";"ENSDARG00000045555";"29 x 9";"24hpf_pos";"sco2";"SCO2 cytochrome c oxidase assembly protein [Source:ZFIN;Acc:ZDB-GENE-041210-173]"
"ENSDARG00000045568";"ENSDARG00000045568";"2 x 22";"72hpf_pos_tbx5";"bcat1";"branched chain amino-acid transaminase 1, cytosolic [Source:ZFIN;Acc:ZDB-GENE-030131-9358]"
"ENSDARG00000045696";"ENSDARG00000045696";"22 x 10";"72hpf_pos_gata5.1";"mrpl23";"mitochondrial ribosomal protein L23 [Source:ZFIN;Acc:ZDB-GENE-040625-12]"
"ENSDARG00000045733";"ENSDARG00000045733";"28 x 9";"48hpf_pos";"ciapin1";"cytokine induced apoptosis inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-040808-57]"
"ENSDARG00000045843";"ENSDARG00000045843";"36 x 37";"24hpf_neg";"apex1";"APEX nuclease (multifunctional DNA repair enzyme) 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2761]"
"ENSDARG00000045888";"ENSDARG00000045888";"4 x 10";"72hpf_pos_tbx5";"acat1";"acetyl-CoA acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040808-68]"
"ENSDARG00000045935";"ENSDARG00000045935";"17 x 15";"72hpf_pos";"immp1l";"inner mitochondrial membrane peptidase subunit 1 [Source:ZFIN;Acc:ZDB-GENE-070522-4]"
"ENSDARG00000045978";"ENSDARG00000045978";"6 x 19";"72hpf_pos.1";"chchd6b";"coiled-coil-helix-coiled-coil-helix domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-041114-95]"
"ENSDARG00000051749";"ENSDARG00000051749";"23 x 15";"72hpf_pos_tbx5.1";"tigara";"tp53-induced glycolysis and apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-060312-25]"
"ENSDARG00000051889";"ENSDARG00000051889";"33 x 1";"24hpf_pos.1";"dhodh";"dihydroorotate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030131-3157]"
"ENSDARG00000051956";"ENSDARG00000051956";"23 x 1";"24hpf_pos";"isca1";"iron-sulfur cluster assembly 1 [Source:ZFIN;Acc:ZDB-GENE-050626-94]"
"ENSDARG00000052343";"ENSDARG00000052343";"10 x 24";"72hpf_pos.1";"spata18";"spermatogenesis associated 18 [Source:ZFIN;Acc:ZDB-GENE-050522-306]"
"ENSDARG00000052462";"ENSDARG00000052462";"14 x 28";"48hpf_neg";"pisd";"phosphatidylserine decarboxylase [Source:ZFIN;Acc:ZDB-GENE-061215-46]"
"ENSDARG00000052553";"ENSDARG00000052553";"22 x 40";"24hpf_neg";"lig3";"ligase III, DNA, ATP-dependent [Source:ZFIN;Acc:ZDB-GENE-030131-8453]"
"ENSDARG00000052703";"ENSDARG00000052703";"36 x 24";"24hpf_pos";"cisd2";"CDGSH iron sulfur domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1381]"
"ENSDARG00000052712";"ENSDARG00000052712";"10 x 7";"72hpf_pos.1";"suclg1";"succinate-CoA ligase, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-101]"
"ENSDARG00000052842";"ENSDARG00000052842";"40 x 2";"24hpf_pos";"ppifb";"peptidylprolyl isomerase Fb [Source:ZFIN;Acc:ZDB-GENE-051030-126]"
"ENSDARG00000053215";"ENSDARG00000053215";"8 x 8";"72hpf_pos_tbx5";"me1";"malic enzyme 1, NADP(+)-dependent, cytosolic [Source:ZFIN;Acc:ZDB-GENE-061013-438]"
"ENSDARG00000053456";"ENSDARG00000053456";"12 x 24";"72hpf_pos.1";"zgc:172295";"zgc:172295 [Source:ZFIN;Acc:ZDB-GENE-080204-72]"
"ENSDARG00000053518";"ENSDARG00000053518";"36 x 23";"72hpf_pos_tbx5.1";"adhfe1";"alcohol dehydrogenase, iron containing, 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]"
"ENSDARG00000053571";"ENSDARG00000053571";"18 x 15";"72hpf_pos";"adob";"2-aminoethanethiol (cysteamine) dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-040426-2267]"
"ENSDARG00000053652";"ENSDARG00000053652";"38 x 23";"24hpf_pos";"ndufaf6";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 6 [Source:ZFIN;Acc:ZDB-GENE-100112-1]"
"ENSDARG00000053753";"ENSDARG00000053753";"4 x 18";"72hpf_pos_tbx5.1";"mff";"mitochondrial fission factor [Source:ZFIN;Acc:ZDB-GENE-040426-1510]"
"ENSDARG00000053805";"ENSDARG00000053805";"34 x 7";"72hpf_pos.1";"trub1";"TruB pseudouridine (psi) synthase family member 1 [Source:ZFIN;Acc:ZDB-GENE-080723-73]"
"ENSDARG00000054199";"ENSDARG00000054199";"15 x 21";"48hpf_neg";"mthfd2l";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-5707]"
"ENSDARG00000054319";"ENSDARG00000054319";"1 x 6";"72hpf_pos_tbx5";"oxct1b";"3-oxoacid CoA transferase 1b [Source:ZFIN;Acc:ZDB-GENE-060929-212]"
"ENSDARG00000054533";"ENSDARG00000054533";"29 x 30";"24hpf_neg";"araf";"A-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050102-2]"
"ENSDARG00000054588";"ENSDARG00000054588";"11 x 19";"72hpf_neg_gata5";"cox6a2";"cytochrome c oxidase subunit VIa polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040912-129]"
"ENSDARG00000054849";"ENSDARG00000054849";"16 x 1";"48hpf_pos";"bcat2";"branched chain amino-acid transaminase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040718-425]"
"ENSDARG00000054867";"ENSDARG00000054867";"15 x 6";"72hpf_pos_gata5.1";"hibch";"3-hydroxyisobutyryl-CoA hydrolase [Source:ZFIN;Acc:ZDB-GENE-050327-29]"
"ENSDARG00000054937";"ENSDARG00000054937";"30 x 1";"24hpf_pos.1";"badb";"BCL2-associated agonist of cell death b [Source:ZFIN;Acc:ZDB-GENE-000616-1]"
"ENSDARG00000055339";"ENSDARG00000055339";"34 x 32";"24hpf_neg";"si:ch73-1a9.4";"si:ch73-1a9.4 [Source:ZFIN;Acc:ZDB-GENE-050506-64]"
"ENSDARG00000055679";"ENSDARG00000055679";"24 x 4";"72hpf_pos_gata5";"mto1";"mitochondrial tRNA translation optimization 1 [Source:ZFIN;Acc:ZDB-GENE-070209-253]"
"ENSDARG00000055708";"ENSDARG00000055708";"25 x 6";"72hpf_pos_gata5.1";"timm8b";"translocase of inner mitochondrial membrane 8 homolog B (yeast) [Source:ZFIN;Acc:ZDB-GENE-031019-1]"
"ENSDARG00000055712";"ENSDARG00000055712";"23 x 15";"72hpf_pos_tbx5.1";"sdhda";"succinate dehydrogenase complex, subunit D, integral membrane protein a [Source:ZFIN;Acc:ZDB-GENE-040718-192]"
"ENSDARG00000056108";"ENSDARG00000056108";"16 x 10";"72hpf_neg_tbx5";"ndufa4";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1962]"
"ENSDARG00000056121";"ENSDARG00000056121";"1 x 12";"72hpf_pos_gata5.1";"serac1";"serine active site containing 1 [Source:ZFIN;Acc:ZDB-GENE-040616-1]"
"ENSDARG00000056328";"ENSDARG00000056328";"35 x 8";"72hpf_pos.1";"rhot2";"ras homolog family member T2 [Source:ZFIN;Acc:ZDB-GENE-051120-96]"
"ENSDARG00000056367";"ENSDARG00000056367";"30 x 13";"72hpf_pos";"mpv17l2";"MPV17 mitochondrial membrane protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-040718-306]"
"ENSDARG00000056583";"ENSDARG00000056583";"27 x 9";"48hpf_pos";"ndufs6";"NADH dehydrogenase (ubiquinone) Fe-S protein 6 [Source:ZFIN;Acc:ZDB-GENE-040912-86]"
"ENSDARG00000056842";"ENSDARG00000056842";"34 x 8";"24hpf_pos";"usp30";"ubiquitin specific peptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060526-335]"
"ENSDARG00000056855";"ENSDARG00000056855";"21 x 6";"72hpf_pos_gata5.1";"si:rp71-1c23.3";"si:rp71-1c23.3 [Source:NCBI gene;Acc:558898]"
"ENSDARG00000056978";"ENSDARG00000056978";"26 x 35";"48hpf_neg";"letm1";"leucine zipper-EF-hand containing transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-050522-154]"
"ENSDARG00000057128";"ENSDARG00000057128";"11 x 11";"72hpf_pos_hand2";"hadhaa";"hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-031222-5]"
"ENSDARG00000057374";"ENSDARG00000057374";"5 x 19";"72hpf_pos.1";"sfxn3";"sideroflexin 3 [Source:ZFIN;Acc:ZDB-GENE-070112-2092]"
"ENSDARG00000057660";"ENSDARG00000057660";"37 x 23";"24hpf_pos";"dhx57";"DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57 [Source:ZFIN;Acc:ZDB-GENE-030131-4078]"
"ENSDARG00000057910";"ENSDARG00000057910";"36 x 22";"24hpf_pos";"mrps34";"mitochondrial ribosomal protein S34 [Source:ZFIN;Acc:ZDB-GENE-041114-71]"
"ENSDARG00000058041";"ENSDARG00000058041";"19 x 5";"72hpf_pos_gata5.1";"ndufa8";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1688]"
"ENSDARG00000058208";"ENSDARG00000058208";"28 x 3";"24hpf_pos";"slc25a26";"solute carrier family 25 (S-adenosylmethionine carrier), member 26 [Source:ZFIN;Acc:ZDB-GENE-050913-126]"
"ENSDARG00000058226";"ENSDARG00000058226";"37 x 1";"24hpf_pos";"ak3";"adenylate kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2142]"
"ENSDARG00000058297";"ENSDARG00000058297";"23 x 14";"72hpf_pos_tbx5.1";"timm13";"translocase of inner mitochondrial membrane 13 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-167]"
"ENSDARG00000058494";"ENSDARG00000058494";"21 x 1";"72hpf_pos_tbx5.1";"dnaja3a";"DnaJ (Hsp40) homolog, subfamily A, member 3A [Source:ZFIN;Acc:ZDB-GENE-030131-7837]"
"ENSDARG00000058806";"ENSDARG00000058806";"28 x 3";"48hpf_pos";"apoa1bp";"apolipoprotein A-I binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-362]"
"ENSDARG00000058824";"ENSDARG00000058824";"13 x 16";"72hpf_pos_gata5";"mrpl4";"mitochondrial ribosomal protein L4 [Source:ZFIN;Acc:ZDB-GENE-050522-388]"
"ENSDARG00000059070";"ENSDARG00000059070";"35 x 32";"24hpf_pos";"gars";"glycyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9174]"
"ENSDARG00000059128";"ENSDARG00000059128";"17 x 4";"72hpf_pos";"uqcrh";"ubiquinol-cytochrome c reductase hinge protein [Source:ZFIN;Acc:ZDB-GENE-051030-93]"
"ENSDARG00000059234";"ENSDARG00000059234";"34 x 4";"24hpf_pos";"mrps27";"mitochondrial ribosomal protein S27 [Source:ZFIN;Acc:ZDB-GENE-040808-39]"
"ENSDARG00000059304";"ENSDARG00000059304";"22 x 5";"72hpf_pos_gata5.1";"chchd2";"coiled-coil-helix-coiled-coil-helix domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1737]"
"ENSDARG00000059510";"ENSDARG00000059510";"32 x 3";"24hpf_pos";"coq2";"coenzyme Q2 4-hydroxybenzoate polyprenyltransferase [Source:ZFIN;Acc:ZDB-GENE-070410-84]"
"ENSDARG00000059549";"ENSDARG00000059549";"38 x 22";"48hpf_pos.1";"akap10";"A kinase (PRKA) anchor protein 10 [Source:ZFIN;Acc:ZDB-GENE-030131-2535]"
"ENSDARG00000059658";"ENSDARG00000059658";"7 x 25";"72hpf_pos.1";"";"mitochondrial rRNA methyltransferase 1 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060526-229]"
"ENSDARG00000059805";"ENSDARG00000059805";"16 x 20";"72hpf_pos_tbx5";"slc25a38a";"solute carrier family 25, member 38a [Source:ZFIN;Acc:ZDB-GENE-060929-320]"
"ENSDARG00000059811";"ENSDARG00000059811";"13 x 32";"72hpf_neg_tbx5";"smpd5";"sphingomyelin phosphodiesterase 5 [Source:ZFIN;Acc:ZDB-GENE-061110-22]"
"ENSDARG00000059887";"ENSDARG00000059887";"26 x 1";"24hpf_pos.1";"eral1";"Era-like 12S mitochondrial rRNA chaperone 1 [Source:ZFIN;Acc:ZDB-GENE-060526-84]"
"ENSDARG00000059923";"ENSDARG00000059923";"1 x 24";"72hpf_pos_gata5.1";"slc25a47a";"solute carrier family 25, member 47a [Source:ZFIN;Acc:ZDB-GENE-060616-266]"
"ENSDARG00000059951";"ENSDARG00000059951";"23 x 25";"72hpf_neg";"pld6";"phospholipase D family, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3825]"
"ENSDARG00000060199";"ENSDARG00000060199";"30 x 4";"24hpf_pos";"mrpl18";"mitochondrial ribosomal protein L18 [Source:ZFIN;Acc:ZDB-GENE-061013-632]"
"ENSDARG00000060380";"ENSDARG00000060380";"10 x 15";"72hpf_pos.1";"coq6";"coenzyme Q6 monooxygenase [Source:ZFIN;Acc:ZDB-GENE-060825-297]"
"ENSDARG00000060394";"ENSDARG00000060394";"39 x 34";"24hpf_pos";"mtfr2";"mitochondrial fission regulator 2 [Source:ZFIN;Acc:ZDB-GENE-061013-398]"
"ENSDARG00000060594";"ENSDARG00000060594";"12 x 14";"72hpf_pos_tbx5";"hadhab";"hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-041111-204]"
"ENSDARG00000060748";"ENSDARG00000060748";"31 x 8";"24hpf_pos";"tsfm";"Ts translation elongation factor, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-061215-17]"
"ENSDARG00000060951";"ENSDARG00000060951";"40 x 29";"24hpf_pos";"polg";"polymerase (DNA directed), gamma [Source:ZFIN;Acc:ZDB-GENE-060303-1]"
"ENSDARG00000061761";"ENSDARG00000061761";"29 x 1";"72hpf_pos_gata5.1";"opa3";"optic atrophy 3 [Source:ZFIN;Acc:ZDB-GENE-050210-1]"
"ENSDARG00000062147";"ENSDARG00000062147";"40 x 34";"24hpf_pos";"otc";"ornithine carbamoyltransferase [Source:ZFIN;Acc:ZDB-GENE-070912-422]"
"ENSDARG00000062370";"ENSDARG00000062370";"40 x 14";"24hpf_pos.1";"bcl2l13";"BCL2-like 13 (apoptosis facilitator) [Source:ZFIN;Acc:ZDB-GENE-050419-215]"
"ENSDARG00000062594";"ENSDARG00000062594";"29 x 1";"24hpf_pos.1";"coq7";"coenzyme Q7 homolog, ubiquinone (yeast) [Source:ZFIN;Acc:ZDB-GENE-070209-262]"
"ENSDARG00000062788";"ENSDARG00000062788";"1 x 28";"72hpf_pos.1";"irg1l";"immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]"
"ENSDARG00000062916";"ENSDARG00000062916";"22 x 3";"72hpf_pos_hand2.1";"mrpl37";"mitochondrial ribosomal protein L37 [Source:ZFIN;Acc:ZDB-GENE-050309-20]"
"ENSDARG00000062943";"ENSDARG00000062943";"28 x 1";"24hpf_pos.1";"taco1";"translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]"
"ENSDARG00000062971";"ENSDARG00000062971";"18 x 5";"72hpf_pos_gata5.1";"sdhaf2";"succinate dehydrogenase complex assembly factor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7564]"
"ENSDARG00000063249";"ENSDARG00000063249";"31 x 6";"72hpf_pos";"mrpl9";"mitochondrial ribosomal protein L9 [Source:ZFIN;Acc:ZDB-GENE-070717-4]"
"ENSDARG00000063358";"ENSDARG00000063358";"4 x 18";"72hpf_pos_gata5.1";"micu1";"mitochondrial calcium uptake 1 [Source:ZFIN;Acc:ZDB-GENE-070410-22]"
"ENSDARG00000063446";"ENSDARG00000063446";"40 x 5";"24hpf_pos.1";"iba57";"IBA57 homolog, iron-sulfur cluster assembly [Source:ZFIN;Acc:ZDB-GENE-060929-712]"
"ENSDARG00000063624";"ENSDARG00000063624";"15 x 8";"24hpf_pos.1";"gfm1";"G elongation factor, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-061013-79]"
"ENSDARG00000063895";"ENSDARG00000063895";"5 x 11";"72hpf_pos_hand2";"ND1";"NADH dehydrogenase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-7]"
"ENSDARG00000063899";"ENSDARG00000063899";"8 x 11";"72hpf_pos_hand2";"ND2";"NADH dehydrogenase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-8]"
"ENSDARG00000063905";"ENSDARG00000063905";"9 x 13";"72hpf_pos.1";"COX1";"cytochrome c oxidase I, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-14]"
"ENSDARG00000063908";"ENSDARG00000063908";"5 x 10";"72hpf_pos_hand2.1";"COX2";"cytochrome c oxidase II, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-15]"
"ENSDARG00000063910";"ENSDARG00000063910";"8 x 9";"72hpf_pos_tbx5";"ATP8";"ATP synthase 8, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-19]"
