"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000099395";"ENSDARG00000099395";"6 x 25";"72hpf_pos.1";"cables1";"Cdk5 and Abl enzyme substrate 1 [Source:ZFIN;Acc:ZDB-GENE-070912-509]"
"ENSDARG00000099431";"ENSDARG00000099431";"36 x 32";"24hpf_neg";"med24";"mediator complex subunit 24 [Source:ZFIN;Acc:ZDB-GENE-030131-2341]"
"ENSDARG00000100243";"ENSDARG00000100243";"6 x 33";"72hpf_neg_gata5";"";"protocadherin 2 gamma 8 [Source:ZFIN;Acc:ZDB-GENE-050610-30]"
"ENSDARG00000100642";"ENSDARG00000100642";"20 x 40";"72hpf_neg_tbx5";"";"phospholipid phosphatase related 1 [Source:ZFIN;Acc:ZDB-GENE-040625-138]"
"ENSDARG00000101318";"ENSDARG00000101318";"10 x 37";"48hpf_neg";"pcdh2ab9";"protocadherin 2 alpha b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-8]"
"ENSDARG00000101338";"ENSDARG00000101338";"8 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 10 precursor  [Source:RefSeq peptide;Acc:NP_001019354]"
"ENSDARG00000101628";"ENSDARG00000101628";"20 x 40";"24hpf_neg";"ascl1b";"achaete-scute family bHLH transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-980526-174]"
"ENSDARG00000101831";"ENSDARG00000101831";"11 x 38";"72hpf_neg_hand2";"irx1a";"iroquois homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040707-1]"
"ENSDARG00000102153";"ENSDARG00000102153";"14 x 38";"72hpf_neg_gata5";"nrp1a";"neuropilin 1a [Source:ZFIN;Acc:ZDB-GENE-030519-2]"
"ENSDARG00000102216";"ENSDARG00000102216";"6 x 29";"72hpf_neg_tbx5";"dlg1l";"discs, large (Drosophila) homolog 1, like [Source:ZFIN;Acc:ZDB-GENE-050222-3]"
"ENSDARG00000102340";"ENSDARG00000102340";"2 x 33";"72hpf_neg_gata5";"ptn";"pleiotrophin [Source:ZFIN;Acc:ZDB-GENE-030624-1]"
"ENSDARG00000102778";"ENSDARG00000102778";"35 x 9";"72hpf_pos.1";"fgf17";"fibroblast growth factor 17 [Source:ZFIN;Acc:ZDB-GENE-040621-1]"
"ENSDARG00000102855";"ENSDARG00000102855";"32 x 40";"72hpf_neg_hand2";"neo1a";"neogenin 1a [Source:ZFIN;Acc:ZDB-GENE-021031-1]"
"ENSDARG00000102943";"ENSDARG00000102943";"6 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 28 [Source:ZFIN;Acc:ZDB-GENE-050610-19]"
"ENSDARG00000103113";"ENSDARG00000103113";"12 x 33";"48hpf_neg";"";"protocadherin 2 gamma 3 [Source:ZFIN;Acc:ZDB-GENE-050610-25]"
"ENSDARG00000103256";"ENSDARG00000103256";"10 x 25";"48hpf_neg";"";"protocadherin 2 gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050610-10]"
"ENSDARG00000103349";"ENSDARG00000103349";"26 x 40";"48hpf_pos";"";"protocadherin beta 15 [Source:HGNC Symbol;Acc:HGNC:8686]"
"ENSDARG00000103467";"ENSDARG00000103467";"1 x 18";"72hpf_pos_hand2.1";"limk1a";"LIM domain kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061212-3]"
"ENSDARG00000103490";"ENSDARG00000103490";"8 x 40";"48hpf_neg";"dpysl4";"dihydropyrimidinase-like 4 [Source:ZFIN;Acc:ZDB-GENE-050720-3]"
"ENSDARG00000103906";"ENSDARG00000103906";"9 x 36";"48hpf_neg";"pcdh2ab10";"protocadherin 2 alpha b 10 [Source:ZFIN;Acc:ZDB-GENE-041118-9]"
"ENSDARG00000104225";"ENSDARG00000104225";"14 x 27";"48hpf_pos";"ndel1b";"nudE neurodevelopment protein 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5889]"
"ENSDARG00000104279";"ENSDARG00000104279";"14 x 34";"72hpf_neg_tbx5";"appa";"amyloid beta (A4) precursor protein a [Source:ZFIN;Acc:ZDB-GENE-000616-13]"
"ENSDARG00000104282";"ENSDARG00000104282";"10 x 40";"48hpf_neg";"";""
"ENSDARG00000104438";"ENSDARG00000104438";"13 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 17 [Source:ZFIN;Acc:ZDB-GENE-050610-7]"
