"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000026225";"ENSDARG00000026225";"36 x 38";"24hpf_neg";"whsc1";"Wolf-Hirschhorn syndrome candidate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2581]"
"ENSDARG00000026325";"ENSDARG00000026325";"3 x 30";"72hpf_neg";"mmp11a";"matrix metallopeptidase 11a [Source:ZFIN;Acc:ZDB-GENE-070817-3]"
"ENSDARG00000026329";"ENSDARG00000026329";"40 x 28";"24hpf_pos.1";"arhgap29a";"Rho GTPase activating protein 29a [Source:ZFIN;Acc:ZDB-GENE-030131-9510]"
"ENSDARG00000026403";"ENSDARG00000026403";"1 x 22";"72hpf_pos.1";"hephl1b";"hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]"
"ENSDARG00000026499";"ENSDARG00000026499";"8 x 31";"72hpf_neg_tbx5";"ppm1e";"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]"
"ENSDARG00000026548";"ENSDARG00000026548";"25 x 5";"24hpf_pos";"cyp2u1";"cytochrome P450, family 2, subfamily U, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070730-1]"
"ENSDARG00000026704";"ENSDARG00000026704";"21 x 20";"24hpf_pos";"ftr72";"finTRIM family, member 72 [Source:ZFIN;Acc:ZDB-GENE-041114-86]"
"ENSDARG00000026799";"ENSDARG00000026799";"29 x 18";"24hpf_pos";"suv39h1a";"suppressor of variegation 3-9 homolog 1a [Source:ZFIN;Acc:ZDB-GENE-040801-111]"
"ENSDARG00000026925";"ENSDARG00000026925";"37 x 16";"24hpf_pos.1";"nos2a";"nitric oxide synthase 2a, inducible [Source:ZFIN;Acc:ZDB-GENE-040305-1]"
"ENSDARG00000026985";"ENSDARG00000026985";"13 x 5";"72hpf_pos";"lims1";"LIM and senescent cell antigen-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-050522-236]"
"ENSDARG00000027079";"ENSDARG00000027079";"9 x 33";"72hpf_neg_tbx5";"znf804a";"zinc finger protein 804A [Source:ZFIN;Acc:ZDB-GENE-070912-632]"
"ENSDARG00000027290";"ENSDARG00000027290";"29 x 37";"24hpf_pos.1";"nrp1b";"neuropilin 1b [Source:ZFIN;Acc:ZDB-GENE-040611-1]"
"ENSDARG00000027403";"ENSDARG00000027403";"36 x 13";"24hpf_pos.1";"zgpat";"zinc finger, CCCH-type with G patch domain [Source:ZFIN;Acc:ZDB-GENE-040426-1248]"
"ENSDARG00000027501";"ENSDARG00000027501";"12 x 30";"72hpf_neg_hand2";"usp20";"ubiquitin specific peptidase 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1219]"
"ENSDARG00000027529";"ENSDARG00000027529";"5 x 1";"72hpf_pos_gata5";"hmox1a";"heme oxygenase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3102]"
"ENSDARG00000027600";"ENSDARG00000027600";"15 x 2";"72hpf_pos_hand2";"pdlim5b";"PDZ and LIM domain 5b [Source:ZFIN;Acc:ZDB-GENE-040426-908]"
"ENSDARG00000027612";"ENSDARG00000027612";"22 x 37";"24hpf_neg";"gatad1";"GATA zinc finger domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050629-1]"
"ENSDARG00000027689";"ENSDARG00000027689";"40 x 32";"24hpf_neg";"pold1";"polymerase (DNA directed), delta 1, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-060429-1]"
"ENSDARG00000027887";"ENSDARG00000027887";"9 x 5";"72hpf_pos_gata5.1";"zfyve21";"zinc finger, FYVE domain containing 21 [Source:ZFIN;Acc:ZDB-GENE-030131-1296]"
"ENSDARG00000027907";"ENSDARG00000027907";"9 x 21";"72hpf_pos.1";"si:ch211-216p19.6";"si:ch211-216p19.6 [Source:ZFIN;Acc:ZDB-GENE-160728-7]"
"ENSDARG00000028000";"ENSDARG00000028000";"4 x 32";"72hpf_neg_tbx5";"pfkpa";"phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]"
"ENSDARG00000028027";"ENSDARG00000028027";"6 x 1";"72hpf_pos_hand2";"trim63a";"tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]"
"ENSDARG00000028053";"ENSDARG00000028053";"35 x 11";"24hpf_neg";"bmp1b";"bone morphogenetic protein 1b [Source:ZFIN;Acc:ZDB-GENE-060818-2]"
"ENSDARG00000028058";"ENSDARG00000028058";"25 x 1";"48hpf_pos";"traf6";"TNF receptor-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5735]"
"ENSDARG00000028071";"ENSDARG00000028071";"1 x 22";"72hpf_neg_gata5";"bmp1a";"bone morphogenetic protein 1a [Source:ZFIN;Acc:ZDB-GENE-060818-1]"
"ENSDARG00000028131";"ENSDARG00000028131";"14 x 1";"72hpf_pos_gata5";"hccsa.1";"holocytochrome c synthase a [Source:ZFIN;Acc:ZDB-GENE-040718-202]"
"ENSDARG00000028163";"ENSDARG00000028163";"11 x 13";"72hpf_pos.1";"prg4b";"proteoglycan 4b [Source:ZFIN;Acc:ZDB-GENE-041014-324]"
"ENSDARG00000028228";"ENSDARG00000028228";"9 x 40";"48hpf_neg";"zbtb18";"zinc finger and BTB domain containing 18 [Source:ZFIN;Acc:ZDB-GENE-050419-73]"
"ENSDARG00000028257";"ENSDARG00000028257";"1 x 1";"48hpf_pos";"cyb561a3b";"cytochrome b561 family, member A3b [Source:ZFIN;Acc:ZDB-GENE-091204-222]"
"ENSDARG00000028295";"ENSDARG00000028295";"33 x 24";"24hpf_pos";"mkrn4";"makorin, ring finger protein, 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5954]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000028850";"ENSDARG00000028850";"13 x 17";"72hpf_pos_gata5";"btr16";"bloodthirsty-related gene family, member 16 [Source:ZFIN;Acc:ZDB-GENE-060929-1066]"
"ENSDARG00000028937";"ENSDARG00000028937";"17 x 32";"72hpf_neg_gata5";"taf1b";"TATA box binding protein (Tbp)-associated factor, RNA polymerase I, B [Source:ZFIN;Acc:ZDB-GENE-041008-2]"
"ENSDARG00000028982";"ENSDARG00000028982";"29 x 3";"24hpf_pos.1";"pcca";"propionyl CoA carboxylase, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040718-246]"
"ENSDARG00000029011";"ENSDARG00000029011";"19 x 4";"72hpf_pos_gata5.1";"xpnpep1";"X-prolyl aminopeptidase (aminopeptidase P) 1, soluble [Source:ZFIN;Acc:ZDB-GENE-040426-999]"
"ENSDARG00000029043";"ENSDARG00000029043";"21 x 1";"24hpf_pos.1";"nupl2";"nucleoporin like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2292]"
"ENSDARG00000029105";"ENSDARG00000029105";"24 x 35";"24hpf_neg";"ftr51";"finTRIM family, member 51 [Source:ZFIN;Acc:ZDB-GENE-081104-54]"
"ENSDARG00000029124";"ENSDARG00000029124";"16 x 36";"72hpf_neg";"adamts15a";"ADAM metallopeptidase with thrombospondin type 1 motif, 15a [Source:ZFIN;Acc:ZDB-GENE-060526-203]"
"ENSDARG00000029177";"ENSDARG00000029177";"14 x 40";"72hpf_neg_hand2";"lnx2a";"ligand of numb-protein X 2a [Source:ZFIN;Acc:ZDB-GENE-060228-2]"
"ENSDARG00000029204";"ENSDARG00000029204";"11 x 25";"24hpf_neg";"tyrp1a";"tyrosinase-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-070718-2]"
"ENSDARG00000029331";"ENSDARG00000029331";"7 x 28";"72hpf_neg_tbx5";"atxn7l3";"ataxin 7-like 3 [Source:ZFIN;Acc:ZDB-GENE-030616-253]"
"ENSDARG00000029432";"ENSDARG00000029432";"25 x 19";"72hpf_pos_hand2";"tph1a";"tryptophan hydroxylase 1 (tryptophan 5-monooxygenase) a [Source:ZFIN;Acc:ZDB-GENE-030317-1]"
"ENSDARG00000029463";"ENSDARG00000029463";"14 x 37";"72hpf_neg_tbx5";"asap1a";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-070912-129]"
"ENSDARG00000029524";"ENSDARG00000029524";"4 x 1";"48hpf_pos.1";"impdh1b";"IMP (inosine 5'-monophosphate) dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030219-206]"
"ENSDARG00000029596";"ENSDARG00000029596";"40 x 8";"72hpf_pos.1";"trim55a";"tripartite motif containing 55a [Source:ZFIN;Acc:ZDB-GENE-040718-50]"
"ENSDARG00000029729";"ENSDARG00000029729";"5 x 20";"72hpf_pos_gata5.1";"clybl";"citrate lyase beta like [Source:ZFIN;Acc:ZDB-GENE-030516-6]"
"ENSDARG00000029747";"ENSDARG00000029747";"24 x 16";"72hpf_pos_tbx5";"mep1a.1";"meprin A, alpha (PABA peptide hydrolase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041001-209]"
"ENSDARG00000029766";"ENSDARG00000029766";"4 x 9";"72hpf_pos_tbx5.1";"nr1i2";"nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]"
"ENSDARG00000029905";"ENSDARG00000029905";"1 x 1";"72hpf_pos_gata5.1";"phyhd1";"phytanoyl-CoA dioxygenase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041114-159]"
"ENSDARG00000029907";"ENSDARG00000029907";"23 x 19";"72hpf_pos_hand2";"trim54";"tripartite motif containing 54 [Source:ZFIN;Acc:ZDB-GENE-041014-342]"
"ENSDARG00000029931";"ENSDARG00000029931";"30 x 28";"24hpf_neg";"atp13a1";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000029952";"ENSDARG00000029952";"6 x 33";"72hpf_neg_tbx5";"ampd2b";"adenosine monophosphate deaminase 2b [Source:ZFIN;Acc:ZDB-GENE-070713-5]"
"ENSDARG00000030020";"ENSDARG00000030020";"40 x 3";"24hpf_pos.1";"agfg1a";"ArfGAP with FG repeats 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5808]"
"ENSDARG00000030139";"ENSDARG00000030139";"30 x 7";"72hpf_pos";"sdhdb";"succinate dehydrogenase complex, subunit D, integral membrane protein b [Source:ZFIN;Acc:ZDB-GENE-040822-17]"
"ENSDARG00000030153";"ENSDARG00000030153";"38 x 3";"24hpf_pos.1";"";"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:ZFIN;Acc:ZDB-GENE-030131-4714]"
"ENSDARG00000030173";"ENSDARG00000030173";"40 x 24";"24hpf_pos.1";"traf2a";"Tnf receptor-associated factor 2a [Source:ZFIN;Acc:ZDB-GENE-071120-2]"
"ENSDARG00000030213";"ENSDARG00000030213";"14 x 19";"48hpf_pos.1";"sap30l";"sap30-like [Source:ZFIN;Acc:ZDB-GENE-030131-5287]"
"ENSDARG00000030278";"ENSDARG00000030278";"5 x 17";"72hpf_pos";"idh3a";"isocitrate dehydrogenase 3 (NAD+) alpha [Source:ZFIN;Acc:ZDB-GENE-040426-1007]"
"ENSDARG00000030335";"ENSDARG00000030335";"36 x 26";"24hpf_neg";"zc3h10";"zinc finger CCCH-type containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-2359]"
"ENSDARG00000030560";"ENSDARG00000030560";"29 x 33";"48hpf_neg";"helz";"helicase with zinc finger [Source:ZFIN;Acc:ZDB-GENE-040426-2419]"
"ENSDARG00000030621";"ENSDARG00000030621";"11 x 37";"72hpf_neg_hand2";"th";"tyrosine hydroxylase [Source:ZFIN;Acc:ZDB-GENE-990621-5]"
"ENSDARG00000030716";"ENSDARG00000030716";"6 x 32";"48hpf_neg";"ing4";"inhibitor of growth family, member 4 [Source:ZFIN;Acc:ZDB-GENE-050522-47]"
"ENSDARG00000030733";"ENSDARG00000030733";"6 x 32";"72hpf_neg_gata5";"b3gat2";"beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S) [Source:ZFIN;Acc:ZDB-GENE-040801-191]"
"ENSDARG00000030786";"ENSDARG00000030786";"11 x 20";"72hpf_pos.1";"mpi";"mannose phosphate isomerase [Source:ZFIN;Acc:ZDB-GENE-050904-6]"
"ENSDARG00000030805";"ENSDARG00000030805";"40 x 24";"24hpf_pos";"znhit2";"zinc finger, HIT-type containing 2 [Source:ZFIN;Acc:ZDB-GENE-061103-46]"
"ENSDARG00000030871";"ENSDARG00000030871";"20 x 37";"48hpf_neg";"siah1";"siah E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-010319-31]"
"ENSDARG00000030887";"ENSDARG00000030887";"31 x 16";"72hpf_pos_hand2";"phf23a";"PHD finger protein 23a [Source:ZFIN;Acc:ZDB-GENE-050320-67]"
"ENSDARG00000030915";"ENSDARG00000030915";"24 x 26";"72hpf_neg";"cpa1";"carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]"
"ENSDARG00000030933";"ENSDARG00000030933";"12 x 1";"24hpf_pos.1";"ksr1b";"kinase suppressor of ras 1b [Source:ZFIN;Acc:ZDB-GENE-040724-45]"
"ENSDARG00000030954";"ENSDARG00000030954";"16 x 1";"48hpf_pos.1";"ftr56";"finTRIM family, member 56 [Source:ZFIN;Acc:ZDB-GENE-030131-2801]"
"ENSDARG00000030972";"ENSDARG00000030972";"26 x 36";"72hpf_neg_tbx5";"dnaja1";"DnaJ (Hsp40) homolog, subfamily A, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2642]"
"ENSDARG00000030980";"ENSDARG00000030980";"5 x 26";"72hpf_pos.1";"csrp1b";"cysteine and glycine-rich protein 1b [Source:ZFIN;Acc:ZDB-GENE-070112-252]"
"ENSDARG00000031015";"ENSDARG00000031015";"8 x 40";"24hpf_neg";"dtna";"dystrobrevin, alpha [Source:ZFIN;Acc:ZDB-GENE-070117-2]"
"ENSDARG00000031046";"ENSDARG00000031046";"37 x 16";"24hpf_pos.1";"nr1h5";"nuclear receptor subfamily 1, group H, member 5 [Source:ZFIN;Acc:ZDB-GENE-080403-3]"
"ENSDARG00000031136";"ENSDARG00000031136";"23 x 3";"72hpf_pos_gata5";"moxd1";"monooxygenase, DBH-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9320]"
"ENSDARG00000031161";"ENSDARG00000031161";"13 x 30";"72hpf_neg_hand2";"nr1d4a";"nuclear receptor subfamily 1, group D, member 4a [Source:ZFIN;Acc:ZDB-GENE-080403-5]"
"ENSDARG00000031222";"ENSDARG00000031222";"11 x 40";"48hpf_neg";"lhx2b";"LIM homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-051220-1]"
"ENSDARG00000031302";"ENSDARG00000031302";"13 x 24";"24hpf_pos.1";"smap1";"small ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-060920-2]"
"ENSDARG00000031427";"ENSDARG00000031427";"2 x 11";"48hpf_pos";"calm2a";"calmodulin 2a (phosphorylase kinase, delta) [Source:ZFIN;Acc:ZDB-GENE-030804-3]"
"ENSDARG00000031534";"ENSDARG00000031534";"10 x 17";"72hpf_pos_hand2.1";"";""
"ENSDARG00000031637";"ENSDARG00000031637";"31 x 33";"24hpf_pos.1";"pan3";"PAN3 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070928-13]"
"ENSDARG00000031768";"ENSDARG00000031768";"4 x 37";"72hpf_neg_tbx5";"roraa";"RAR-related orphan receptor A, paralog a [Source:ZFIN;Acc:ZDB-GENE-060306-2]"
"ENSDARG00000031776";"ENSDARG00000031776";"4 x 12";"72hpf_pos_gata5";"zgc:92066";"zgc:92066 [Source:ZFIN;Acc:ZDB-GENE-040718-72]"
"ENSDARG00000031777";"ENSDARG00000031777";"1 x 9";"48hpf_pos.1";"pparaa";"peroxisome proliferator-activated receptor alpha a [Source:ZFIN;Acc:ZDB-GENE-041210-169]"
"ENSDARG00000031817";"ENSDARG00000031817";"31 x 28";"24hpf_pos";"trim2a";"tripartite motif containing 2a [Source:ZFIN;Acc:ZDB-GENE-050327-99]"
"ENSDARG00000031848";"ENSDARG00000031848";"15 x 9";"72hpf_pos_tbx5";"";"peroxisome proliferator-activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]"
"ENSDARG00000031915";"ENSDARG00000031915";"29 x 22";"24hpf_pos";"hif1an";"hypoxia inducible factor 1, alpha subunit inhibitor [Source:ZFIN;Acc:ZDB-GENE-030826-19]"
"ENSDARG00000031952";"ENSDARG00000031952";"1 x 9";"72hpf_pos.1";"mb";"myoglobin [Source:ZFIN;Acc:ZDB-GENE-040426-1430]"
"ENSDARG00000031954";"ENSDARG00000031954";"10 x 5";"72hpf_pos_gata5";"rbck1";"RanBP-type and C3HC4-type zinc finger containing 1 [Source:ZFIN;Acc:ZDB-GENE-040704-3]"
"ENSDARG00000031976";"ENSDARG00000031976";"40 x 16";"24hpf_pos.1";"nos2b";"nitric oxide synthase 2b, inducible [Source:ZFIN;Acc:ZDB-GENE-080916-1]"
"ENSDARG00000032043";"ENSDARG00000032043";"28 x 9";"72hpf_pos_gata5.1";"ftr16";"finTRIM family, member 16 [Source:ZFIN;Acc:ZDB-GENE-070912-126]"
"ENSDARG00000032056";"ENSDARG00000032056";"1 x 19";"72hpf_neg_gata5";"arl6";"ADP-ribosylation factor-like 6 [Source:ZFIN;Acc:ZDB-GENE-041219-2]"
"ENSDARG00000032116";"ENSDARG00000032116";"30 x 7";"72hpf_neg";"cnot7";"CCR4-NOT transcription complex, subunit 7 [Source:ZFIN;Acc:ZDB-GENE-061013-29]"
"ENSDARG00000032155";"ENSDARG00000032155";"12 x 25";"72hpf_neg_hand2";"ppm1aa";"protein phosphatase, Mg2+/Mn2+ dependent, 1Aa [Source:ZFIN;Acc:ZDB-GENE-991102-15]"
"ENSDARG00000032344";"ENSDARG00000032344";"7 x 33";"72hpf_neg_tbx5";"pde4a";"phosphodiesterase 4A, cAMP-specific [Source:ZFIN;Acc:ZDB-GENE-131125-7]"
"ENSDARG00000032373";"ENSDARG00000032373";"34 x 12";"24hpf_pos";"rnf145b";"ring finger protein 145b [Source:ZFIN;Acc:ZDB-GENE-030131-5264]"
"ENSDARG00000032469";"ENSDARG00000032469";"40 x 3";"24hpf_pos.1";"ampd3b";"adenosine monophosphate deaminase 3b [Source:ZFIN;Acc:ZDB-GENE-030131-5929]"
"ENSDARG00000032552";"ENSDARG00000032552";"40 x 12";"24hpf_pos.1";"march5";"membrane-associated ring finger (C3HC4) 5 [Source:ZFIN;Acc:ZDB-GENE-070424-47]"
"ENSDARG00000032651";"ENSDARG00000032651";"10 x 29";"72hpf_neg_hand2";"ppp1r10";"protein phosphatase 1, regulatory subunit 10 [Source:ZFIN;Acc:ZDB-GENE-020419-15]"
"ENSDARG00000032761";"ENSDARG00000032761";"26 x 12";"48hpf_pos";"pde4d";"phosphodiesterase 4D, cAMP-specific [Source:ZFIN;Acc:ZDB-GENE-081105-16]"
"ENSDARG00000032836";"ENSDARG00000032836";"15 x 19";"48hpf_neg";"pvalb5";"parvalbumin 5 [Source:ZFIN;Acc:ZDB-GENE-050417-336]"
"ENSDARG00000032868";"ENSDARG00000032868";"8 x 29";"24hpf_pos.1";"pde4ba";"phosphodiesterase 4B, cAMP-specific a [Source:ZFIN;Acc:ZDB-GENE-030131-9570]"
"ENSDARG00000032876";"ENSDARG00000032876";"40 x 22";"72hpf_pos_hand2.1";"trit1";"tRNA isopentenyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-297]"
"ENSDARG00000032933";"ENSDARG00000032933";"31 x 36";"24hpf_pos.1";"dtx2";"deltex 2, E3 ubiquitin ligase [Source:ZFIN;Acc:ZDB-GENE-081022-150]"
"ENSDARG00000032997";"ENSDARG00000032997";"22 x 5";"72hpf_pos_gata5.1";"rnf185";"ring finger protein 185 [Source:ZFIN;Acc:ZDB-GENE-040426-1977]"
"ENSDARG00000033071";"ENSDARG00000033071";"33 x 19";"24hpf_pos";"trim35-10";"tripartite motif containing 35-10 [Source:ZFIN;Acc:ZDB-GENE-091113-36]"
"ENSDARG00000033160";"ENSDARG00000033160";"4 x 5";"72hpf_pos_tbx5.1";"nr1d1";"nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]"
"ENSDARG00000033172";"ENSDARG00000033172";"29 x 9";"24hpf_neg";"nr2f5";"nuclear receptor subfamily 2, group F, member 5 [Source:ZFIN;Acc:ZDB-GENE-990415-253]"
"ENSDARG00000033201";"ENSDARG00000033201";"1 x 16";"72hpf_pos_hand2";"zgc:101840";"zgc:101840 [Source:ZFIN;Acc:ZDB-GENE-041010-43]"
"ENSDARG00000033259";"ENSDARG00000033259";"29 x 24";"24hpf_neg";"dis3l2";"DIS3 like 3'-5' exoribonuclease 2 [Source:ZFIN;Acc:ZDB-GENE-070705-171]"
"ENSDARG00000033367";"ENSDARG00000033367";"37 x 20";"48hpf_neg";"rrm2b";"ribonucleotide reductase M2 b [Source:ZFIN;Acc:ZDB-GENE-030616-614]"
"ENSDARG00000033440";"ENSDARG00000033440";"26 x 6";"24hpf_neg";"metap1";"methionyl aminopeptidase 1 [Source:ZFIN;Acc:ZDB-GENE-050626-124]"
"ENSDARG00000033443";"ENSDARG00000033443";"21 x 9";"24hpf_pos.1";"mdm2";"MDM2 oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-990415-153]"
"ENSDARG00000033498";"ENSDARG00000033498";"3 x 40";"48hpf_neg";"rorb";"RAR-related orphan receptor B [Source:ZFIN;Acc:ZDB-GENE-061204-2]"
"ENSDARG00000033544";"ENSDARG00000033544";"1 x 35";"72hpf_neg_gata5";"LOC100002059";"ADAM metallopeptidase with thrombospondin type 1 motif, 15b [Source:ZFIN;Acc:ZDB-GENE-070814-5]"
"ENSDARG00000033566";"ENSDARG00000033566";"8 x 17";"72hpf_pos_gata5.1";"cyp17a1";"cytochrome P450, family 17, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040213-2]"
"ENSDARG00000033707";"ENSDARG00000033707";"30 x 33";"24hpf_pos.1";"jade1";"jade family PHD finger 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5648]"
"ENSDARG00000033802";"ENSDARG00000033802";"7 x 15";"72hpf_pos_gata5.1";"cyp27a7";"cytochrome P450, family 27, subfamily A, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-081104-519]"
"ENSDARG00000033832";"ENSDARG00000033832";"4 x 9";"72hpf_pos.1";"ampd1";"adenosine monophosphate deaminase 1 (isoform M) [Source:ZFIN;Acc:ZDB-GENE-040426-1906]"
"ENSDARG00000033957";"ENSDARG00000033957";"40 x 25";"24hpf_pos.1";"trmt44";"tRNA methyltransferase 44 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041010-189]"
"ENSDARG00000033999";"ENSDARG00000033999";"20 x 40";"24hpf_neg";"cyp26a1";"cytochrome P450, family 26, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-990415-44]"
"ENSDARG00000034117";"ENSDARG00000034117";"31 x 36";"72hpf_neg_gata5";"rarga";"retinoic acid receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-980526-531]"
"ENSDARG00000034173";"ENSDARG00000034173";"5 x 8";"72hpf_pos_hand2.1";"prkcq";"protein kinase C, theta [Source:ZFIN;Acc:ZDB-GENE-041210-195]"
"ENSDARG00000034181";"ENSDARG00000034181";"31 x 19";"24hpf_pos";"esr2b";"estrogen receptor 2b [Source:ZFIN;Acc:ZDB-GENE-030116-1]"
"ENSDARG00000034187";"ENSDARG00000034187";"7 x 32";"72hpf_neg_hand2";"calm1b";"calmodulin 1b [Source:ZFIN;Acc:ZDB-GENE-030804-2]"
"ENSDARG00000034291";"ENSDARG00000034291";"21 x 5";"72hpf_pos_gata5.1";"rpl37";"ribosomal protein L37 [Source:ZFIN;Acc:ZDB-GENE-040625-39]"
"ENSDARG00000034326";"ENSDARG00000034326";"20 x 35";"72hpf_pos_gata5.1";"ing3";"inhibitor of growth family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040109-3]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000034430";"ENSDARG00000034430";"31 x 7";"72hpf_pos";"zgc:172121";"zgc:172121 [Source:ZFIN;Acc:ZDB-GENE-030131-9545]"
"ENSDARG00000034504";"ENSDARG00000034504";"11 x 36";"72hpf_neg_tbx5";"lmo1";"LIM domain only 1 [Source:ZFIN;Acc:ZDB-GENE-021115-6]"
"ENSDARG00000034541";"ENSDARG00000034541";"33 x 36";"72hpf_neg_gata5";"tgfbr2b";"transforming growth factor beta receptor 2b [Source:ZFIN;Acc:ZDB-GENE-980526-375]"
"ENSDARG00000034643";"ENSDARG00000034643";"25 x 30";"72hpf_neg";"fhl3a";"four and a half LIM domains 3a [Source:ZFIN;Acc:ZDB-GENE-030131-4741]"
"ENSDARG00000034677";"ENSDARG00000034677";"1 x 28";"72hpf_pos_gata5";"scel";"sciellin [Source:ZFIN;Acc:ZDB-GENE-030616-15]"
"ENSDARG00000034693";"ENSDARG00000034693";"22 x 34";"72hpf_neg_gata5";"mysm1";"Myb-like, SWIRM and MPN domains 1 [Source:ZFIN;Acc:ZDB-GENE-041014-28]"
"ENSDARG00000034705";"ENSDARG00000034705";"13 x 28";"72hpf_neg_tbx5";"pvalb7";"parvalbumin 7 [Source:ZFIN;Acc:ZDB-GENE-040718-285]"
"ENSDARG00000034707";"ENSDARG00000034707";"8 x 15";"72hpf_pos.1";"ftr85";"finTRIM family, member 85 [Source:ZFIN;Acc:ZDB-GENE-070705-22]"
"ENSDARG00000034768";"ENSDARG00000034768";"26 x 35";"24hpf_pos.1";"phf3";"PHD finger protein 3 [Source:ZFIN;Acc:ZDB-GENE-090313-207]"
"ENSDARG00000034852";"ENSDARG00000034852";"40 x 40";"24hpf_pos.1";"nt5c2l1";"5'-nucleotidase, cytosolic II, like 1 [Source:ZFIN;Acc:ZDB-GENE-031006-8]"
"ENSDARG00000034871";"ENSDARG00000034871";"15 x 35";"72hpf_neg_tbx5";"mid2";"midline 2 [Source:ZFIN;Acc:ZDB-GENE-090220-1]"
"ENSDARG00000034893";"ENSDARG00000034893";"30 x 39";"72hpf_neg_hand2";"rarab";"retinoic acid receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-980526-72]"
"ENSDARG00000035009";"ENSDARG00000035009";"27 x 13";"24hpf_neg";"";"tripartite motif containing 35-27 [Source:ZFIN;Acc:ZDB-GENE-030131-6185]"
"ENSDARG00000035074";"ENSDARG00000035074";"40 x 34";"24hpf_pos.1";"rtel1";"regulator of telomere elongation helicase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-11]"
"ENSDARG00000035127";"ENSDARG00000035127";"3 x 26";"72hpf_pos.1";"rxrab";"retinoid x receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-243]"
"ENSDARG00000035290";"ENSDARG00000035290";"23 x 35";"24hpf_neg";"dmrt3a";"doublesex and mab-3 related transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-021220-3]"
"ENSDARG00000035333";"ENSDARG00000035333";"37 x 33";"24hpf_pos";"mis18a";"MIS18 kinetochore protein A [Source:ZFIN;Acc:ZDB-GENE-091204-314]"
