"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000074201";"ENSDARG00000074201";"32 x 38";"72hpf_neg";"flna";"filamin A, alpha (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-030131-2145]"
"ENSDARG00000074275";"ENSDARG00000074275";"15 x 39";"72hpf_neg_tbx5";"limch1a";"LIM and calponin homology domains 1a [Source:ZFIN;Acc:ZDB-GENE-090312-153]"
"ENSDARG00000074396";"ENSDARG00000074396";"27 x 36";"72hpf_neg";"fscn2b";"fascin actin-bundling protein 2b, retinal [Source:ZFIN;Acc:ZDB-GENE-040426-1740]"
"ENSDARG00000075041";"ENSDARG00000075041";"12 x 40";"48hpf_neg";"fmnl2b";"formin-like 2b [Source:ZFIN;Acc:ZDB-GENE-041111-182]"
"ENSDARG00000075292";"ENSDARG00000075292";"33 x 33";"72hpf_neg";"";"myosin XVAa [Source:ZFIN;Acc:ZDB-GENE-080425-2]"
"ENSDARG00000075608";"ENSDARG00000075608";"12 x 3";"72hpf_pos_hand2";"mical2a";"microtubule associated monooxygenase, calponin and LIM domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-110110-2]"
"ENSDARG00000075706";"ENSDARG00000075706";"14 x 37";"72hpf_neg_tbx5";"si:ch211-106h4.9";"si:ch211-106h4.9 [Source:ZFIN;Acc:ZDB-GENE-070705-17]"
"ENSDARG00000075989";"ENSDARG00000075989";"4 x 13";"72hpf_pos";"arpc2";"actin related protein 2/3 complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5276]"
"ENSDARG00000076060";"ENSDARG00000076060";"26 x 18";"72hpf_pos_tbx5";"diaph2";"diaphanous-related formin 2 [Source:ZFIN;Acc:ZDB-GENE-090115-1]"
"ENSDARG00000076075";"ENSDARG00000076075";"10 x 1";"72hpf_pos_hand2";"";"myosin, heavy chain 7B, cardiac muscle, beta a [Source:ZFIN;Acc:ZDB-GENE-100914-2]"
"ENSDARG00000076229";"ENSDARG00000076229";"29 x 31";"24hpf_neg";"mkl1b";"megakaryoblastic leukemia (translocation) 1b [Source:ZFIN;Acc:ZDB-GENE-030131-681]"
"ENSDARG00000076364";"ENSDARG00000076364";"5 x 39";"72hpf_neg_tbx5";"";"si:dkey-178k16.1 [Source:ZFIN;Acc:ZDB-GENE-090312-61]"
"ENSDARG00000076371";"ENSDARG00000076371";"14 x 37";"72hpf_neg_gata5";"shroom2b";""
"ENSDARG00000076414";"ENSDARG00000076414";"33 x 37";"24hpf_pos";"espn";"espin [Source:ZFIN;Acc:ZDB-GENE-081105-173]"
"ENSDARG00000076416";"ENSDARG00000076416";"22 x 12";"24hpf_neg";"shroom2a";"shroom family member 2a [Source:ZFIN;Acc:ZDB-GENE-050208-128]"
"ENSDARG00000077157";"ENSDARG00000077157";"15 x 19";"72hpf_pos_gata5";"synpo2b";"synaptopodin 2b [Source:ZFIN;Acc:ZDB-GENE-101230-1]"
"ENSDARG00000077261";"ENSDARG00000077261";"31 x 35";"72hpf_neg";"lmod1b";"leiomodin 1b (smooth muscle) [Source:ZFIN;Acc:ZDB-GENE-141215-22]"
"ENSDARG00000077293";"ENSDARG00000077293";"12 x 9";"72hpf_pos_hand2";"synpo2la";"synaptopodin 2-like a [Source:ZFIN;Acc:ZDB-GENE-090828-4]"
"ENSDARG00000078440";"ENSDARG00000078440";"1 x 38";"72hpf_neg_tbx5";"";"coiled-coil domain containing 88Aa [Source:ZFIN;Acc:ZDB-GENE-100701-2]"
"ENSDARG00000078474";"ENSDARG00000078474";"7 x 20";"72hpf_pos.1";"";"myosin XVAb [Source:ZFIN;Acc:ZDB-GENE-090312-149]"
"ENSDARG00000078696";"ENSDARG00000078696";"11 x 1";"72hpf_pos_hand2";"synpo2lb";"synaptopodin 2-like b [Source:ZFIN;Acc:ZDB-GENE-090828-5]"
"ENSDARG00000079366";"ENSDARG00000079366";"14 x 30";"72hpf_neg_tbx5";"ppp1r9ba";"protein phosphatase 1, regulatory subunit 9Ba [Source:ZFIN;Acc:ZDB-GENE-091006-1]"
"ENSDARG00000079564";"ENSDARG00000079564";"10 x 1";"24hpf_pos.1";"vmhc";"ventricular myosin heavy chain [Source:ZFIN;Acc:ZDB-GENE-991123-5]"
"ENSDARG00000079591";"ENSDARG00000079591";"38 x 3";"24hpf_pos.1";"si:ch211-203d1.3";"si:ch211-203d1.3 [Source:ZFIN;Acc:ZDB-GENE-160113-15]"
"ENSDARG00000079782";"ENSDARG00000079782";"4 x 1";"48hpf_pos";"vmhcl";"ventricular myosin heavy chain-like [Source:ZFIN;Acc:ZDB-GENE-061027-393]"
"ENSDARG00000086391";"ENSDARG00000086391";"1 x 33";"72hpf_neg";"cald1b";"caldesmon 1b [Source:ZFIN;Acc:ZDB-GENE-090313-229]"
"ENSDARG00000087260";"ENSDARG00000087260";"1 x 20";"72hpf_neg_tbx5";"mtss1lb";"metastasis suppressor 1-like b [Source:ZFIN;Acc:ZDB-GENE-140718-4]"
"ENSDARG00000088091";"ENSDARG00000088091";"9 x 6";"72hpf_pos_gata5";"pfn1";"profilin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-33]"
"ENSDARG00000088168";"ENSDARG00000088168";"3 x 3";"72hpf_pos_gata5.1";"ablim3";"actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]"
"ENSDARG00000088440";"ENSDARG00000088440";"40 x 5";"72hpf_pos_hand2";"ssh2a";"slingshot protein phosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3810]"
"ENSDARG00000089435";"ENSDARG00000089435";"21 x 40";"24hpf_neg";"";"microtubule-actin crosslinking factor 1 b [Source:ZFIN;Acc:ZDB-GENE-100922-36]"
"ENSDARG00000089569";"ENSDARG00000089569";"17 x 6";"72hpf_pos_hand2.1";"pstpip2";"proline-serine-threonine phosphatase interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-091204-90]"
"ENSDARG00000090628";"ENSDARG00000090628";"35 x 15";"24hpf_pos.1";"si:dkey-197j19.6";"si:dkey-197j19.6 [Source:ZFIN;Acc:ZDB-GENE-131127-414]"
"ENSDARG00000090637";"ENSDARG00000090637";"2 x 1";"72hpf_pos_hand2";"myh6";"myosin, heavy chain 6, cardiac muscle, alpha [Source:ZFIN;Acc:ZDB-GENE-031112-1]"
"ENSDARG00000090785";"ENSDARG00000090785";"38 x 34";"24hpf_pos.1";"diaph3";"diaphanous-related formin 3 [Source:ZFIN;Acc:ZDB-GENE-040801-144]"
"ENSDARG00000091006";"ENSDARG00000091006";"13 x 13";"72hpf_neg";"cobl";"cordon-bleu WH2 repeat protein [Source:ZFIN;Acc:ZDB-GENE-091020-11]"
"ENSDARG00000091090";"ENSDARG00000091090";"3 x 9";"72hpf_pos.1";"";"xin actin binding repeat containing 2b [Source:ZFIN;Acc:ZDB-GENE-030521-26]"
"ENSDARG00000091457";"ENSDARG00000091457";"24 x 40";"24hpf_neg";"";""
"ENSDARG00000092281";"ENSDARG00000092281";"1 x 35";"72hpf_neg";"flnb";"filamin B, beta (actin binding protein 278) [Source:ZFIN;Acc:ZDB-GENE-041026-1]"
"ENSDARG00000092305";"ENSDARG00000092305";"25 x 5";"72hpf_pos_gata5.1";"poldip2";"polymerase (DNA-directed), delta interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5881]"
"ENSDARG00000092624";"ENSDARG00000092624";"6 x 40";"72hpf_neg_tbx5";"";"si:ch73-262h23.4 [Source:ZFIN;Acc:ZDB-GENE-081031-8]"
"ENSDARG00000093374";"ENSDARG00000093374";"19 x 37";"48hpf_neg";"";"si:ch73-18b11.1 [Source:ZFIN;Acc:ZDB-GENE-070912-332]"
"ENSDARG00000094181";"ENSDARG00000094181";"30 x 31";"72hpf_pos.1";"shroom1";"shroom family member 1 [Source:ZFIN;Acc:ZDB-GENE-091204-385]"
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000094792";"ENSDARG00000094792";"9 x 12";"72hpf_pos.1";"twf2";"twinfilin actin-binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7638]"
"ENSDARG00000095217";"ENSDARG00000095217";"16 x 11";"24hpf_pos";"";"zgc:66156 [Source:ZFIN;Acc:ZDB-GENE-040426-1554]"
"ENSDARG00000095930";"ENSDARG00000095930";"1 x 9";"72hpf_pos.1";"myha";"myosin, heavy chain a [Source:ZFIN;Acc:ZDB-GENE-060531-50]"
"ENSDARG00000096867";"ENSDARG00000096867";"35 x 37";"24hpf_neg";"clmn";"calmin [Source:ZFIN;Acc:ZDB-GENE-131127-546]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000097487";"ENSDARG00000097487";"27 x 25";"24hpf_neg";"si:ch211-175f11.5";"si:ch211-175f11.5 [Source:ZFIN;Acc:ZDB-GENE-131121-583]"
"ENSDARG00000097683";"ENSDARG00000097683";"11 x 11";"72hpf_pos_tbx5";"sptbn5";"spectrin, beta, non-erythrocytic 5 [Source:ZFIN;Acc:ZDB-GENE-131121-26]"
"ENSDARG00000098374";"ENSDARG00000098374";"4 x 28";"72hpf_neg";"";"filamin B [Source:HGNC Symbol;Acc:HGNC:3755]"
"ENSDARG00000098474";"ENSDARG00000098474";"15 x 2";"72hpf_pos_hand2.1";"";""
"ENSDARG00000098695";"ENSDARG00000098695";"40 x 9";"24hpf_pos.1";"";"vinculin b [Source:ZFIN;Acc:ZDB-GENE-131017-1]"
"ENSDARG00000099032";"ENSDARG00000099032";"15 x 25";"72hpf_neg_hand2";"LOC108190739";""
"ENSDARG00000099115";"ENSDARG00000099115";"1 x 6";"72hpf_pos_tbx5";"";"myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]"
"ENSDARG00000099283";"ENSDARG00000099283";"7 x 40";"72hpf_neg_tbx5";"";"erythrocyte membrane protein band 4.1a [Source:ZFIN;Acc:ZDB-GENE-070705-81]"
"ENSDARG00000099385";"ENSDARG00000099385";"38 x 38";"24hpf_pos.1";"si: ch211-223l2.4";""
"ENSDARG00000099510";"ENSDARG00000099510";"32 x 37";"24hpf_pos.1";"cnn3a";"calponin 3, acidic a [Source:ZFIN;Acc:ZDB-GENE-030131-5130]"
"ENSDARG00000099959";"ENSDARG00000099959";"1 x 7";"72hpf_pos_tbx5";"smyhc1";"slow myosin heavy chain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-271]"
"ENSDARG00000100252";"ENSDARG00000100252";"5 x 17";"72hpf_pos_gata5";"capzb";"capping protein (actin filament) muscle Z-line, beta [Source:ZFIN;Acc:ZDB-GENE-030131-7023]"
"ENSDARG00000100729";"ENSDARG00000100729";"8 x 11";"72hpf_pos_hand2.1";"tln1";"talin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-48]"
"ENSDARG00000100972";"ENSDARG00000100972";"34 x 2";"24hpf_neg";"myh11b";"myosin, heavy chain 11b, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-101124-2]"
"ENSDARG00000101640";"ENSDARG00000101640";"13 x 30";"72hpf_neg_hand2";"";""
"ENSDARG00000102056";"ENSDARG00000102056";"28 x 5";"72hpf_pos_gata5.1";"si:dkeyp-94b4.1";"si:dkeyp-94b4.1 [Source:ZFIN;Acc:ZDB-GENE-081104-483]"
"ENSDARG00000102128";"ENSDARG00000102128";"4 x 27";"72hpf_neg";"eps8";"epidermal growth factor receptor pathway substrate 8 [Source:ZFIN;Acc:ZDB-GENE-040426-871]"
"ENSDARG00000102180";"ENSDARG00000102180";"30 x 39";"24hpf_pos.1";"";"shroom family member 3 [Source:ZFIN;Acc:ZDB-GENE-120817-1]"
"ENSDARG00000102398";"ENSDARG00000102398";"1 x 8";"72hpf_pos_hand2.1";"cnn1b";"calponin 1, basic, smooth muscle, b [Source:ZFIN;Acc:ZDB-GENE-091118-54]"
"ENSDARG00000102406";"ENSDARG00000102406";"1 x 13";"48hpf_pos.1";"";"si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59]"
"ENSDARG00000102414";"ENSDARG00000102414";"1 x 35";"72hpf_pos.1";"wu:fd14a01";"myosin, heavy polypeptide 1.1, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-000322-5]"
"ENSDARG00000102458";"ENSDARG00000102458";"15 x 39";"72hpf_neg_tbx5";"hip1rb";"huntingtin interacting protein 1 related b [Source:ZFIN;Acc:ZDB-GENE-070209-59]"
"ENSDARG00000102883";"ENSDARG00000102883";"8 x 5";"72hpf_pos_tbx5";"sptbn1";"spectrin, beta, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-031006-3]"
"ENSDARG00000103011";"ENSDARG00000103011";"18 x 8";"72hpf_pos";"";"WAS protein homolog associated with actin, golgi membranes and microtubules [Source:HGNC Symbol;Acc:HGNC:30493]"
"ENSDARG00000103671";"ENSDARG00000103671";"30 x 1";"72hpf_pos_gata5.1";"";""
"ENSDARG00000103837";"ENSDARG00000103837";"1 x 7";"72hpf_pos_tbx5";"LOC100329813";"myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]"
"ENSDARG00000103969";"ENSDARG00000103969";"1 x 6";"72hpf_pos_tbx5";"smyhc3";"slow myosin heavy chain 2 [Source:ZFIN;Acc:ZDB-GENE-070822-12]"
"ENSDARG00000104118";"ENSDARG00000104118";"15 x 34";"72hpf_neg";"antxr2a";"anthrax toxin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-060526-14]"
"ENSDARG00000104263";"ENSDARG00000104263";"25 x 19";"72hpf_pos_hand2";"";"formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]"
"ENSDARG00000104300";"ENSDARG00000104300";"39 x 3";"24hpf_pos.1";"wipf1a";"WAS/WASL interacting protein family, member 1a [Source:ZFIN;Acc:ZDB-GENE-080204-101]"
"ENSDARG00000104478";"ENSDARG00000104478";"40 x 7";"48hpf_pos";"cap2";"CAP, adenylate cyclase-associated protein, 2 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1758]"
"ENSDARG00000104924";"ENSDARG00000104924";"24 x 26";"72hpf_neg";"";"myozenin 3 [Source:HGNC Symbol;Acc:HGNC:18565]"
"ENSDARG00000104934";"ENSDARG00000104934";"14 x 32";"24hpf_pos.1";"";"talin 2b [Source:ZFIN;Acc:ZDB-GENE-130325-1]"
