"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012981";"ENSDARG00000012981";"1 x 30";"72hpf_neg";"osbpl7";"oxysterol binding protein-like 7 [Source:ZFIN;Acc:ZDB-GENE-041010-212]"
"ENSDARG00000013050";"ENSDARG00000013050";"3 x 6";"72hpf_pos_tbx5";"abcc12";"ATP-binding cassette, sub-family C (CFTR/MRP), member 12 [Source:ZFIN;Acc:ZDB-GENE-050517-25]"
"ENSDARG00000013144";"ENSDARG00000013144";"10 x 9";"72hpf_pos_hand2";"atp1b1a";"ATPase, Na+/K+ transporting, beta 1a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-3]"
"ENSDARG00000013240";"ENSDARG00000013240";"17 x 31";"72hpf_pos_gata5.1";"zgc:172271";"zgc:172271 [Source:ZFIN;Acc:ZDB-GENE-080204-110]"
"ENSDARG00000013295";"ENSDARG00000013295";"6 x 37";"72hpf_neg_tbx5";"slc2a3a";"solute carrier family 2 (facilitated glucose transporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-040718-390]"
"ENSDARG00000013389";"ENSDARG00000013389";"20 x 14";"72hpf_pos";"";"zgc:110204 [Source:ZFIN;Acc:ZDB-GENE-050417-360]"
"ENSDARG00000013422";"ENSDARG00000013422";"6 x 1";"72hpf_pos_hand2";"slc8a1a";"solute carrier family 8 (sodium/calcium exchanger), member 1a [Source:ZFIN;Acc:ZDB-GENE-050809-1]"
"ENSDARG00000013500";"ENSDARG00000013500";"15 x 31";"72hpf_neg_tbx5";"abca2";"ATP-binding cassette, sub-family A (ABC1), member 2 [Source:ZFIN;Acc:ZDB-GENE-050517-1]"
"ENSDARG00000013726";"ENSDARG00000013726";"11 x 25";"72hpf_pos.1";"ap4b1";"adaptor-related protein complex 4, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1284]"
"ENSDARG00000013730";"ENSDARG00000013730";"1 x 33";"72hpf_neg_tbx5";"slc4a4a";"solute carrier family 4 (sodium bicarbonate cotransporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-060526-274]"
"ENSDARG00000013749";"ENSDARG00000013749";"30 x 1";"24hpf_pos.1";"zgc:92113";"zgc:92113 [Source:ZFIN;Acc:ZDB-GENE-040801-184]"
"ENSDARG00000013830";"ENSDARG00000013830";"1 x 17";"72hpf_pos_tbx5";"osbpl2b";"oxysterol binding protein-like 2b [Source:ZFIN;Acc:ZDB-GENE-030131-6138]"
"ENSDARG00000013855";"ENSDARG00000013855";"10 x 9";"72hpf_pos_hand2";"slc12a3";"solute carrier family 12 (sodium/chloride transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9505]"
"ENSDARG00000013871";"ENSDARG00000013871";"9 x 12";"72hpf_pos.1";"slc5a1";"solute carrier family 5 (sodium/glucose cotransporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1524]"
"ENSDARG00000013892";"ENSDARG00000013892";"15 x 37";"72hpf_neg_gata5";"sorl1";"sortilin-related receptor, L(DLR class) A repeats containing [Source:ZFIN;Acc:ZDB-GENE-050208-22]"
"ENSDARG00000013963";"ENSDARG00000013963";"4 x 27";"72hpf_pos.1";"mipb";"major intrinsic protein of lens fiber b [Source:ZFIN;Acc:ZDB-GENE-050706-86]"
"ENSDARG00000014031";"ENSDARG00000014031";"9 x 9";"72hpf_pos_tbx5";"abcc2";"ATP-binding cassette, sub-family C (CFTR/MRP), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1523]"
"ENSDARG00000014057";"ENSDARG00000014057";"37 x 16";"24hpf_pos.1";"gabrr2b";"gamma-aminobutyric acid (GABA) A receptor, rho 2b [Source:ZFIN;Acc:ZDB-GENE-041014-174]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSDARG00000014313";"ENSDARG00000014313";"5 x 14";"72hpf_pos_gata5.1";"atp5j";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit F6 [Source:ZFIN;Acc:ZDB-GENE-040426-2534]"
"ENSDARG00000014378";"ENSDARG00000014378";"22 x 5";"72hpf_pos_gata5.1";"slc12a4";"solute carrier family 12 (potassium/chloride transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-090218-27]"
"ENSDARG00000014496";"ENSDARG00000014496";"1 x 37";"72hpf_neg";"trpv6";"transient receptor potential cation channel, subfamily V, member 6 [Source:ZFIN;Acc:ZDB-GENE-040624-12]"
"ENSDARG00000014499";"ENSDARG00000014499";"38 x 8";"24hpf_neg";"nutf2l";"nuclear transport factor 2, like [Source:ZFIN;Acc:ZDB-GENE-020416-1]"
"ENSDARG00000014531";"ENSDARG00000014531";"37 x 23";"48hpf_pos.1";"atg4a";"autophagy related 4A, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-050522-430]"
"ENSDARG00000014599";"ENSDARG00000014599";"33 x 9";"24hpf_pos";"slc5a6b";"solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-050913-86]"
"ENSDARG00000014790";"ENSDARG00000014790";"10 x 35";"48hpf_neg";"g3bp2";"GTPase activating protein (SH3 domain) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1972]"
"ENSDARG00000014898";"ENSDARG00000014898";"40 x 23";"24hpf_pos.1";"ncbp2";"nuclear cap binding protein subunit 2 [Source:ZFIN;Acc:ZDB-GENE-020419-31]"
"ENSDARG00000014953";"ENSDARG00000014953";"6 x 32";"72hpf_neg_gata5";"cnih3";"cornichon family AMPA receptor auxiliary protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-180]"
"ENSDARG00000014969";"ENSDARG00000014969";"39 x 40";"24hpf_pos";"ankhb";"ANKH inorganic pyrophosphate transport regulator b [Source:ZFIN;Acc:ZDB-GENE-030131-2458]"
"ENSDARG00000014995";"ENSDARG00000014995";"16 x 5";"72hpf_pos_gata5.1";"jagn1b";"jagunal homolog 1b [Source:ZFIN;Acc:ZDB-GENE-040801-103]"
"ENSDARG00000015033";"ENSDARG00000015033";"31 x 4";"72hpf_pos";"slc23a1";"solute carrier family 23 (ascorbic acid transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-080804-2]"
"ENSDARG00000015158";"ENSDARG00000015158";"27 x 5";"48hpf_pos.1";"slc50a1";"solute carrier family 50 (sugar efflux transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-050220-11]"
"ENSDARG00000015174";"ENSDARG00000015174";"2 x 40";"72hpf_neg_tbx5";"atp6v0a1b";"ATPase, H+ transporting, lysosomal V0 subunit a1b [Source:ZFIN;Acc:ZDB-GENE-050522-215]"
"ENSDARG00000015310";"ENSDARG00000015310";"4 x 18";"48hpf_pos.1";"pitpnbl";"phosphatidylinositol transfer protein, beta, like [Source:ZFIN;Acc:ZDB-GENE-040426-2791]"
"ENSDARG00000015394";"ENSDARG00000015394";"32 x 6";"48hpf_pos";"thoc7";"THO complex 7 [Source:ZFIN;Acc:ZDB-GENE-040801-17]"
"ENSDARG00000015531";"ENSDARG00000015531";"7 x 35";"72hpf_neg_hand2";"slc4a8";"solute carrier family 4, sodium bicarbonate cotransporter, member 8 [Source:ZFIN;Acc:ZDB-GENE-131119-88]"
"ENSDARG00000015676";"ENSDARG00000015676";"35 x 5";"24hpf_pos";"nmd3";"NMD3 ribosome export adaptor [Source:ZFIN;Acc:ZDB-GENE-050320-149]"
"ENSDARG00000015790";"ENSDARG00000015790";"3 x 14";"48hpf_pos";"atp1b3a";"ATPase, Na+/K+ transporting, beta 3a polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-167]"
"ENSDARG00000015823";"ENSDARG00000015823";"33 x 1";"72hpf_pos";"vps26b";"VPS26 retromer complex component B [Source:ZFIN;Acc:ZDB-GENE-040426-2699]"
"ENSDARG00000015856";"ENSDARG00000015856";"34 x 4";"24hpf_pos";"slc25a40";"solute carrier family 25, member 40 [Source:ZFIN;Acc:ZDB-GENE-040718-52]"
"ENSDARG00000015915";"ENSDARG00000015915";"38 x 23";"24hpf_pos";"slc25a36b";"solute carrier family 25 (pyrimidine nucleotide carrier ), member 36b [Source:ZFIN;Acc:ZDB-GENE-080219-28]"
"ENSDARG00000015985";"ENSDARG00000015985";"12 x 38";"72hpf_neg_hand2";"abcc9";"ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]"
"ENSDARG00000015997";"ENSDARG00000015997";"24 x 14";"72hpf_pos_tbx5.1";"mfsd5";"major facilitator superfamily domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040718-468]"
"ENSDARG00000016010";"ENSDARG00000016010";"23 x 40";"24hpf_pos";"nup107";"nucleoporin 107 [Source:ZFIN;Acc:ZDB-GENE-041210-245]"
"ENSDARG00000016128";"ENSDARG00000016128";"2 x 12";"48hpf_pos.1";"ap3m2";"adaptor-related protein complex 3, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-021022-2]"
"ENSDARG00000016141";"ENSDARG00000016141";"6 x 27";"72hpf_pos.1";"slc6a2";"solute carrier family 6 (neurotransmitter transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-110408-4]"
"ENSDARG00000016360";"ENSDARG00000016360";"26 x 30";"48hpf_pos.1";"kpna1";"karyopherin alpha 1 (importin alpha 5) [Source:ZFIN;Acc:ZDB-GENE-091116-39]"
"ENSDARG00000016490";"ENSDARG00000016490";"34 x 40";"24hpf_pos.1";"";"RAB11 family interacting protein 3 (class II) [Source:ZFIN;Acc:ZDB-GENE-040724-138]"
"ENSDARG00000016516";"ENSDARG00000016516";"39 x 23";"24hpf_pos";"rbm8a";"RNA binding motif protein 8A [Source:ZFIN;Acc:ZDB-GENE-050306-51]"
"ENSDARG00000016695";"ENSDARG00000016695";"5 x 25";"72hpf_neg";"p2rx1";"purinergic receptor P2X, ligand-gated ion channel, 1 [Source:ZFIN;Acc:ZDB-GENE-030319-1]"
"ENSDARG00000016745";"ENSDARG00000016745";"8 x 6";"72hpf_pos_tbx5.1";"slc35f6";"solute carrier family 35, member F6 [Source:ZFIN;Acc:ZDB-GENE-040718-297]"
"ENSDARG00000016749";"ENSDARG00000016749";"3 x 1";"48hpf_pos";"slco1c1";"solute carrier organic anion transporter family, member 1C1 [Source:ZFIN;Acc:ZDB-GENE-041210-50]"
"ENSDARG00000016750";"ENSDARG00000016750";"10 x 22";"72hpf_pos.1";"abcc6a";"ATP-binding cassette, sub-family C (CFTR/MRP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-18]"
"ENSDARG00000016765";"ENSDARG00000016765";"9 x 4";"48hpf_pos";"scamp3";"secretory carrier membrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-041114-33]"
"ENSDARG00000016771";"ENSDARG00000016771";"1 x 4";"72hpf_pos_tbx5";"";"transferrin-a [Source:ZFIN;Acc:ZDB-GENE-980526-35]"
"ENSDARG00000016835";"ENSDARG00000016835";"38 x 13";"24hpf_pos.1";"tcirg1a";"T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3a [Source:ZFIN;Acc:ZDB-GENE-090311-31]"
"ENSDARG00000016934";"ENSDARG00000016934";"16 x 40";"48hpf_neg";"ttyh2";"tweety family member 2 [Source:ZFIN;Acc:ZDB-GENE-040718-193]"
"ENSDARG00000017010";"ENSDARG00000017010";"28 x 26";"72hpf_neg";"scamp2l";"secretory carrier membrane protein 2, like [Source:ZFIN;Acc:ZDB-GENE-030131-6432]"
"ENSDARG00000017108";"ENSDARG00000017108";"13 x 32";"72hpf_neg_gata5";"kcna1b";"potassium voltage-gated channel, shaker-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-140515-1]"
"ENSDARG00000017119";"ENSDARG00000017119";"22 x 7";"72hpf_pos_gata5";"vps37a";"vacuolar protein sorting 37A [Source:ZFIN;Acc:ZDB-GENE-030131-8312]"
"ENSDARG00000017254";"ENSDARG00000017254";"22 x 37";"24hpf_neg";"kcnk1b";"potassium channel, subfamily K, member 1b [Source:ZFIN;Acc:ZDB-GENE-090312-78]"
"ENSDARG00000017255";"ENSDARG00000017255";"31 x 29";"24hpf_pos.1";"tmed1b";"transmembrane p24 trafficking protein 1b [Source:ZFIN;Acc:ZDB-GENE-070112-1112]"
"ENSDARG00000017299";"ENSDARG00000017299";"7 x 7";"72hpf_pos";"fabp11a";"fatty acid binding protein 11a [Source:ZFIN;Acc:ZDB-GENE-040912-132]"
"ENSDARG00000017365";"ENSDARG00000017365";"13 x 14";"72hpf_pos_tbx5";"slc23a2";"solute carrier family 23 (ascorbic acid transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-090521-3]"
"ENSDARG00000017741";"ENSDARG00000017741";"36 x 5";"24hpf_pos.1";"g3bp1";"GTPase activating protein (SH3 domain) binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7452]"
"ENSDARG00000017775";"ENSDARG00000017775";"31 x 7";"48hpf_neg";"atp5g3a";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit C3 (subunit 9), genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-040426-857]"
"ENSDARG00000017790";"ENSDARG00000017790";"14 x 39";"72hpf_neg_tbx5";"chrnb2b";"cholinergic receptor, nicotinic, beta 2b [Source:ZFIN;Acc:ZDB-GENE-070821-3]"
"ENSDARG00000017809";"ENSDARG00000017809";"16 x 1";"72hpf_pos_gata5.1";"stard3";"StAR-related lipid transfer (START) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-001120-2]"
"ENSDARG00000017844";"ENSDARG00000017844";"28 x 6";"24hpf_pos";"";"coatomer protein complex, subunit zeta 1 [Source:ZFIN;Acc:ZDB-GENE-000406-6]"
"ENSDARG00000018032";"ENSDARG00000018032";"10 x 34";"72hpf_neg_hand2";"scn8ab";"sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]"
"ENSDARG00000018077";"ENSDARG00000018077";"16 x 25";"72hpf_neg_hand2";"rbp1";"retinol binding protein 1b, cellular [Source:ZFIN;Acc:ZDB-GENE-050421-2]"
"ENSDARG00000018190";"ENSDARG00000018190";"6 x 15";"72hpf_pos_gata5.1";"asna1";"arsA arsenite transporter, ATP-binding, homolog 1 (bacterial) [Source:ZFIN;Acc:ZDB-GENE-040625-120]"
"ENSDARG00000018259";"ENSDARG00000018259";"7 x 40";"72hpf_neg_tbx5";"atp1a3a";"ATPase, Na+/K+ transporting, alpha 3a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-7]"
"ENSDARG00000018534";"ENSDARG00000018534";"29 x 40";"72hpf_neg_tbx5";"slc6a9";"solute carrier family 6 (neurotransmitter transporter, glycine), member 9 [Source:ZFIN;Acc:ZDB-GENE-050105-3]"
"ENSDARG00000018562";"ENSDARG00000018562";"7 x 17";"72hpf_pos.1";"cope";"coatomer protein complex, subunit epsilon [Source:ZFIN;Acc:ZDB-GENE-041114-59]"
"ENSDARG00000018621";"ENSDARG00000018621";"30 x 6";"72hpf_pos_tbx5";"slc6a19a.1";"solute carrier family 6 (neutral amino acid transporter), member 19a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-070620-2]"
"ENSDARG00000018726";"ENSDARG00000018726";"16 x 4";"72hpf_pos";"slco3a1";"solute carrier organic anion transporter family, member 3A1 [Source:ZFIN;Acc:ZDB-GENE-030131-8662]"
"ENSDARG00000018743";"ENSDARG00000018743";"7 x 37";"72hpf_neg_tbx5";"scamp5a";"secretory carrier membrane protein 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3188]"
"ENSDARG00000018980";"ENSDARG00000018980";"8 x 15";"72hpf_pos.1";"zgc:91890";"zgc:91890 [Source:ZFIN;Acc:ZDB-GENE-040704-21]"
"ENSDARG00000019137";"ENSDARG00000019137";"33 x 1";"24hpf_pos";"tram1";"translocation associated membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-021011-1]"
"ENSDARG00000019144";"ENSDARG00000019144";"21 x 9";"72hpf_pos_gata5";"rab4a";"RAB4a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040525-1]"
"ENSDARG00000019253";"ENSDARG00000019253";"5 x 2";"72hpf_pos_tbx5.1";"rhag";"Rh-associated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-8229]"
"ENSDARG00000019342";"ENSDARG00000019342";"5 x 26";"72hpf_pos.1";"chrnd";"cholinergic receptor, nicotinic, delta (muscle) [Source:ZFIN;Acc:ZDB-GENE-030131-6665]"
"ENSDARG00000019357";"ENSDARG00000019357";"16 x 23";"48hpf_pos.1";"fabp1a";"fatty acid binding protein 1a, liver [Source:ZFIN;Acc:ZDB-GENE-020318-3]"
"ENSDARG00000019360";"ENSDARG00000019360";"13 x 18";"72hpf_pos_gata5";"sec23b";"Sec23 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-5479]"
"ENSDARG00000019418";"ENSDARG00000019418";"9 x 21";"72hpf_pos.1";"kcnj2a";"potassium inwardly-rectifying channel, subfamily J, member 2a [Source:ZFIN;Acc:ZDB-GENE-120319-1]"
"ENSDARG00000019556";"ENSDARG00000019556";"13 x 1";"24hpf_pos.1";"clcn7";"chloride channel 7 [Source:ZFIN;Acc:ZDB-GENE-061103-196]"
"ENSDARG00000019636";"ENSDARG00000019636";"3 x 24";"72hpf_pos_gata5";"yif1a";"Yip1 interacting factor homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6922]"
"ENSDARG00000019693";"ENSDARG00000019693";"24 x 15";"72hpf_pos_tbx5.1";"clcn5a";"chloride channel, voltage-sensitive 5a [Source:ZFIN;Acc:ZDB-GENE-091113-15]"
"ENSDARG00000019732";"ENSDARG00000019732";"14 x 6";"48hpf_pos.1";"mtch2";"mitochondrial carrier homolog 2 [Source:ZFIN;Acc:ZDB-GENE-991008-9]"
"ENSDARG00000019856";"ENSDARG00000019856";"1 x 40";"72hpf_neg";"atp1a1b";"ATPase, Na+/K+ transporting, alpha 1b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-5]"
"ENSDARG00000019932";"ENSDARG00000019932";"28 x 1";"72hpf_pos_hand2";"slc5a11";"solute carrier family 5 (sodium/inositol cotransporter), member 11 [Source:ZFIN;Acc:ZDB-GENE-041114-9]"
"ENSDARG00000019998";"ENSDARG00000019998";"25 x 4";"48hpf_pos.1";"slc30a7";"solute carrier family 30 (zinc transporter), member 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5650]"
"ENSDARG00000020008";"ENSDARG00000020008";"39 x 8";"24hpf_pos.1";"vcp";"valosin containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-5408]"
"ENSDARG00000020041";"ENSDARG00000020041";"21 x 1";"24hpf_pos";"zgc:163107";"zgc:163107 [Source:ZFIN;Acc:ZDB-GENE-070521-7]"
"ENSDARG00000020085";"ENSDARG00000020085";"32 x 13";"72hpf_pos";"slc33a1";"solute carrier family 33 (acetyl-CoA transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1241]"
"ENSDARG00000020114";"ENSDARG00000020114";"39 x 1";"24hpf_pos";"slc20a1a";"solute carrier family 20, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2217]"
"ENSDARG00000020212";"ENSDARG00000020212";"5 x 34";"72hpf_neg_tbx5";"slc1a1";"solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1 [Source:ZFIN;Acc:ZDB-GENE-040718-414]"
"ENSDARG00000020311";"ENSDARG00000020311";"12 x 21";"24hpf_pos.1";"cnih1";"cornichon family AMPA receptor auxiliary protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1944]"
"ENSDARG00000020442";"ENSDARG00000020442";"12 x 1";"24hpf_pos.1";"snx5";"sorting nexin 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2857]"
"ENSDARG00000020450";"ENSDARG00000020450";"10 x 34";"72hpf_neg_tbx5";"cacng8a";"calcium channel, voltage-dependent, gamma subunit 8a [Source:ZFIN;Acc:ZDB-GENE-050417-239]"
"ENSDARG00000020521";"ENSDARG00000020521";"33 x 36";"24hpf_pos";"exoc6";"exocyst complex component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-2511]"
"ENSDARG00000020574";"ENSDARG00000020574";"1 x 8";"72hpf_pos.1";"atp2a1";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]"
"ENSDARG00000020621";"ENSDARG00000020621";"40 x 34";"24hpf_pos";"ap1b1";"adaptor-related protein complex 1, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-061025-1]"
"ENSDARG00000020699";"ENSDARG00000020699";"25 x 4";"72hpf_pos_gata5";"slc9a8";"solute carrier family 9, subfamily A (NHE8, cation proton antiporter 8), member 8 [Source:ZFIN;Acc:ZDB-GENE-041212-7]"
"ENSDARG00000020718";"ENSDARG00000020718";"1 x 19";"72hpf_pos_hand2.1";"si:dkey-201c1.2";"si:dkey-201c1.2 [Source:ZFIN;Acc:ZDB-GENE-110408-61]"
"ENSDARG00000020847";"ENSDARG00000020847";"27 x 3";"24hpf_pos.1";"atp6v0a1a";"ATPase, H+ transporting, lysosomal V0 subunit a1a [Source:ZFIN;Acc:ZDB-GENE-030131-3027]"
"ENSDARG00000020866";"ENSDARG00000020866";"3 x 4";"72hpf_pos_tbx5";"apoa4b.2";"apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]"
"ENSDARG00000020893";"ENSDARG00000020893";"40 x 6";"24hpf_pos.1";"slc25a22";"solute carrier family 25 (mitochondrial carrier: glutamate), member 22 [Source:ZFIN;Acc:ZDB-GENE-040426-2745]"
"ENSDARG00000020901";"ENSDARG00000020901";"13 x 33";"72hpf_neg_hand2";"gabrp";"gamma-aminobutyric acid (GABA) A receptor, pi [Source:ZFIN;Acc:ZDB-GENE-081028-62]"
"ENSDARG00000021141";"ENSDARG00000021141";"26 x 10";"72hpf_pos_gata5.1";"plekhf2";"pleckstrin homology domain containing, family F (with FYVE domain) member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-884]"
"ENSDARG00000021250";"ENSDARG00000021250";"38 x 12";"24hpf_pos.1";"slc25a48";"solute carrier family 25, member 48 [Source:ZFIN;Acc:ZDB-GENE-040718-60]"
"ENSDARG00000021352";"ENSDARG00000021352";"4 x 39";"72hpf_neg_tbx5";"gria1a";"glutamate receptor, ionotropic, AMPA 1a [Source:ZFIN;Acc:ZDB-GENE-020125-1]"
"ENSDARG00000021392";"ENSDARG00000021392";"17 x 26";"48hpf_neg";"chrnb2l";"cholinergic receptor, nicotinic, beta 2, like [Source:ZFIN;Acc:ZDB-GENE-120809-5]"
"ENSDARG00000021582";"ENSDARG00000021582";"11 x 15";"72hpf_pos.1";"dynlrb1";"dynein, light chain, roadblock-type 1 [Source:ZFIN;Acc:ZDB-GENE-040426-989]"
"ENSDARG00000021669";"ENSDARG00000021669";"11 x 24";"72hpf_pos.1";"sec61a1";"Sec61 translocon alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-020418-2]"
"ENSDARG00000021787";"ENSDARG00000021787";"1 x 27";"72hpf_pos_gata5";"abcb5";"ATP-binding cassette, sub-family B (MDR/TAP), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6414]"
"ENSDARG00000021889";"ENSDARG00000021889";"13 x 1";"72hpf_pos_gata5";"gja3";"gap junction protein, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-031217-3]"
"ENSDARG00000022315";"ENSDARG00000022315";"3 x 12";"72hpf_pos_gata5";"atp6v1g1";"ATPase, H+ transporting, lysosomal, V1 subunit G1 [Source:ZFIN;Acc:ZDB-GENE-030131-6965]"
"ENSDARG00000022466";"ENSDARG00000022466";"18 x 1";"72hpf_pos";"clcn5b";"chloride channel, voltage-sensitive 5b [Source:ZFIN;Acc:ZDB-GENE-110407-11]"
"ENSDARG00000022532";"ENSDARG00000022532";"12 x 14";"72hpf_pos_tbx5";"chrnb1l";"cholinergic receptor, nicotinic, beta 1 (muscle) like [Source:ZFIN;Acc:ZDB-GENE-060811-1]"
"ENSDARG00000022560";"ENSDARG00000022560";"21 x 6";"72hpf_pos_gata5.1";"clcnk";"chloride channel K [Source:ZFIN;Acc:ZDB-GENE-040426-1379]"
"ENSDARG00000022772";"ENSDARG00000022772";"6 x 1";"72hpf_pos_hand2.1";"si:ch211-106a19.1";"si:ch211-106a19.1 [Source:ZFIN;Acc:ZDB-GENE-060526-3]"
"ENSDARG00000022807";"ENSDARG00000022807";"13 x 13";"72hpf_pos_gata5";"zgc:101640";"zgc:101640 [Source:ZFIN;Acc:ZDB-GENE-041114-158]"
"ENSDARG00000022995";"ENSDARG00000022995";"21 x 36";"24hpf_neg";"clic4";"chloride intracellular channel 4 [Source:ZFIN;Acc:ZDB-GENE-030326-3]"
"ENSDARG00000023151";"ENSDARG00000023151";"6 x 9";"72hpf_pos_tbx5";"ucp1";"uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]"
"ENSDARG00000023190";"ENSDARG00000023190";"19 x 17";"72hpf_pos";"kpna4";"karyopherin alpha 4 (importin alpha 3) [Source:ZFIN;Acc:ZDB-GENE-030131-5584]"
"ENSDARG00000023236";"ENSDARG00000023236";"12 x 29";"72hpf_neg_tbx5";"kcnh1b";"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]"
"ENSDARG00000023290";"ENSDARG00000023290";"1 x 10";"72hpf_pos_gata5.1";"fabp3";"fatty acid binding protein 3, muscle and heart [Source:ZFIN;Acc:ZDB-GENE-020318-2]"
"ENSDARG00000023394";"ENSDARG00000023394";"11 x 4";"48hpf_pos";"slc37a2";"solute carrier family 37 (glucose-6-phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1949]"
"ENSDARG00000023445";"ENSDARG00000023445";"1 x 40";"72hpf_neg_tbx5";"atp2b3b";"ATPase, Ca++ transporting, plasma membrane 3b [Source:ZFIN;Acc:ZDB-GENE-080409-2]"
"ENSDARG00000023587";"ENSDARG00000023587";"36 x 6";"24hpf_pos.1";"kcnk5a";"potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]"
"ENSDARG00000023672";"ENSDARG00000023672";"13 x 3";"72hpf_pos";"timm8a";"translocase of inner mitochondrial membrane 8 homolog A (yeast) [Source:ZFIN;Acc:ZDB-GENE-040801-158]"
"ENSDARG00000023713";"ENSDARG00000023713";"40 x 8";"24hpf_pos.1";"aqp1a.1";"aquaporin 1a (Colton blood group), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7764]"
"ENSDARG00000023771";"ENSDARG00000023771";"2 x 36";"72hpf_neg_tbx5";"gabrb3";"gamma-aminobutyric acid (GABA) A receptor, beta 3 [Source:ZFIN;Acc:ZDB-GENE-101102-2]"
"ENSDARG00000023967";"ENSDARG00000023967";"5 x 13";"72hpf_pos_gata5.1";"atp6v1c1a";"ATPase, H+ transporting, lysosomal, V1 subunit C1a [Source:ZFIN;Acc:ZDB-GENE-030616-612]"
"ENSDARG00000024047";"ENSDARG00000024047";"10 x 22";"72hpf_pos.1";"tmem38a";"transmembrane protein 38A [Source:ZFIN;Acc:ZDB-GENE-040426-1888]"
"ENSDARG00000024139";"ENSDARG00000024139";"36 x 15";"24hpf_pos.1";"p2rx8";"purinergic receptor P2X, ligand-gated ion channel, 8 [Source:ZFIN;Acc:ZDB-GENE-030319-7]"
