"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000079572";"ENSDARG00000079572";"15 x 40";"48hpf_pos.1";"plcd3b";"phospholipase C, delta 3b [Source:ZFIN;Acc:ZDB-GENE-081222-2]"
"ENSDARG00000079790";"ENSDARG00000079790";"14 x 10";"72hpf_pos_hand2";"LOC794598";""
"ENSDARG00000086523";"ENSDARG00000086523";"35 x 23";"24hpf_pos";"erlin2";"ER lipid raft associated 2 [Source:NCBI gene;Acc:100151163]"
"ENSDARG00000087297";"ENSDARG00000087297";"17 x 19";"72hpf_pos_gata5";"LOC100000275";"si:dkey-152b24.8 [Source:ZFIN;Acc:ZDB-GENE-100922-52]"
"ENSDARG00000087697";"ENSDARG00000087697";"19 x 31";"72hpf_neg_gata5";"lpl";"lipoprotein lipase [Source:ZFIN;Acc:ZDB-GENE-990415-139]"
"ENSDARG00000087921";"ENSDARG00000087921";"16 x 36";"72hpf_pos_hand2";"plce1";"phospholipase C, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-061212-4]"
"ENSDARG00000088798";"ENSDARG00000088798";"40 x 15";"24hpf_pos.1";"plcxd1";"phosphatidylinositol-specific phospholipase C, X domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-131127-240]"
"ENSDARG00000089202";"ENSDARG00000089202";"12 x 22";"72hpf_pos.1";"nkl.3";"NK-lysin tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-131127-147]"
"ENSDARG00000089390";"ENSDARG00000089390";"10 x 3";"72hpf_pos_hand2.1";"pnpla2";"patatin-like phospholipase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-120913-3]"
"ENSDARG00000089485";"ENSDARG00000089485";"17 x 21";"48hpf_pos.1";"";"trans-2,3-enoyl-CoA reductase-like 2a [Source:ZFIN;Acc:ZDB-GENE-131121-138]"
"ENSDARG00000089888";"ENSDARG00000089888";"24 x 2";"72hpf_pos_gata5.1";"daglb";"diacylglycerol lipase, beta [Source:ZFIN;Acc:ZDB-GENE-070619-2]"
"ENSDARG00000090063";"ENSDARG00000090063";"1 x 11";"72hpf_neg";"fa2h";"fatty acid 2-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-031219-4]"
"ENSDARG00000090381";"ENSDARG00000090381";"18 x 33";"72hpf_neg_gata5";"";""
"ENSDARG00000090486";"ENSDARG00000090486";"13 x 35";"48hpf_neg";"";""
"ENSDARG00000090912";"ENSDARG00000090912";"5 x 5";"72hpf_pos_tbx5.1";"npc2";"Niemann-Pick disease, type C2 [Source:ZFIN;Acc:ZDB-GENE-021206-13]"
"ENSDARG00000091085";"ENSDARG00000091085";"30 x 21";"72hpf_neg_hand2";"lepa";"leptin a [Source:ZFIN;Acc:ZDB-GENE-081001-1]"
"ENSDARG00000091465";"ENSDARG00000091465";"27 x 1";"24hpf_pos.1";"si:dkey-66a8.7";"si:dkey-66a8.7 [Source:ZFIN;Acc:ZDB-GENE-131127-421]"
"ENSDARG00000091503";"ENSDARG00000091503";"14 x 17";"72hpf_pos_gata5";"fads6";"fatty acid desaturase 6 [Source:HGNC Symbol;Acc:HGNC:30459]"
"ENSDARG00000091658";"ENSDARG00000091658";"23 x 10";"72hpf_pos_gata5.1";"sptssb";"serine palmitoyltransferase, small subunit B [Source:ZFIN;Acc:ZDB-GENE-060421-6887]"
"ENSDARG00000092155";"ENSDARG00000092155";"1 x 5";"72hpf_pos_tbx5.1";"apoc2";"apolipoprotein C-II [Source:ZFIN;Acc:ZDB-GENE-030131-2168]"
"ENSDARG00000092862";"ENSDARG00000092862";"40 x 1";"24hpf_pos.1";"";"si:ch211-260p9.3 [Source:ZFIN;Acc:ZDB-GENE-050419-185]"
"ENSDARG00000094708";"ENSDARG00000094708";"40 x 9";"24hpf_pos.1";"";"surfactant protein Ba [Source:ZFIN;Acc:ZDB-GENE-091204-378]"
"ENSDARG00000096445";"ENSDARG00000096445";"8 x 24";"72hpf_pos.1";"si:ch211-214p16.3";"si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]"
"ENSDARG00000098099";"ENSDARG00000098099";"4 x 5";"72hpf_pos";"zgc:64065";"zgc:64065 [Source:ZFIN;Acc:ZDB-GENE-040426-1355]"
"ENSDARG00000098720";"ENSDARG00000098720";"31 x 38";"72hpf_neg_tbx5";"LOC101884800";"lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]"
"ENSDARG00000098826";"ENSDARG00000098826";"13 x 12";"72hpf_pos_tbx5";"LOC100334276";"phospholipase C-like 2 [Source:ZFIN;Acc:ZDB-GENE-120426-4]"
"ENSDARG00000099079";"ENSDARG00000099079";"3 x 3";"48hpf_pos.1";"aclya";"ATP citrate lyase a [Source:ZFIN;Acc:ZDB-GENE-031113-1]"
"ENSDARG00000099336";"ENSDARG00000099336";"35 x 18";"24hpf_pos.1";"mvda";"mevalonate (diphospho) decarboxylase a [Source:ZFIN;Acc:ZDB-GENE-041114-127]"
"ENSDARG00000099344";"ENSDARG00000099344";"10 x 13";"72hpf_pos.1";"zgc:92162";"zgc:92162 [Source:ZFIN;Acc:ZDB-GENE-040718-41]"
"ENSDARG00000099424";"ENSDARG00000099424";"8 x 10";"72hpf_pos_tbx5";"lcat";"lecithin-cholesterol acyltransferase [Source:ZFIN;Acc:ZDB-GENE-010716-3]"
"ENSDARG00000099715";"ENSDARG00000099715";"14 x 18";"72hpf_pos_gata5";"si:dkey-152b24.7";"si:dkey-152b24.7 [Source:ZFIN;Acc:ZDB-GENE-100921-77]"
"ENSDARG00000099960";"ENSDARG00000099960";"11 x 9";"72hpf_pos_hand2";"elovl1a";"ELOVL fatty acid elongase 1a [Source:ZFIN;Acc:ZDB-GENE-041010-66]"
"ENSDARG00000100185";"ENSDARG00000100185";"9 x 18";"72hpf_pos_gata5";"elovl7b";"ELOVL fatty acid elongase 7b [Source:ZFIN;Acc:ZDB-GENE-030131-5485]"
"ENSDARG00000100786";"ENSDARG00000100786";"15 x 25";"72hpf_neg_hand2";"LOC100537538";"phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]"
"ENSDARG00000101018";"ENSDARG00000101018";"5 x 16";"48hpf_pos.1";"ptdss2";"phosphatidylserine synthase 2 [Source:ZFIN;Acc:ZDB-GENE-130424-2]"
"ENSDARG00000101139";"ENSDARG00000101139";"17 x 32";"72hpf_neg_gata5";"agpat2";"1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta) [Source:ZFIN;Acc:ZDB-GENE-061103-541]"
"ENSDARG00000101721";"ENSDARG00000101721";"21 x 23";"24hpf_pos.1";"LOC101883703";""
"ENSDARG00000102020";"ENSDARG00000102020";"1 x 1";"72hpf_pos_gata5.1";"pnpla3";"patatin-like phospholipase domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040718-27]"
"ENSDARG00000102176";"ENSDARG00000102176";"11 x 14";"72hpf_pos.1";"";"phospholipase A1 member A [Source:ZFIN;Acc:ZDB-GENE-030131-5949]"
"ENSDARG00000102221";"ENSDARG00000102221";"14 x 1";"72hpf_pos_gata5.1";"si:ch73-41h24.1";"si:ch73-41h24.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3627]"
"ENSDARG00000102447";"ENSDARG00000102447";"1 x 25";"72hpf_pos_gata5";"";"glycerophosphodiester phosphodiesterase domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-091204-436]"
"ENSDARG00000103025";"ENSDARG00000103025";"4 x 22";"72hpf_neg_gata5";"hmgcs1";"3-hydroxy-3-methylglutaryl-CoA synthase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-040426-1042]"
"ENSDARG00000103253";"ENSDARG00000103253";"25 x 6";"72hpf_pos_tbx5.1";"zgc:112023";"zgc:112023 [Source:ZFIN;Acc:ZDB-GENE-050417-162]"
"ENSDARG00000103271";"ENSDARG00000103271";"5 x 4";"72hpf_pos_gata5.1";"";"phospholipase A2, group XV [Source:ZFIN;Acc:ZDB-GENE-030131-6948]"
"ENSDARG00000103320";"ENSDARG00000103320";"21 x 5";"72hpf_pos_gata5.1";"lclat1";"lysocardiolipin acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-081211-2]"
"ENSDARG00000103614";"ENSDARG00000103614";"22 x 1";"72hpf_pos_tbx5.1";"";"phosphatidylethanolamine N-methyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-719]"
"ENSDARG00000103735";"ENSDARG00000103735";"6 x 4";"72hpf_pos_gata5.1";"elovl1b";"ELOVL fatty acid elongase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2755]"
"ENSDARG00000103744";"ENSDARG00000103744";"11 x 14";"72hpf_pos_tbx5.1";"hacd1";"3-hydroxyacyl-CoA dehydratase 1 [Source:ZFIN;Acc:ZDB-GENE-170413-2]"
"ENSDARG00000104134";"ENSDARG00000104134";"22 x 22";"72hpf_neg_hand2";"LOC100331378";""
"ENSDARG00000104429";"ENSDARG00000104429";"29 x 5";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104495";"ENSDARG00000104495";"40 x 20";"24hpf_pos";"pltp";"phospholipid transfer protein [Source:ZFIN;Acc:ZDB-GENE-040801-22]"
"ENSDARG00000104969";"ENSDARG00000104969";"21 x 28";"72hpf_neg_gata5";"";""
"ENSDARG00000105043";"ENSDARG00000105043";"23 x 25";"72hpf_neg";"si:dkey-152b24.6";"si:dkey-152b24.6 [Source:ZFIN;Acc:ZDB-GENE-100922-31]"
