"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000070991";"ENSDARG00000070991";"1 x 1";"72hpf_pos_gata5.1";"mlpha";"melanophilin a [Source:ZFIN;Acc:ZDB-GENE-050208-724]"
"ENSDARG00000071031";"ENSDARG00000071031";"12 x 2";"48hpf_pos.1";"snx1a";"sorting nexin 1a [Source:ZFIN;Acc:ZDB-GENE-060302-3]"
"ENSDARG00000071304";"ENSDARG00000071304";"5 x 4";"72hpf_pos_tbx5.1";"tbc1d2";"TBC1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-100]"
"ENSDARG00000071396";"ENSDARG00000071396";"35 x 12";"72hpf_pos_gata5.1";"timm23a";"translocase of inner mitochondrial membrane 23 homolog a (yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-17]"
"ENSDARG00000071424";"ENSDARG00000071424";"3 x 14";"72hpf_pos_tbx5";"ap3d1";"adaptor-related protein complex 3, delta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-050208-437]"
"ENSDARG00000071906";"ENSDARG00000071906";"26 x 32";"24hpf_pos";"sec24b";"SEC24 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6565]"
"ENSDARG00000073771";"ENSDARG00000073771";"1 x 17";"48hpf_pos.1";"tbc1d12b";"TBC1 domain family, member 12b [Source:ZFIN;Acc:ZDB-GENE-121214-108]"
"ENSDARG00000074029";"ENSDARG00000074029";"38 x 15";"24hpf_pos.1";"stx19";"syntaxin 19 [Source:ZFIN;Acc:ZDB-GENE-150909-2]"
"ENSDARG00000074471";"ENSDARG00000074471";"8 x 4";"48hpf_pos.1";"vps39";"vacuolar protein sorting 39 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-080530-2]"
"ENSDARG00000074680";"ENSDARG00000074680";"4 x 40";"72hpf_neg_tbx5";"";"regulating synaptic membrane exocytosis 1a [Source:ZFIN;Acc:ZDB-GENE-090312-135]"
"ENSDARG00000075030";"ENSDARG00000075030";"15 x 9";"72hpf_pos_tbx5.1";"stx10";"syntaxin 10 [Source:ZFIN;Acc:ZDB-GENE-041111-53]"
"ENSDARG00000075156";"ENSDARG00000075156";"15 x 3";"24hpf_pos";"tbc1d4";"TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]"
"ENSDARG00000075281";"ENSDARG00000075281";"4 x 36";"72hpf_neg_tbx5";"tbc1d30";"TBC1 domain family, member 30 [Source:ZFIN;Acc:ZDB-GENE-030131-2064]"
"ENSDARG00000075333";"ENSDARG00000075333";"10 x 29";"72hpf_neg_tbx5";"tbc1d25";"TBC1 domain family, member 25 [Source:ZFIN;Acc:ZDB-GENE-041111-25]"
"ENSDARG00000075376";"ENSDARG00000075376";"5 x 40";"72hpf_neg_tbx5";"sgsm1b";"small G protein signaling modulator 1b [Source:ZFIN;Acc:ZDB-GENE-091117-39]"
"ENSDARG00000075436";"ENSDARG00000075436";"29 x 28";"72hpf_pos.1";"sytl2b";"synaptotagmin-like 2b [Source:ZFIN;Acc:ZDB-GENE-121214-363]"
"ENSDARG00000075650";"ENSDARG00000075650";"15 x 5";"48hpf_pos.1";"dscr3";"Down syndrome critical region 3 [Source:ZFIN;Acc:ZDB-GENE-040801-6]"
"ENSDARG00000075706";"ENSDARG00000075706";"14 x 37";"72hpf_neg_tbx5";"si:ch211-106h4.9";"si:ch211-106h4.9 [Source:ZFIN;Acc:ZDB-GENE-070705-17]"
"ENSDARG00000075905";"ENSDARG00000075905";"11 x 1";"72hpf_pos_tbx5";"si:ch211-266g18.9";"si:ch211-266g18.9 [Source:ZFIN;Acc:ZDB-GENE-131127-382]"
"ENSDARG00000076073";"ENSDARG00000076073";"24 x 6";"72hpf_pos_gata5.1";"ap1s3a";"adaptor-related protein complex 1, sigma 3 subunit, a [Source:ZFIN;Acc:ZDB-GENE-050417-222]"
"ENSDARG00000076568";"ENSDARG00000076568";"3 x 18";"48hpf_pos";"sec61b";"Sec61 translocon beta subunit [Source:ZFIN;Acc:ZDB-GENE-040718-260]"
"ENSDARG00000076996";"ENSDARG00000076996";"26 x 13";"48hpf_pos";"si:ch73-182a11.2";"si:ch73-182a11.2 [Source:ZFIN;Acc:ZDB-GENE-130530-816]"
"ENSDARG00000078041";"ENSDARG00000078041";"36 x 35";"24hpf_pos.1";"xpo1a";"exportin 1 (CRM1 homolog, yeast) a [Source:ZFIN;Acc:ZDB-GENE-050309-201]"
"ENSDARG00000078604";"ENSDARG00000078604";"11 x 29";"72hpf_neg_tbx5";"";"TBC1 domain family, member 10b [Source:ZFIN;Acc:ZDB-GENE-030131-7754]"
"ENSDARG00000078902";"ENSDARG00000078902";"10 x 36";"72hpf_neg_hand2";"";"regulating synaptic membrane exocytosis 1b [Source:ZFIN;Acc:ZDB-GENE-101223-4]"
"ENSDARG00000086840";"ENSDARG00000086840";"31 x 11";"24hpf_neg";"si:ch211-266k8.4";"si:ch211-266k8.4 [Source:ZFIN;Acc:ZDB-GENE-131121-469]"
"ENSDARG00000087020";"ENSDARG00000087020";"40 x 34";"24hpf_pos";"";"si:ch73-334d15.2 [Source:ZFIN;Acc:ZDB-GENE-091204-158]"
"ENSDARG00000088293";"ENSDARG00000088293";"32 x 37";"24hpf_pos.1";"doc2b";"double C2-like domains, beta [Source:ZFIN;Acc:ZDB-GENE-090615-1]"
"ENSDARG00000088650";"ENSDARG00000088650";"12 x 27";"72hpf_neg_tbx5";"si:ch211-208k15.1";"si:ch211-208k15.1 [Source:ZFIN;Acc:ZDB-GENE-100922-189]"
"ENSDARG00000088972";"ENSDARG00000088972";"3 x 3";"72hpf_pos_gata5.1";"si:dkey-238d18.4";"si:dkey-238d18.4 [Source:ZFIN;Acc:ZDB-GENE-131121-307]"
"ENSDARG00000089821";"ENSDARG00000089821";"8 x 8";"72hpf_pos_tbx5";"si:dkey-9k7.3";"si:dkey-9k7.3 [Source:ZFIN;Acc:ZDB-GENE-160728-12]"
"ENSDARG00000090716";"ENSDARG00000090716";"28 x 35";"72hpf_neg_tbx5";"cltcb";"clathrin, heavy chain b (Hc) [Source:ZFIN;Acc:ZDB-GENE-050227-12]"
"ENSDARG00000091418";"ENSDARG00000091418";"11 x 16";"72hpf_pos_hand2.1";"snx17";"sorting nexin 17 [Source:ZFIN;Acc:ZDB-GENE-030131-9475]"
"ENSDARG00000091618";"ENSDARG00000091618";"15 x 35";"72hpf_neg_hand2";"cltcl1";"clathrin, heavy chain-like 1 [Source:ZFIN;Acc:ZDB-GENE-130530-1029]"
"ENSDARG00000096249";"ENSDARG00000096249";"35 x 13";"24hpf_pos.1";"ap1m1";"adaptor-related protein complex 1, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-110126-1]"
"ENSDARG00000096454";"ENSDARG00000096454";"15 x 17";"72hpf_pos_gata5";"ap1m2";"adaptor-related protein complex 1, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-041114-20]"
"ENSDARG00000098813";"ENSDARG00000098813";"10 x 4";"72hpf_pos";"stx12";"syntaxin 12 [Source:ZFIN;Acc:ZDB-GENE-040625-11]"
"ENSDARG00000098868";"ENSDARG00000098868";"39 x 30";"24hpf_neg";"";"si:ch211-233m11.2 [Source:ZFIN;Acc:ZDB-GENE-081107-24]"
"ENSDARG00000098871";"ENSDARG00000098871";"40 x 25";"48hpf_neg";"si:ch73-157i16.3";"si:ch73-157i16.3 [Source:ZFIN;Acc:ZDB-GENE-131126-18]"
"ENSDARG00000098967";"ENSDARG00000098967";"3 x 20";"72hpf_neg_tbx5";"rabgap1";"RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]"
"ENSDARG00000100082";"ENSDARG00000100082";"13 x 1";"72hpf_pos_hand2";"";""
"ENSDARG00000101367";"ENSDARG00000101367";"17 x 35";"72hpf_neg_gata5";"";"si:ch73-193i22.1 [Source:ZFIN;Acc:ZDB-GENE-121214-266]"
"ENSDARG00000101999";"ENSDARG00000101999";"22 x 14";"48hpf_neg";"cog3";"component of oligomeric golgi complex 3 [Source:ZFIN;Acc:ZDB-GENE-050913-26]"
"ENSDARG00000102070";"ENSDARG00000102070";"21 x 4";"72hpf_pos_hand2";"tbc1d10aa";"TBC1 domain family, member 10Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4497]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000102404";"ENSDARG00000102404";"14 x 3";"48hpf_pos.1";"";"TBC1 domain family, member 13 [Source:ZFIN;Acc:ZDB-GENE-080204-86]"
"ENSDARG00000102433";"ENSDARG00000102433";"9 x 21";"72hpf_pos.1";"sytl4";"synaptotagmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070209-217]"
"ENSDARG00000103163";"ENSDARG00000103163";"26 x 1";"24hpf_pos";"tomm20a";"translocase of outer mitochondrial membrane 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1976]"
"ENSDARG00000103173";"ENSDARG00000103173";"4 x 16";"72hpf_pos.1";"stx8";"syntaxin 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1360]"
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103423";"ENSDARG00000103423";"23 x 19";"72hpf_pos_hand2";"";"si:ch211-261i17.1 [Source:ZFIN;Acc:ZDB-GENE-131127-264]"
"ENSDARG00000103516";"ENSDARG00000103516";"28 x 23";"24hpf_neg";"sec24c";"SEC24 homolog C, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-4487]"
"ENSDARG00000103529";"ENSDARG00000103529";"15 x 34";"72hpf_neg_hand2";"snx1b";"sorting nexin 1b [Source:ZFIN;Acc:ZDB-GENE-050913-82]"
"ENSDARG00000103566";"ENSDARG00000103566";"26 x 7";"48hpf_pos";"tomm20b";"translocase of outer mitochondrial membrane 20b [Source:ZFIN;Acc:ZDB-GENE-040718-451]"
"ENSDARG00000103667";"ENSDARG00000103667";"13 x 3";"48hpf_pos.1";"gga3";"ggolgi-associated, gamma adaptin ear containing, ARF binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-041111-218]"
"ENSDARG00000103684";"ENSDARG00000103684";"36 x 20";"24hpf_pos.1";"ap4e1";"adaptor-related protein complex 4, epsilon 1 subunit [Source:ZFIN;Acc:ZDB-GENE-061221-3]"
"ENSDARG00000103690";"ENSDARG00000103690";"10 x 25";"72hpf_pos.1";"vipas39";"VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:ZFIN;Acc:ZDB-GENE-040520-1]"
"ENSDARG00000104128";"ENSDARG00000104128";"11 x 4";"48hpf_pos.1";"";"sorting nexin 2 [Source:ZFIN;Acc:ZDB-GENE-051120-45]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104375";"ENSDARG00000104375";"15 x 5";"48hpf_pos.1";"sec24a";"SEC24 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-120926-1]"
"ENSDARG00000104493";"ENSDARG00000104493";"24 x 5";"72hpf_pos_hand2.1";"tbc1d8";"TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]"
"ENSDARG00000104581";"ENSDARG00000104581";"1 x 28";"72hpf_pos.1";"tom1";"target of myb1 membrane trafficking protein [Source:ZFIN;Acc:ZDB-GENE-060721-1]"
"ENSDARG00000104889";"ENSDARG00000104889";"30 x 23";"24hpf_pos";"kpnb1";"karyopherin (importin) beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2579]"
"ENSDARG00000105296";"ENSDARG00000105296";"4 x 38";"48hpf_neg";"ap3b2";"adaptor related protein complex 3 beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:567]"
"ENSDARG00000105427";"ENSDARG00000105427";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-187j14.8 [Source:ZFIN;Acc:ZDB-GENE-160113-2]"
"ENSDARG00000105490";"ENSDARG00000105490";"5 x 37";"72hpf_neg_tbx5";"rph3ab";"rabphilin 3A homolog (mouse), b [Source:ZFIN;Acc:ZDB-GENE-090706-3]"
