"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000087913";"ENSDARG00000087913";"15 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000088198";"ENSDARG00000088198";"23 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000088679";"ENSDARG00000088679";"20 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000088920";"ENSDARG00000088920";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000088966";"ENSDARG00000088966";"20 x 26";"48hpf_neg";"";""
"ENSDARG00000089327";"ENSDARG00000089327";"17 x 12";"72hpf_pos";"crtam";""
"ENSDARG00000089356";"ENSDARG00000089356";"18 x 20";"72hpf_pos_gata5";"";""
"ENSDARG00000089433";"ENSDARG00000089433";"20 x 23";"72hpf_neg_tbx5";"";"zmp:0000000960 [Source:ZFIN;Acc:ZDB-GENE-130530-963]"
"ENSDARG00000089588";"ENSDARG00000089588";"23 x 25";"72hpf_neg";"";""
"ENSDARG00000089636";"ENSDARG00000089636";"40 x 2";"24hpf_pos.1";"LOC100002141";""
"ENSDARG00000089720";"ENSDARG00000089720";"5 x 19";"72hpf_pos.1";"LOC100334619";""
"ENSDARG00000089766";"ENSDARG00000089766";"7 x 36";"72hpf_neg_hand2";"nrg3b";"neuregulin 3b [Source:ZFIN;Acc:ZDB-GENE-130603-38]"
"ENSDARG00000090167";"ENSDARG00000090167";"35 x 16";"24hpf_pos.1";"";""
"ENSDARG00000090310";"ENSDARG00000090310";"18 x 20";"24hpf_pos";"";""
"ENSDARG00000090601";"ENSDARG00000090601";"18 x 12";"72hpf_pos";"";""
"ENSDARG00000090612";"ENSDARG00000090612";"20 x 9";"72hpf_pos_gata5.1";"LOC100006557";""
"ENSDARG00000090646";"ENSDARG00000090646";"1 x 9";"72hpf_pos_gata5.1";"LOC100148041";"tyrosine kinase, non-receptor, 2a [Source:ZFIN;Acc:ZDB-GENE-091118-85]"
"ENSDARG00000090837";"ENSDARG00000090837";"18 x 22";"48hpf_pos.1";"";""
"ENSDARG00000090869";"ENSDARG00000090869";"7 x 20";"72hpf_pos.1";"LOC100333939";""
"ENSDARG00000090882";"ENSDARG00000090882";"19 x 6";"72hpf_pos_hand2.1";"LOC101882211";"si:rp71-36a1.5 [Source:ZFIN;Acc:ZDB-GENE-091204-428]"
"ENSDARG00000091230";"ENSDARG00000091230";"26 x 12";"48hpf_pos";"LOC101886679";""
"ENSDARG00000091269";"ENSDARG00000091269";"18 x 6";"72hpf_pos_hand2.1";"si:dkey-182g1.3";"si:ch73-27e22.8 [Source:ZFIN;Acc:ZDB-GENE-100917-4]"
"ENSDARG00000091718";"ENSDARG00000091718";"9 x 19";"72hpf_pos.1";"LOC101883412";""
"ENSDARG00000092074";"ENSDARG00000092074";"13 x 18";"72hpf_pos_gata5";"hcst";"hematopoietic cell signal transducer [Source:ZFIN;Acc:ZDB-GENE-061130-1]"
"ENSDARG00000092203";"ENSDARG00000092203";"21 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000092230";"ENSDARG00000092230";"19 x 12";"72hpf_pos";"LOC100006469";""
"ENSDARG00000092266";"ENSDARG00000092266";"24 x 10";"72hpf_pos_gata5.1";"";"si:ch73-27e22.2 [Source:ZFIN;Acc:ZDB-GENE-070705-230]"
"ENSDARG00000092426";"ENSDARG00000092426";"19 x 12";"72hpf_pos";"";""
"ENSDARG00000092513";"ENSDARG00000092513";"35 x 15";"24hpf_pos.1";"";"pku300 [Source:ZFIN;Acc:ZDB-GENE-070705-222]"
"ENSDARG00000092582";"ENSDARG00000092582";"35 x 15";"24hpf_pos.1";"";""
"ENSDARG00000092732";"ENSDARG00000092732";"24 x 29";"72hpf_neg";"";""
"ENSDARG00000093111";"ENSDARG00000093111";"17 x 18";"72hpf_pos_gata5";"";"si:ch211-209l18.2 [Source:ZFIN;Acc:ZDB-GENE-060503-682]"
"ENSDARG00000093345";"ENSDARG00000093345";"20 x 21";"72hpf_pos_gata5.1";"si:ch73-27e22.7";"si:ch73-27e22.7 [Source:ZFIN;Acc:ZDB-GENE-070705-235]"
"ENSDARG00000093349";"ENSDARG00000093349";"12 x 5";"72hpf_pos";"";"si:ch211-141e20.2 [Source:ZFIN;Acc:ZDB-GENE-070912-75]"
"ENSDARG00000093574";"ENSDARG00000093574";"40 x 17";"24hpf_pos.1";"si:ch73-256j6.4";"si:ch73-256j6.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3779]"
"ENSDARG00000093699";"ENSDARG00000093699";"16 x 5";"24hpf_pos.1";"LOC101885444";"si:ch73-27e22.4 [Source:ZFIN;Acc:ZDB-GENE-070705-232]"
"ENSDARG00000093788";"ENSDARG00000093788";"21 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000093852";"ENSDARG00000093852";"35 x 18";"24hpf_pos.1";"";"si:dkey-19a16.1 [Source:ZFIN;Acc:ZDB-GENE-050208-333]"
"ENSDARG00000093862";"ENSDARG00000093862";"21 x 19";"72hpf_pos_hand2";"si:ch211-274k16.2";"si:ch211-274k16.2 [Source:ZFIN;Acc:ZDB-GENE-110411-199]"
"ENSDARG00000094155";"ENSDARG00000094155";"32 x 1";"24hpf_pos.1";"";""
"ENSDARG00000094494";"ENSDARG00000094494";"40 x 15";"24hpf_pos.1";"";""
"ENSDARG00000094604";"ENSDARG00000094604";"20 x 30";"72hpf_neg_gata5";"";"si:ch73-256j6.3 [Source:ZFIN;Acc:ZDB-GENE-070705-224]"
"ENSDARG00000094770";"ENSDARG00000094770";"23 x 10";"72hpf_pos_gata5.1";"LOC108181196";""
"ENSDARG00000094973";"ENSDARG00000094973";"35 x 11";"72hpf_pos_gata5.1";"wnt16";"wingless-type MMTV integration site family, member 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2330]"
"ENSDARG00000095120";"ENSDARG00000095120";"39 x 33";"24hpf_pos.1";"";""
"ENSDARG00000095195";"ENSDARG00000095195";"20 x 17";"72hpf_pos";"";"si:dkey-19a16.11 [Source:ZFIN;Acc:ZDB-GENE-091204-409]"
"ENSDARG00000095295";"ENSDARG00000095295";"29 x 26";"24hpf_neg";"";"si:rp71-36a1.1 [Source:ZFIN;Acc:ZDB-GENE-050208-407]"
"ENSDARG00000095398";"ENSDARG00000095398";"21 x 22";"24hpf_pos.1";"";"si:ch73-256j6.6 [Source:ZFIN;Acc:ZDB-GENE-070705-226]"
"ENSDARG00000095401";"ENSDARG00000095401";"20 x 18";"72hpf_pos";"";"si:rp71-1i20.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8955]"
"ENSDARG00000095454";"ENSDARG00000095454";"29 x 15";"24hpf_pos";"";""
"ENSDARG00000095493";"ENSDARG00000095493";"20 x 26";"48hpf_neg";"";""
"ENSDARG00000095643";"ENSDARG00000095643";"38 x 7";"24hpf_pos.1";"si:dkey-253d23.3";"si:dkey-253d23.3 [Source:ZFIN;Acc:ZDB-GENE-050208-330]"
"ENSDARG00000095800";"ENSDARG00000095800";"40 x 14";"24hpf_pos.1";"si:ch211-105n15.1";"si:ch211-105n15.1 [Source:ZFIN;Acc:ZDB-GENE-110411-33]"
"ENSDARG00000095918";"ENSDARG00000095918";"23 x 17";"72hpf_pos_hand2.1";"si:ch211-274k16.9";"si:ch211-274k16.9 [Source:ZFIN;Acc:ZDB-GENE-110408-30]"
"ENSDARG00000095940";"ENSDARG00000095940";"25 x 20";"72hpf_pos_tbx5";"";"si:dkey-19a16.12 [Source:ZFIN;Acc:ZDB-GENE-110408-26]"
"ENSDARG00000096645";"ENSDARG00000096645";"40 x 15";"24hpf_pos.1";"si:ch211-131k2.2";"si:ch211-131k2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-81]"
"ENSDARG00000097726";"ENSDARG00000097726";"21 x 31";"72hpf_neg_gata5";"si:ch211-149e23.4";"si:ch211-149e23.4 [Source:ZFIN;Acc:ZDB-GENE-131121-606]"
"ENSDARG00000098722";"ENSDARG00000098722";"38 x 3";"24hpf_pos";"si:ch73-170d6.3";"si:ch73-170d6.3 [Source:ZFIN;Acc:ZDB-GENE-161017-62]"
"ENSDARG00000098740";"ENSDARG00000098740";"27 x 1";"24hpf_pos.1";"";""
"ENSDARG00000098760";"ENSDARG00000098760";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000098966";"ENSDARG00000098966";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000099023";"ENSDARG00000099023";"27 x 15";"48hpf_pos";"";""
"ENSDARG00000099364";"ENSDARG00000099364";"11 x 9";"72hpf_pos";"";""
"ENSDARG00000099511";"ENSDARG00000099511";"1 x 12";"72hpf_pos_gata5.1";"";""
"ENSDARG00000099781";"ENSDARG00000099781";"1 x 1";"72hpf_pos_tbx5.1";"asip2b";"agouti signaling protein, nonagouti homolog (mouse) 2b [Source:ZFIN;Acc:ZDB-GENE-150212-1]"
"ENSDARG00000100111";"ENSDARG00000100111";"19 x 8";"72hpf_pos_hand2.1";"";""
"ENSDARG00000100287";"ENSDARG00000100287";"14 x 9";"72hpf_pos_tbx5";"sla";"Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]"
"ENSDARG00000100301";"ENSDARG00000100301";"25 x 20";"72hpf_pos_tbx5";"LOC100535756";""
"ENSDARG00000100614";"ENSDARG00000100614";"12 x 16";"72hpf_pos_tbx5.1";"zgc:171497";"zgc:171497 [Source:ZFIN;Acc:ZDB-GENE-080220-58]"
"ENSDARG00000100683";"ENSDARG00000100683";"16 x 22";"72hpf_pos_gata5";"";""
"ENSDARG00000100939";"ENSDARG00000100939";"19 x 25";"48hpf_neg";"LOC103909724";""
"ENSDARG00000101169";"ENSDARG00000101169";"10 x 1";"72hpf_pos_hand2.1";"grap2b";"GRB2-related adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1485]"
"ENSDARG00000102116";"ENSDARG00000102116";"23 x 7";"72hpf_pos_gata5.1";"LOC100330694";""
"ENSDARG00000102277";"ENSDARG00000102277";"39 x 40";"24hpf_pos";"lama1";"laminin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-060118-1]"
"ENSDARG00000102464";"ENSDARG00000102464";"31 x 38";"72hpf_neg";"wnt5b";"wingless-type MMTV integration site family, member 5b [Source:ZFIN;Acc:ZDB-GENE-980526-87]"
"ENSDARG00000102525";"ENSDARG00000102525";"23 x 31";"72hpf_neg_gata5";"lck";"LCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040617-1]"
"ENSDARG00000102852";"ENSDARG00000102852";"14 x 17";"72hpf_pos_gata5";"";""
"ENSDARG00000103183";"ENSDARG00000103183";"29 x 20";"24hpf_pos";"LOC103909541";""
"ENSDARG00000103309";"ENSDARG00000103309";"38 x 17";"24hpf_pos.1";"";""
"ENSDARG00000103638";"ENSDARG00000103638";"38 x 10";"72hpf_pos.1";"";""
"ENSDARG00000103696";"ENSDARG00000103696";"18 x 22";"48hpf_pos.1";"LOC100538136";""
"ENSDARG00000103731";"ENSDARG00000103731";"18 x 13";"72hpf_pos";"";""
"ENSDARG00000104176";"ENSDARG00000104176";"23 x 7";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104185";"ENSDARG00000104185";"24 x 18";"72hpf_pos_hand2.1";"LOC101882696";""
"ENSDARG00000104314";"ENSDARG00000104314";"14 x 35";"72hpf_neg_tbx5";"nrg1";"neuregulin 1 [Source:ZFIN;Acc:ZDB-GENE-050302-113]"
"ENSDARG00000104640";"ENSDARG00000104640";"37 x 2";"72hpf_pos_hand2.1";"LOC100006875";""
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000104842";"ENSDARG00000104842";"20 x 28";"72hpf_neg_gata5";"";""
"ENSDARG00000104973";"ENSDARG00000104973";"20 x 15";"72hpf_pos";"wnt5a";"wingless-type MMTV integration site family, member 5a [Source:ZFIN;Acc:ZDB-GENE-060328-3]"
"ENSDARG00000105276";"ENSDARG00000105276";"18 x 11";"72hpf_pos";"grb2a";"growth factor receptor-bound protein 2a [Source:ZFIN;Acc:ZDB-GENE-041121-1]"
