"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000021811";"ENSDARG00000021811";"18 x 8";"72hpf_pos_gata5.1";"calm1a";"calmodulin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8308]"
"ENSDARG00000022503";"ENSDARG00000022503";"31 x 37";"72hpf_neg_gata5";"pkd2l1";"polycystic kidney disease 2-like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-558]"
"ENSDARG00000022763";"ENSDARG00000022763";"12 x 27";"72hpf_neg_hand2";"hpcal1";"hippocalcin-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1242]"
"ENSDARG00000022817";"ENSDARG00000022817";"27 x 15";"48hpf_pos";"pvalb3";"parvalbumin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-945]"
"ENSDARG00000023188";"ENSDARG00000023188";"10 x 1";"72hpf_pos_hand2.1";"";"lymphocyte cytosolic protein 1 (L-plastin) [Source:ZFIN;Acc:ZDB-GENE-991213-5]"
"ENSDARG00000023228";"ENSDARG00000023228";"7 x 35";"72hpf_neg_tbx5";"vsnl1a";"visinin-like 1a [Source:ZFIN;Acc:ZDB-GENE-041001-211]"
"ENSDARG00000023479";"ENSDARG00000023479";"15 x 25";"48hpf_pos.1";"lrp13";"low-density lipoprotein receptor related-protein 13 [Source:ZFIN;Acc:ZDB-GENE-130729-1]"
"ENSDARG00000023542";"ENSDARG00000023542";"11 x 40";"24hpf_neg";"cdh7";"cadherin 7, type 2 [Source:ZFIN;Acc:ZDB-GENE-061019-3]"
"ENSDARG00000023797";"ENSDARG00000023797";"9 x 23";"72hpf_pos.1";"ryr1b";"ryanodine receptor 1b (skeletal) [Source:ZFIN;Acc:ZDB-GENE-070705-417]"
"ENSDARG00000023989";"ENSDARG00000023989";"15 x 1";"48hpf_pos";"pef1";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000024433";"ENSDARG00000024433";"1 x 6";"72hpf_pos.1";"pvalb4";"parvalbumin 4 [Source:ZFIN;Acc:ZDB-GENE-040625-48]"
"ENSDARG00000024708";"ENSDARG00000024708";"12 x 30";"72hpf_neg_hand2";"slc25a23b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23b [Source:ZFIN;Acc:ZDB-GENE-040724-220]"
"ENSDARG00000025094";"ENSDARG00000025094";"29 x 3";"24hpf_pos.1";"edem1";"ER degradation enhancer, mannosidase alpha-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-808]"
"ENSDARG00000025254";"ENSDARG00000025254";"1 x 5";"72hpf_pos_gata5.1";"s100a10b";"S100 calcium binding protein A10b [Source:ZFIN;Acc:ZDB-GENE-040426-1937]"
"ENSDARG00000025326";"ENSDARG00000025326";"36 x 26";"24hpf_pos";"myl12.2";"myosin, light chain 12, genome duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9028]"
"ENSDARG00000025788";"ENSDARG00000025788";"4 x 9";"72hpf_pos_gata5.1";"chp2";"calcineurin-like EF-hand protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5810]"
"ENSDARG00000026313";"ENSDARG00000026313";"7 x 12";"72hpf_pos_gata5.1";"";"adhesion G protein-coupled receptor E5a [Source:ZFIN;Acc:ZDB-GENE-130530-571]"
"ENSDARG00000026406";"ENSDARG00000026406";"19 x 31";"72hpf_neg_gata5";"anxa5a";"annexin A5a [Source:ZFIN;Acc:ZDB-GENE-080220-29]"
"ENSDARG00000026726";"ENSDARG00000026726";"1 x 9";"72hpf_pos_gata5";"anxa1a";"annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]"
"ENSDARG00000026759";"ENSDARG00000026759";"5 x 30";"72hpf_pos_gata5";"";"low density lipoprotein receptor b [Source:ZFIN;Acc:ZDB-GENE-040426-1254]"
"ENSDARG00000027041";"ENSDARG00000027041";"11 x 40";"72hpf_neg_tbx5";"pcdh17";"protocadherin 17 [Source:ZFIN;Acc:ZDB-GENE-090608-3]"
"ENSDARG00000027724";"ENSDARG00000027724";"14 x 27";"72hpf_neg_hand2";"dgkb";"diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]"
"ENSDARG00000028053";"ENSDARG00000028053";"35 x 11";"24hpf_neg";"bmp1b";"bone morphogenetic protein 1b [Source:ZFIN;Acc:ZDB-GENE-060818-2]"
"ENSDARG00000028071";"ENSDARG00000028071";"1 x 22";"72hpf_neg_gata5";"bmp1a";"bone morphogenetic protein 1a [Source:ZFIN;Acc:ZDB-GENE-060818-1]"
"ENSDARG00000028346";"ENSDARG00000028346";"26 x 14";"48hpf_pos";"tesca";"tescalcin a [Source:ZFIN;Acc:ZDB-GENE-040426-2632]"
"ENSDARG00000028448";"ENSDARG00000028448";"30 x 27";"48hpf_pos";"edem2";"ER degradation enhancer, mannosidase alpha-like 2 [Source:ZFIN;Acc:ZDB-GENE-060519-1]"
"ENSDARG00000028485";"ENSDARG00000028485";"5 x 22";"72hpf_pos_gata5.1";"cabp5b";"calcium binding protein 5b [Source:ZFIN;Acc:ZDB-GENE-050522-146]"
"ENSDARG00000028533";"ENSDARG00000028533";"13 x 39";"72hpf_neg_tbx5";"macf1a";"microtubule-actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]"
"ENSDARG00000029071";"ENSDARG00000029071";"35 x 2";"24hpf_pos";"creld2";"cysteine-rich with EGF-like domains 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1626]"
"ENSDARG00000029146";"ENSDARG00000029146";"15 x 37";"72hpf_neg_gata5";"lrp1ab";"low density lipoprotein receptor-related protein 1Ab [Source:ZFIN;Acc:ZDB-GENE-030131-7126]"
"ENSDARG00000029239";"ENSDARG00000029239";"6 x 33";"72hpf_neg_hand2";"syt9b";"synaptotagmin IXb [Source:ZFIN;Acc:ZDB-GENE-040822-6]"
"ENSDARG00000029457";"ENSDARG00000029457";"8 x 19";"72hpf_pos.1";"cacna1sa";"calcium channel, voltage-dependent, L type, alpha 1S subunit, a [Source:ZFIN;Acc:ZDB-GENE-090514-1]"
"ENSDARG00000029476";"ENSDARG00000029476";"1 x 35";"72hpf_neg_hand2";"ldlra";"low density lipoprotein receptor a [Source:ZFIN;Acc:ZDB-GENE-031217-1]"
"ENSDARG00000029493";"ENSDARG00000029493";"10 x 11";"72hpf_pos_tbx5";"f9b";"coagulation factor IXb [Source:ZFIN;Acc:ZDB-GENE-060421-7346]"
"ENSDARG00000030153";"ENSDARG00000030153";"38 x 3";"24hpf_pos.1";"";"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:ZFIN;Acc:ZDB-GENE-030131-4714]"
"ENSDARG00000030215";"ENSDARG00000030215";"1 x 37";"72hpf_neg_gata5";"matn1";"matrilin 1 [Source:ZFIN;Acc:ZDB-GENE-050307-3]"
"ENSDARG00000030289";"ENSDARG00000030289";"22 x 39";"24hpf_neg";"jag1a";"jagged 1a [Source:ZFIN;Acc:ZDB-GENE-011128-2]"
"ENSDARG00000030614";"ENSDARG00000030614";"3 x 40";"72hpf_neg_tbx5";"syt1a";"synaptotagmin Ia [Source:ZFIN;Acc:ZDB-GENE-040718-165]"
"ENSDARG00000030753";"ENSDARG00000030753";"9 x 19";"72hpf_pos.1";"prrg4";"proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane) [Source:ZFIN;Acc:ZDB-GENE-050417-112]"
"ENSDARG00000030758";"ENSDARG00000030758";"32 x 10";"72hpf_pos.1";"guca1c";"guanylate cyclase activator 1C [Source:ZFIN;Acc:ZDB-GENE-030829-1]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000030761";"ENSDARG00000030761";"13 x 29";"72hpf_neg_tbx5";"syt16";"synaptotagmin XVI [Source:ZFIN;Acc:ZDB-GENE-090313-210]"
"ENSDARG00000030832";"ENSDARG00000030832";"3 x 34";"72hpf_neg_gata5";"otofa";"otoferlin a [Source:ZFIN;Acc:ZDB-GENE-030131-7778]"
"ENSDARG00000030839";"ENSDARG00000030839";"10 x 14";"72hpf_pos.1";"tescb";"tescalcin b [Source:ZFIN;Acc:ZDB-GENE-040426-1903]"
"ENSDARG00000031427";"ENSDARG00000031427";"2 x 11";"48hpf_pos";"calm2a";"calmodulin 2a (phosphorylase kinase, delta) [Source:ZFIN;Acc:ZDB-GENE-030804-3]"
"ENSDARG00000031463";"ENSDARG00000031463";"8 x 29";"72hpf_neg_tbx5";"";"synaptotagmin VIb [Source:ZFIN;Acc:ZDB-GENE-090601-3]"
"ENSDARG00000031598";"ENSDARG00000031598";"11 x 31";"72hpf_neg_hand2";"calb1";"calbindin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8107]"
"ENSDARG00000031720";"ENSDARG00000031720";"4 x 39";"72hpf_neg_tbx5";"clstn1";"calsyntenin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1064]"
"ENSDARG00000032836";"ENSDARG00000032836";"15 x 19";"48hpf_neg";"pvalb5";"parvalbumin 5 [Source:ZFIN;Acc:ZDB-GENE-050417-336]"
"ENSDARG00000032976";"ENSDARG00000032976";"3 x 1";"72hpf_pos_hand2";"cmlc1";"cardiac myosin light chain-1 [Source:ZFIN;Acc:ZDB-GENE-030522-1]"
"ENSDARG00000033411";"ENSDARG00000033411";"8 x 25";"72hpf_pos.1";"cabp1b";"calcium binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040718-111]"
"ENSDARG00000033738";"ENSDARG00000033738";"7 x 15";"72hpf_pos_gata5.1";"zgc:153867";"zgc:153867 [Source:ZFIN;Acc:ZDB-GENE-030131-9170]"
"ENSDARG00000033840";"ENSDARG00000033840";"11 x 40";"72hpf_neg_tbx5";"fat3a";"FAT atypical cadherin 3a [Source:ZFIN;Acc:ZDB-GENE-060929-1254]"
"ENSDARG00000034187";"ENSDARG00000034187";"7 x 32";"72hpf_neg_hand2";"calm1b";"calmodulin 1b [Source:ZFIN;Acc:ZDB-GENE-030804-2]"
"ENSDARG00000034211";"ENSDARG00000034211";"6 x 14";"72hpf_pos_gata5";"zgc:92480";"zgc:92480 [Source:ZFIN;Acc:ZDB-GENE-040801-227]"
"ENSDARG00000034268";"ENSDARG00000034268";"34 x 40";"24hpf_pos.1";"slit3";"slit homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-4]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000034705";"ENSDARG00000034705";"13 x 28";"72hpf_neg_tbx5";"pvalb7";"parvalbumin 7 [Source:ZFIN;Acc:ZDB-GENE-040718-285]"
"ENSDARG00000034808";"ENSDARG00000034808";"11 x 33";"72hpf_neg_hand2";"kcnip1b";"Kv channel interacting protein 1 b [Source:ZFIN;Acc:ZDB-GENE-041212-57]"
"ENSDARG00000034862";"ENSDARG00000034862";"10 x 12";"72hpf_pos.1";"f7";"coagulation factor VII [Source:ZFIN;Acc:ZDB-GENE-010814-1]"
"ENSDARG00000035028";"ENSDARG00000035028";"10 x 19";"72hpf_pos_gata5";"lpcat4";"lysophosphatidylcholine acyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5777]"
"ENSDARG00000035137";"ENSDARG00000035137";"24 x 11";"72hpf_pos_gata5.1";"ehd2a";"EH-domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060531-86]"
"ENSDARG00000035329";"ENSDARG00000035329";"3 x 11";"72hpf_pos_gata5.1";"capns1a";"calpain, small subunit 1 a [Source:ZFIN;Acc:ZDB-GENE-030113-3]"
"ENSDARG00000035468";"ENSDARG00000035468";"27 x 37";"24hpf_pos.1";"slc25a25b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25b [Source:ZFIN;Acc:ZDB-GENE-060526-340]"
"ENSDARG00000035682";"ENSDARG00000035682";"24 x 30";"72hpf_neg";"ltbp3";""
"ENSDARG00000035796";"ENSDARG00000035796";"15 x 24";"72hpf_neg_hand2";"cdh31";"cadherin 31 [Source:ZFIN;Acc:ZDB-GENE-110407-4]"
"ENSDARG00000035835";"ENSDARG00000035835";"1 x 15";"72hpf_pos_gata5";"eef2k";"eukaryotic elongation factor 2 kinase [Source:ZFIN;Acc:ZDB-GENE-020916-2]"
"ENSDARG00000035891";"ENSDARG00000035891";"1 x 37";"72hpf_neg_gata5";"acana";"aggrecan a [Source:ZFIN;Acc:ZDB-GENE-050208-221]"
"ENSDARG00000036041";"ENSDARG00000036041";"1 x 5";"72hpf_pos_tbx5";"f2";"coagulation factor II (thrombin) [Source:ZFIN;Acc:ZDB-GENE-030131-4606]"
"ENSDARG00000036175";"ENSDARG00000036175";"13 x 40";"72hpf_neg_tbx5";"pcdh1b";"protocadherin 1b [Source:ZFIN;Acc:ZDB-GENE-091015-2]"
"ENSDARG00000036291";"ENSDARG00000036291";"6 x 11";"72hpf_pos";"nucb2b";"nucleobindin 2b [Source:ZFIN;Acc:ZDB-GENE-030131-4775]"
"ENSDARG00000036299";"ENSDARG00000036299";"3 x 13";"48hpf_pos.1";"nucb2a";"nucleobindin 2a [Source:ZFIN;Acc:ZDB-GENE-030826-14]"
"ENSDARG00000036344";"ENSDARG00000036344";"1 x 37";"72hpf_neg_tbx5";"calb2b";"calbindin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1668]"
"ENSDARG00000036383";"ENSDARG00000036383";"4 x 36";"72hpf_neg_tbx5";"si:ch73-335m24.5";"si:ch73-335m24.5 [Source:ZFIN;Acc:ZDB-GENE-100922-39]"
"ENSDARG00000036424";"ENSDARG00000036424";"3 x 31";"72hpf_neg_gata5";"pcdh20";"protocadherin 20 [Source:NCBI gene;Acc:100007362]"
"ENSDARG00000036456";"ENSDARG00000036456";"7 x 4";"72hpf_pos_gata5.1";"anxa4";"annexin A4 [Source:ZFIN;Acc:ZDB-GENE-030707-1]"
"ENSDARG00000036773";"ENSDARG00000036773";"3 x 26";"72hpf_pos.1";"s100s";"S100 calcium binding protein S [Source:ZFIN;Acc:ZDB-GENE-040822-31]"
"ENSDARG00000037256";"ENSDARG00000037256";"24 x 9";"72hpf_pos_gata5.1";"si:ch211-145b13.5";"si:ch211-145b13.5 [Source:ZFIN;Acc:ZDB-GENE-090313-35]"
"ENSDARG00000037286";"ENSDARG00000037286";"2 x 35";"72hpf_neg_gata5";"dchs2";"si:dkey-30k22.7 [Source:ZFIN;Acc:ZDB-GENE-090313-302]"
"ENSDARG00000037362";"ENSDARG00000037362";"35 x 40";"24hpf_neg";"scube2";"signal peptide, CUB domain, EGF-like 2 [Source:ZFIN;Acc:ZDB-GENE-050302-80]"
"ENSDARG00000037425";"ENSDARG00000037425";"19 x 9";"72hpf_pos";"s100a10a";"S100 calcium binding protein A10a [Source:ZFIN;Acc:ZDB-GENE-041010-35]"
"ENSDARG00000037429";"ENSDARG00000037429";"39 x 39";"24hpf_pos";"tll1";"tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSDARG00000037478";"ENSDARG00000037478";"9 x 34";"72hpf_neg_hand2";"cdh8";"cadherin 8 [Source:ZFIN;Acc:ZDB-GENE-130530-597]"
"ENSDARG00000037488";"ENSDARG00000037488";"29 x 16";"48hpf_pos.1";"canx";"calnexin [Source:ZFIN;Acc:ZDB-GENE-040426-2797]"
"ENSDARG00000037539";"ENSDARG00000037539";"4 x 5";"72hpf_pos_tbx5";"tnnc1b";"troponin C type 1b (slow) [Source:ZFIN;Acc:ZDB-GENE-040625-62]"
"ENSDARG00000037655";"ENSDARG00000037655";"6 x 18";"72hpf_pos.1";"pls3";"plastin 3 (T isoform) [Source:ZFIN;Acc:ZDB-GENE-040718-10]"
"ENSDARG00000037691";"ENSDARG00000037691";"11 x 38";"72hpf_neg_hand2";"pcdh2ab2";"protocadherin 2 alpha b2 [Source:ZFIN;Acc:ZDB-GENE-041118-2]"
"ENSDARG00000037695";"ENSDARG00000037695";"10 x 35";"72hpf_neg_tbx5";"";"protocadherin 2 alpha a 1 [Source:ZFIN;Acc:ZDB-GENE-041118-13]"
"ENSDARG00000037783";"ENSDARG00000037783";"1 x 21";"72hpf_neg_gata5";"proza";"protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]"
"ENSDARG00000037789";"ENSDARG00000037789";"1 x 7";"72hpf_pos.1";"pvalb1";"parvalbumin 1 [Source:ZFIN;Acc:ZDB-GENE-040625-57]"
"ENSDARG00000037790";"ENSDARG00000037790";"1 x 29";"72hpf_neg_gata5";"pvalb8";"parvalbumin 8 [Source:ZFIN;Acc:ZDB-GENE-030805-3]"
"ENSDARG00000037941";"ENSDARG00000037941";"1 x 32";"72hpf_neg";"syt5a";"synaptotagmin Va [Source:ZFIN;Acc:ZDB-GENE-040718-110]"
"ENSDARG00000037961";"ENSDARG00000037961";"2 x 31";"72hpf_neg";"rcn3";"reticulocalbin 3, EF-hand calcium binding domain [Source:ZFIN;Acc:ZDB-GENE-040625-175]"
"ENSDARG00000038123";"ENSDARG00000038123";"2 x 21";"72hpf_neg";"myl9a";"myosin, light chain 9a, regulatory [Source:ZFIN;Acc:ZDB-GENE-041010-120]"
"ENSDARG00000038258";"ENSDARG00000038258";"11 x 10";"72hpf_pos_tbx5";"";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000038428";"ENSDARG00000038428";"11 x 40";"72hpf_neg_gata5";"sulf1";"sulfatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9242]"
"ENSDARG00000038716";"ENSDARG00000038716";"1 x 12";"72hpf_pos_tbx5.1";"";"calsequestrin 1a [Source:ZFIN;Acc:ZDB-GENE-040801-139]"
"ENSDARG00000038729";"ENSDARG00000038729";"16 x 18";"72hpf_pos_gata5";"s100z";"S100 calcium binding protein Z [Source:ZFIN;Acc:ZDB-GENE-050522-69]"
"ENSDARG00000038977";"ENSDARG00000038977";"20 x 25";"48hpf_neg";"slc25a24l";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24, like [Source:ZFIN;Acc:ZDB-GENE-040923-1]"
"ENSDARG00000039272";"ENSDARG00000039272";"11 x 15";"72hpf_pos_gata5";"pls1";"plastin 1 (I isoform) [Source:ZFIN;Acc:ZDB-GENE-030131-6205]"
"ENSDARG00000039273";"ENSDARG00000039273";"7 x 11";"72hpf_pos.1";"fbln5";"fibulin 5 [Source:ZFIN;Acc:ZDB-GENE-041010-54]"
"ENSDARG00000039378";"ENSDARG00000039378";"33 x 33";"24hpf_pos.1";"rcn2";"reticulocalbin 2 [Source:ZFIN;Acc:ZDB-GENE-050706-62]"
"ENSDARG00000039576";"ENSDARG00000039576";"5 x 28";"72hpf_neg";"fstl1b";"follistatin-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-3029]"
"ENSDARG00000039652";"ENSDARG00000039652";"40 x 24";"72hpf_neg";"si:ch211-221n20.8";"si:dkey-235d18.5 [Source:ZFIN;Acc:ZDB-GENE-041014-243]"
"ENSDARG00000039665";"ENSDARG00000039665";"20 x 23";"72hpf_neg_tbx5";"zmp:0000001074";"zmp:0000001074 [Source:ZFIN;Acc:ZDB-GENE-140106-34]"
"ENSDARG00000039677";"ENSDARG00000039677";"39 x 4";"24hpf_pos.1";"dsc2l";"desmocollin 2 like [Source:ZFIN;Acc:ZDB-GENE-031116-55]"
"ENSDARG00000039757";"ENSDARG00000039757";"3 x 16";"72hpf_pos.1";"mcfd2";"multiple coagulation factor deficiency 2 [Source:ZFIN;Acc:ZDB-GENE-041010-8]"
"ENSDARG00000040198";"ENSDARG00000040198";"1 x 39";"72hpf_neg_gata5";"";"follistatin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070127-1]"
"ENSDARG00000040362";"ENSDARG00000040362";"6 x 16";"72hpf_pos";"ehd2b";"EH-domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-030131-9347]"
"ENSDARG00000040466";"ENSDARG00000040466";"1 x 30";"72hpf_pos.1";"vil1";"villin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-799]"
"ENSDARG00000040684";"ENSDARG00000040684";"16 x 1";"72hpf_pos_gata5.1";"plcd4b";"phospholipase C, delta 4b [Source:ZFIN;Acc:ZDB-GENE-080512-3]"
"ENSDARG00000040695";"ENSDARG00000040695";"32 x 39";"72hpf_neg_gata5";"fkbp14";"FK506 binding protein 14 [Source:ZFIN;Acc:ZDB-GENE-040801-210]"
"ENSDARG00000041062";"ENSDARG00000041062";"1 x 36";"72hpf_neg_tbx5";"calb2a";"calbindin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1677]"
"ENSDARG00000041086";"ENSDARG00000041086";"16 x 32";"48hpf_pos.1";"";""
"ENSDARG00000041215";"ENSDARG00000041215";"6 x 13";"72hpf_pos";"cetn4";"centrin 4 [Source:ZFIN;Acc:ZDB-GENE-030826-21]"
"ENSDARG00000041379";"ENSDARG00000041379";"23 x 19";"72hpf_pos_hand2.1";"si:ch211-245j22.3";"si:ch211-245j22.3 [Source:ZFIN;Acc:ZDB-GENE-050419-38]"
"ENSDARG00000041431";"ENSDARG00000041431";"28 x 26";"72hpf_neg";"slc24a1";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]"
"ENSDARG00000041728";"ENSDARG00000041728";"17 x 30";"72hpf_neg_tbx5";"man1a2";"mannosidase, alpha, class 1A, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-390]"
"ENSDARG00000041864";"ENSDARG00000041864";"34 x 9";"72hpf_pos.1";"capn3a";"calpain 3a, (p94) [Source:ZFIN;Acc:ZDB-GENE-040912-97]"
"ENSDARG00000042245";"ENSDARG00000042245";"1 x 7";"72hpf_pos.1";"myl13";"myosin, light chain 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1593]"
"ENSDARG00000042350";"ENSDARG00000042350";"14 x 28";"72hpf_neg_tbx5";"syt1b";"synaptotagmin Ib [Source:ZFIN;Acc:ZDB-GENE-060503-166]"
"ENSDARG00000042670";"ENSDARG00000042670";"26 x 33";"24hpf_pos.1";"eps15l1a";"epidermal growth factor receptor pathway substrate 15-like 1a [Source:ZFIN;Acc:ZDB-GENE-060503-274]"
"ENSDARG00000042829";"ENSDARG00000042829";"1 x 27";"72hpf_pos_gata5";"";"si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]"
"ENSDARG00000042937";"ENSDARG00000042937";"17 x 20";"48hpf_pos";"";"si:dkey-256e7.5 [Source:ZFIN;Acc:ZDB-GENE-090313-282]"
"ENSDARG00000042988";"ENSDARG00000042988";"1 x 34";"72hpf_neg";"slc24a2";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]"
"ENSDARG00000043035";"ENSDARG00000043035";"10 x 13";"72hpf_pos.1";"capn3b";"calpain 3b [Source:ZFIN;Acc:ZDB-GENE-041001-149]"
"ENSDARG00000043130";"ENSDARG00000043130";"18 x 34";"72hpf_neg";"notch2";"notch 2 [Source:ZFIN;Acc:ZDB-GENE-000329-4]"
"ENSDARG00000043283";"ENSDARG00000043283";"27 x 34";"24hpf_pos.1";"prrg1";"proline rich Gla (G-carboxyglutamic acid) 1 [Source:ZFIN;Acc:ZDB-GENE-041010-20]"
"ENSDARG00000043446";"ENSDARG00000043446";"3 x 21";"72hpf_pos";"efhd1";"EF-hand domain family, member D1 [Source:ZFIN;Acc:ZDB-GENE-030131-7461]"
"ENSDARG00000043468";"ENSDARG00000043468";"3 x 9";"72hpf_pos_hand2.1";"sytl3";"synaptotagmin-like 3 [Source:ZFIN;Acc:ZDB-GENE-040724-150]"
"ENSDARG00000043627";"ENSDARG00000043627";"8 x 4";"72hpf_pos_tbx5";"tbc1d9b";"TBC1 domain family member 9B [Source:HGNC Symbol;Acc:HGNC:29097]"
"ENSDARG00000043740";"ENSDARG00000043740";"39 x 11";"24hpf_pos.1";"efcab11";"EF-hand calcium binding domain 11 [Source:ZFIN;Acc:ZDB-GENE-050417-348]"
"ENSDARG00000044053";"ENSDARG00000044053";"3 x 40";"72hpf_neg_tbx5";"vsnl1b";"visinin-like 1b [Source:ZFIN;Acc:ZDB-GENE-080225-39]"
"ENSDARG00000044167";"ENSDARG00000044167";"1 x 28";"72hpf_neg";"padi2";"peptidyl arginine deiminase, type II [Source:ZFIN;Acc:ZDB-GENE-031116-67]"
"ENSDARG00000044254";"ENSDARG00000044254";"4 x 5";"72hpf_pos_hand2.1";"anxa3b";"annexin A3b [Source:ZFIN;Acc:ZDB-GENE-041114-128]"
"ENSDARG00000044319";"ENSDARG00000044319";"7 x 30";"72hpf_neg_tbx5";"";"follistatin-like 4 [Source:ZFIN;Acc:ZDB-GENE-070127-3]"
"ENSDARG00000044433";"ENSDARG00000044433";"3 x 38";"72hpf_neg";"sned1";"sushi, nidogen and EGF-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-100913-1]"
"ENSDARG00000044629";"ENSDARG00000044629";"6 x 23";"72hpf_pos.1";"guca1d";"guanylate cyclase activator 1d [Source:ZFIN;Acc:ZDB-GENE-040724-231]"
"ENSDARG00000044954";"ENSDARG00000044954";"14 x 40";"72hpf_neg_gata5";"slit1a";"slit homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030722-3]"
"ENSDARG00000045129";"ENSDARG00000045129";"18 x 40";"24hpf_neg";"fkbp10b";"FK506 binding protein 10b [Source:ZFIN;Acc:ZDB-GENE-030131-3101]"
"ENSDARG00000045199";"ENSDARG00000045199";"13 x 1";"24hpf_pos.1";"zgc:55262";"zgc:55262 [Source:ZFIN;Acc:ZDB-GENE-040426-2814]"
"ENSDARG00000045262";"ENSDARG00000045262";"1 x 28";"24hpf_neg";"gsnb";"gelsolin b [Source:ZFIN;Acc:ZDB-GENE-030131-8567]"
"ENSDARG00000045420";"ENSDARG00000045420";"2 x 12";"48hpf_pos";"epdr1";"ependymin related 1 [Source:ZFIN;Acc:ZDB-GENE-040718-113]"
"ENSDARG00000045676";"ENSDARG00000045676";"17 x 37";"72hpf_neg_gata5";"calua";"calumenin a [Source:ZFIN;Acc:ZDB-GENE-040625-166]"
"ENSDARG00000045737";"ENSDARG00000045737";"6 x 24";"72hpf_pos.1";"guca1g";"guanylate cyclase activator 1g [Source:ZFIN;Acc:ZDB-GENE-050120-1]"
"ENSDARG00000045748";"ENSDARG00000045748";"40 x 40";"24hpf_pos";"stab2";"stabilin 2 [Source:ZFIN;Acc:ZDB-GENE-041210-336]"
"ENSDARG00000045750";"ENSDARG00000045750";"16 x 30";"72hpf_neg_tbx5";"syt10";"synaptotagmin X [Source:ZFIN;Acc:ZDB-GENE-041210-297]"
"ENSDARG00000045758";"ENSDARG00000045758";"24 x 11";"72hpf_pos_gata5.1";"cracr2ab";"calcium release activated channel regulator 2Ab [Source:ZFIN;Acc:ZDB-GENE-041210-94]"
"ENSDARG00000045803";"ENSDARG00000045803";"7 x 11";"72hpf_pos_tbx5.1";"mfge8b";"milk fat globule-EGF factor 8 protein b [Source:ZFIN;Acc:ZDB-GENE-070209-137]"
"ENSDARG00000045947";"ENSDARG00000045947";"9 x 17";"72hpf_pos_tbx5";"hrc";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
